date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240220,SA2405.ZF,SA405P1840.ZF,SA405C1860.ZF,40.29201088705618,37.48258946706839,38.887300177062286
20240221,SA2405.ZF,SA405P1820.ZF,SA405C1840.ZF,38.417103049944586,37.25488800998341,37.835995529963995
20240222,SA2405.ZF,SA405P1840.ZF,SA405C1860.ZF,38.34602354486303,36.01300987506062,37.179516709961824
20240223,SA2405.ZF,SA405P1840.ZF,SA405C1860.ZF,37.910135841070044,35.882643202885944,36.896389521977994
20240226,SA2405.ZF,SA405P1760.ZF,SA405C1780.ZF,35.51606606300725,34.91933854063045,35.217702301818846
20240227,SA2405.ZF,SA405P1780.ZF,SA405C1800.ZF,35.4579383684822,33.972222373731256,34.71508037110673
20240228,SA2405.ZF,SA405P1740.ZF,SA405C1760.ZF,34.72407753969131,32.6041158245474,33.66409668211935
20240229,SA2405.ZF,SA405P1760.ZF,SA405C1800.ZF,34.48750768163048,35.02483692921632,34.756172305423405
20240301,SA2405.ZF,SA405P1780.ZF,SA405C1800.ZF,35.87845882828976,34.99204824985359,35.435253539071674
20240304,SA2405.ZF,SA405P1820.ZF,SA405C1840.ZF,39.49770191606511,37.32661997801928,38.412160947042196
20240305,SA2405.ZF,SA405P1880.ZF,SA405C1900.ZF,40.779226695903965,38.53103993356689,39.65513331473542
20240306,SA2405.ZF,SA405P1880.ZF,SA405C1900.ZF,40.45212258462,38.38232937428497,39.41722597945248
20240307,SA2405.ZF,SA405P1920.ZF,SA405C1940.ZF,41.481771982777374,38.56397644773289,40.02287421525513
20240308,SA2405.ZF,SA405P1920.ZF,SA405C1960.ZF,39.341245715582005,39.63060351945478,39.48592461751839
20240311,SA2405.ZF,SA405P1880.ZF,SA405C1900.ZF,39.53670038409662,36.97537884216974,38.25603961313318
20240312,SA2405.ZF,SA405P1860.ZF,SA405C1880.ZF,38.05769351583847,40.12956943778289,39.093631476810685
20240313,SA2405.ZF,SA405P1860.ZF,SA405C1880.ZF,37.86205305513247,36.95305218918584,37.40755262215916
20240314,SA2405.ZF,SA405P1800.ZF,SA405C1820.ZF,36.697198623184164,36.211416531609494,36.45430757739683
20240315,SA2405.ZF,SA405P1800.ZF,SA405C1820.ZF,35.626077495174115,34.614813422565874,35.120445458869995
20240318,SA2405.ZF,SA405P1820.ZF,SA405C1840.ZF,39.82722568928573,37.70192618604163,38.76457593766368
20240319,SA2405.ZF,SA405P1860.ZF,SA405C1880.ZF,40.25149047681237,40.389348136539304,40.32041930667584
20240320,SA2405.ZF,SA405P1800.ZF,SA405C1820.ZF,37.93433099028874,37.06326205025627,37.498796520272506
20240321,SA2405.ZF,SA405P1840.ZF,SA405C1860.ZF,40.18967378452765,39.61826101585906,39.90396740019335
20240322,SA2405.ZF,SA405P1820.ZF,SA405C1840.ZF,38.59832378090556,38.498467901046396,38.54839584097598
20240325,SA405.ZF,SA405P1800.ZF,SA405C1820.ZF,39.51756147278455,39.3916767643908,39.45461911858767
20240326,SA2409.ZF,SA409P1760.ZF,SA409C1780.ZF,36.28401001999692,33.53438063329984,34.90919532664838
20240327,SA2409.ZF,SA409P1720.ZF,SA409C1740.ZF,36.197490196234725,32.98352877856486,34.59050948739979
20240328,SA2409.ZF,SA409P1740.ZF,SA409C1760.ZF,33.97999993781611,31.432227464989452,32.706113701402785
20240329,SA2409.ZF,SA409P1780.ZF,SA409C1800.ZF,34.56024760727476,29.279214520584084,31.919731063929422
20240401,SA2409.ZF,SA409P1780.ZF,SA409C1800.ZF,35.231724900495436,32.01361346827698,33.62266918438621
20240402,SA2409.ZF,SA409P1800.ZF,SA409C1820.ZF,34.974336433072025,30.61603763514309,32.795187034107556
20240403,SA2409.ZF,SA409P1820.ZF,SA409C1840.ZF,35.259923861048,31.626809858339417,33.44336685969371
20240408,SA2409.ZF,SA409P1880.ZF,SA409C1900.ZF,35.18311386186006,37.07004777679731,36.12658081932868
20240409,SA2409.ZF,SA409P1900.ZF,SA409C1920.ZF,34.247785697344504,30.77724928854208,32.51251749294329
20240410,SA2409.ZF,SA409P1940.ZF,SA409C1960.ZF,32.56161206642085,30.81799170310448,31.689801884762666
20240411,SA2409.ZF,SA409P1900.ZF,SA409C1920.ZF,32.07209106250632,30.15258344831077,31.112337255408544
20240412,SA2409.ZF,SA409P1900.ZF,SA409C1920.ZF,34.00509988025241,30.319663827866062,32.162381854059234
20240415,SA2409.ZF,SA409P1920.ZF,SA409C1940.ZF,34.20736242075274,30.312243100369606,32.25980276056117
20240416,SA2409.ZF,SA409P1880.ZF,SA409C1900.ZF,32.69371895868068,30.470357422386634,31.582038190533655
20240417,SA2409.ZF,SA409P1920.ZF,SA409C1940.ZF,33.878164844699384,29.779118801581113,31.82864182314025
20240418,SA2409.ZF,SA409P2040.ZF,SA409C2080.ZF,39.57331604012555,35.882880760942186,37.72809840053387
20240419,SA2409.ZF,SA409P2080.ZF,SA409C2120.ZF,40.11269083269992,37.0049345137466,38.55881267322326
20240422,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,42.17546529896083,39.57208777111897,40.8737765350399
20240423,SA2409.ZF,SA409P2080.ZF,SA409C2120.ZF,41.04000531855984,37.83323322138825,39.436619269974045
20240424,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,43.21018537156722,39.11769971607411,41.16394254382067
20240425,SA2409.ZF,SA409P2240.ZF,SA409C2280.ZF,45.505860218765875,40.26289976781945,42.88437999329266
20240426,SA2409.ZF,SA409P2280.ZF,SA409C2320.ZF,45.71429061894947,42.99727653345188,44.35578357620068
20240429,SA2409.ZF,SA409P2240.ZF,SA409C2280.ZF,44.15114223146614,41.666301146669895,42.90872168906802
20240430,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,41.128280753677714,38.11758191018762,39.62293133193266
20240506,SA2409.ZF,SA409P2240.ZF,SA409C2280.ZF,42.881917589864415,40.4132697420751,41.64759366596976
20240507,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,42.10633428957854,39.04929953062012,40.57781691009933
20240508,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,40.804668687151,38.217319420107934,39.51099405362947
20240509,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,41.739782444339305,38.59060549712096,40.16519397073013
20240510,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,40.18059237251504,38.63404704152543,39.407319707020235
20240513,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,40.923749196246085,37.86546864939639,39.394608922821234
20240514,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,38.54612996084708,37.57795812021584,38.06204404053146
20240515,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,38.10327207619652,36.00731047352227,37.05529127485939
20240516,SA2409.ZF,SA409P2120.ZF,SA409C2200.ZF,38.800616605515735,36.51406198243185,37.65733929397379
20240517,SA2409.ZF,SA409P2280.ZF,SA409C2320.ZF,43.551840974249664,41.242587065743734,42.397214019996696
20240520,SA2409.ZF,SA409P2360.ZF,SA409C2400.ZF,44.232608460518435,41.968041699379896,43.100325079949165
20240521,SA2409.ZF,SA409P2360.ZF,SA409C2400.ZF,42.39578237207231,37.80617286366707,40.10097761786969
20240522,SA2409.ZF,SA409P2400.ZF,SA409C2440.ZF,43.85118567241805,41.426352910553135,42.63876929148559
20240523,SA2409.ZF,SA409P2360.ZF,SA409C2400.ZF,41.69792983693144,40.5800020503286,41.138965943630026
20240524,SA2409.ZF,SA409P2400.ZF,SA409C2440.ZF,42.99551129976808,39.7680357697951,41.38177353478159
20240527,SA2409.ZF,SA409P2440.ZF,SA409C2480.ZF,42.84248257554909,40.108046342712136,41.475264459130614
20240528,SA2409.ZF,SA409P2360.ZF,SA409C2400.ZF,41.63159154964852,37.73560850639877,39.68360002802365
20240529,SA2409.ZF,SA409P2400.ZF,SA409C2440.ZF,41.21802840234086,38.32655065272459,39.77228952753273
20240530,SA2409.ZF,SA409P2320.ZF,SA409C2360.ZF,40.50642277457657,38.24720932326641,39.37681604892149
20240531,SA2409.ZF,SA409P2280.ZF,SA409C2320.ZF,39.603086033294424,37.38317174318838,38.4931288882414
20240603,SA2409.ZF,SA409P2160.ZF,SA409C2240.ZF,39.748078505762756,38.55759627210848,39.15283738893562
20240604,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,40.63420090381124,37.79092335290607,39.212562128358655
20240605,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,39.193382965484744,37.455863743443004,38.324623354463874
20240606,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,39.75874499330171,37.72868860462471,38.743716798963206
20240607,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,39.80937769805647,37.694696567856056,38.75203713295626
20240611,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,40.1211189188871,38.46837639035316,39.294747654620124
20240612,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,38.794333205054265,37.80063768569441,38.297485445374335
20240613,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,39.00703733029115,37.076372536429524,38.041704933360336
20240614,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,38.673137262824454,36.3188138478312,37.49597555532783
20240617,SA2409.ZF,SA409P2080.ZF,SA409C2160.ZF,38.11837962037604,36.522846929508674,37.32061327494236
20240618,SA2409.ZF,SA409P2040.ZF,SA409C2080.ZF,37.3881381006994,36.36738829308484,36.87776319689212
20240619,SA2409.ZF,SA409P2040.ZF,SA409C2080.ZF,36.62267803900146,35.00665777158682,35.814667905294144
20240620,SA2409.ZF,SA409P2080.ZF,SA409C2160.ZF,36.2751318675991,35.72434022887135,35.99973604823522
20240621,SA2409.ZF,SA409P2080.ZF,SA409C2120.ZF,36.093420826813876,35.04680418953119,35.57011250817253
20240624,SA2409.ZF,SA409P2000.ZF,SA409C2040.ZF,35.63810119462795,34.61210391150403,35.125102553065986
20240625,SA2409.ZF,SA409P2000.ZF,SA409C2040.ZF,36.029261785423586,34.79216042697066,35.41071110619713
20240626,SA2409.ZF,SA409P2040.ZF,SA409C2080.ZF,35.49488925509474,33.96718182286819,34.731035538981466
20240627,SA2409.ZF,SA409P2000.ZF,SA409C2040.ZF,34.798450949122596,33.854549395551835,34.32650017233722
20240628,SA2409.ZF,SA409P2080.ZF,SA409C2120.ZF,36.57667498864107,28.67268336231034,32.624679175475706
20240701,SA2409.ZF,SA409P2120.ZF,SA409C2160.ZF,40.12406834940499,37.85095862197417,38.98751348568958
20240702,SA2409.ZF,SA409P2160.ZF,SA409C2200.ZF,38.04061081712698,37.26308405223385,37.65184743468042
20240703,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,37.211851039241054,35.71309701957727,36.462474029409165
20240704,SA2409.ZF,SA409P2200.ZF,SA409C2240.ZF,36.31231822729404,34.727325970216924,35.51982209875548
20240705,SA2409.ZF,SA409P2080.ZF,SA409C2120.ZF,36.2973296464652,34.145554007375175,35.221441826920184
20240708,SA2409.ZF,SA409P2000.ZF,SA409C2080.ZF,36.53146361660949,34.06333499290808,35.297399304758784
20240709,SA2409.ZF,SA409P2040.ZF,SA409C2080.ZF,36.60297534624284,34.89025085681477,35.74661310152881
20240710,SA2409.ZF,SA409P1940.ZF,SA409C1960.ZF,37.018241759318265,34.54477408981292,35.78150792456559
20240711,SA2409.ZF,SA409P1940.ZF,SA409C1960.ZF,36.691273186695845,33.80404289583444,35.24765804126514
20240712,SA2409.ZF,SA409P1960.ZF,SA409C1980.ZF,35.882501735808084,35.513874147938196,35.698187941873144
20240715,SA2409.ZF,SA409P1960.ZF,SA409C1980.ZF,38.83727767692742,37.140379673040975,37.9888286749842
20240716,SA2409.ZF,SA409P1940.ZF,SA409C1960.ZF,37.810092360859244,36.111929901246285,36.961011131052764
20240717,SA2409.ZF,SA409P1920.ZF,SA409C1940.ZF,37.28973716010197,35.7698262983806,36.529781729241286
20240718,SA2409.ZF,SA409P1940.ZF,SA409C1960.ZF,37.11539974258372,35.325460460748424,36.22043010166607
20240719,SA2409.ZF,SA409P1920.ZF,SA409C1940.ZF,33.70572493183456,35.93447017304847,34.82009755244151
20240722,SA2409.ZF,SA409P1880.ZF,SA409C1900.ZF,35.09771399529243,33.850694044906014,34.47420402009922
20240723,SA2409.ZF,SA409P1840.ZF,SA409C1860.ZF,31.533411983113567,31.48851332354205,31.51096265332781
20240724,SA2409.ZF,SA409P1860.ZF,SA409C1880.ZF,31.547714260168156,32.50049350077192,32.02410388047004
20240725,SA2409.ZF,SA409P1840.ZF,SA409C1860.ZF,33.79424361760976,31.651117718708726,32.72268066815924
20240726,SA2409.ZF,SA409P1820.ZF,SA409C1840.ZF,34.961621757954205,31.39953850042685,33.18058012919053
20240729,SA2409.ZF,SA409P1760.ZF,SA409C1780.ZF,38.15557936924429,32.181096561600384,35.16833796542234
20240730,SA2409.ZF,SA409P1720.ZF,SA409C1760.ZF,35.46327801916262,36.42220203599466,35.94274002757864
20240731,SA2409.ZF,SA409P1760.ZF,SA409C1780.ZF,36.87149294960775,34.977346687201944,35.92441981840484
20240801,SA2409.ZF,SA409P1740.ZF,SA409C1760.ZF,33.99794267899665,34.48578863719344,34.241865658095044
20240802,SA2409.ZF,SA409P1800.ZF,SA409C1820.ZF,35.73633565977535,35.69885671699321,35.71759618838428
20240805,SA2409.ZF,SA409P1780.ZF,SA409C1800.ZF,39.061096528719716,38.15737072678807,38.609233627753895
20240806,SA2409.ZF,SA409P1740.ZF,SA409C1760.ZF,39.305549416663425,38.868969583344295,39.08725950000386
20240807,SA2409.ZF,SA409P1700.ZF,SA409C1720.ZF,41.32394527680418,37.78364437502979,39.55379482591698
20240808,SA2409.ZF,SA409P1700.ZF,SA409C1720.ZF,35.93600640756725,34.77460343524292,35.355304921405086
20240809,SA2409.ZF,SA409P1700.ZF,SA409C1720.ZF,34.28287733618736,33.43614133692108,33.859509336554225
20240812,SA2409.ZF,SA409P1680.ZF,SA409C1700.ZF,41.27956795247746,42.35081947812266,41.815193715300055
20240813,SA501.ZF,SA501P1660.ZF,SA501C1680.ZF,30.610128589196407,28.889406752652896,29.74976767092465
20240814,SA501.ZF,SA501P1580.ZF,SA501C1600.ZF,34.454778361625046,31.944620966321224,33.199699663973135
20240815,SA2501.ZF,SA501P1580.ZF,SA501C1600.ZF,33.71217779534783,30.95928290827194,32.335730351809886
20240816,SA2501.ZF,SA501P1580.ZF,SA501C1600.ZF,34.03202886304566,30.984293363970888,32.50816111350827
20240819,SA2501.ZF,SA501P1580.ZF,SA501C1600.ZF,34.47266842558119,31.00774862685267,32.74020852621693
20240820,SA2501.ZF,SA501P1600.ZF,SA501C1620.ZF,33.0636157451031,29.63129477618816,31.34745526064563
20240821,SA2501.ZF,SA501P1640.ZF,SA501C1660.ZF,31.643332728683376,28.9832397410682,30.31328623487579
20240822,SA2501.ZF,SA501P1560.ZF,SA501C1580.ZF,33.33574404306494,30.388673501631818,31.86220877234838
20240823,SA2501.ZF,SA501P1540.ZF,SA501C1560.ZF,31.337936548533612,31.09015437410732,31.214045461320467
20240826,SA2501.ZF,SA501P1560.ZF,SA501C1580.ZF,34.52163423388796,31.73789264650318,33.12976344019557
20240827,SA2501.ZF,SA501P1600.ZF,SA501C1620.ZF,32.919092690302136,30.991425824876167,31.95525925758915
20240828,SA2501.ZF,SA501P1560.ZF,SA501C1580.ZF,33.99235278286149,30.54457605124955,32.26846441705552
20240829,SA2501.ZF,SA501P1580.ZF,SA501C1600.ZF,33.86956443897619,31.107272277683762,32.48841835832998
20240830,SA2501.ZF,SA501P1580.ZF,SA501C1600.ZF,34.020621124980124,30.675852660754515,32.34823689286732
20240902,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,35.0713476255543,33.174896966433934,34.12312229599412
20240903,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,35.68470058706224,32.998752477972374,34.341726532517306
20240904,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,35.826308827671006,33.33600138005469,34.58115510386285
20240905,SA2501.ZF,SA501P1420.ZF,SA501C1440.ZF,37.14623367555126,33.71601581258133,35.431124744066295
20240906,SA2501.ZF,SA501P1420.ZF,SA501C1440.ZF,37.024328571814145,35.29729632976762,36.160812450790885
20240909,SA2501.ZF,SA501P1380.ZF,SA501C1400.ZF,38.42432349039182,36.06060295824318,37.242463224317504
20240911,SA2501.ZF,SA501P1400.ZF,SA501C1420.ZF,37.60336907887629,36.32522063864603,36.964294858761164
20240912,SA2501.ZF,SA501P1380.ZF,SA501C1400.ZF,39.4761332626075,36.7386153491555,38.1073743058815
20240919,SA2501.ZF,SA501P1360.ZF,SA501C1380.ZF,40.7210833666707,41.272799823961876,40.99694159531629
20240923,SA2501.ZF,SA501P1360.ZF,SA501C1380.ZF,41.10068571098998,39.21106855297779,40.155877131983885
20240924,SA2501.ZF,SA501P1440.ZF,SA501C1460.ZF,40.795058028361645,38.542237778320114,39.66864790334088
20240925,SA2501.ZF,SA501P1460.ZF,SA501C1480.ZF,41.148979712362184,44.266129278967824,42.70755449566501
20240926,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,42.53739711722664,43.361215527104704,42.94930632216567
20240927,SA2501.ZF,SA501P1560.ZF,SA501C1580.ZF,44.664183373184876,43.30412438857097,43.984153880877926
20240930,SA2501.ZF,SA501P1680.ZF,SA501C1700.ZF,49.1161459992572,48.720068826813076,48.91810741303514
20241008,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,49.60508971804238,48.88909436448477,49.24709204126357
20241009,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,46.29655576372148,46.45165182789127,46.37410379580638
20241010,SA2501.ZF,SA501P1460.ZF,SA501C1480.ZF,45.05632508740128,47.7436864443633,46.400005765882284
20241011,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,47.57817614624042,45.34932479982491,46.46375047303267
20241014,SA2501.ZF,SA501P1520.ZF,SA501C1540.ZF,47.25781342370776,49.12591133097648,48.19186237734212
20241015,SA2501.ZF,SA501P1560.ZF,SA501C1580.ZF,52.30192638770601,46.421292203589445,49.361609295647725
20241016,SA2501.ZF,SA501P1540.ZF,SA501C1560.ZF,45.40676952417019,44.83697664875713,45.12187308646366
20241017,SA2501.ZF,SA501P1420.ZF,SA501C1440.ZF,45.71591502542854,44.50348971718676,45.10970237130765
20241018,SA2501.ZF,SA501P1440.ZF,SA501C1460.ZF,45.20767929407759,43.02850984061079,44.11809456734419
20241021,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,50.21461597492697,45.21262103123051,47.71361850307874
20241022,SA2501.ZF,SA501P1520.ZF,SA501C1540.ZF,47.589681467492504,46.68644807661251,47.1380647720525
20241023,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,45.452519519363534,45.217057407964,45.33478846366377
20241024,SA2501.ZF,SA501P1540.ZF,SA501C1560.ZF,47.71808157781813,44.86588715787795,46.291984367848045
20241025,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,45.260455720169894,45.65573978373171,45.4580977519508
20241028,SA2501.ZF,SA501P1540.ZF,SA501C1580.ZF,45.936911699839044,46.96405372159372,46.450482710716386
20241029,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,44.099390046794554,45.167403938147636,44.63339699247109
20241030,SA2501.ZF,SA501P1540.ZF,SA501C1580.ZF,46.015922974776004,45.26307562610708,45.63949930044154
20241031,SA2501.ZF,SA501P1560.ZF,SA501C1580.ZF,45.40499430891071,45.003007462298676,45.20400088560469
20241101,SA2501.ZF,SA501P1520.ZF,SA501C1540.ZF,44.007707351236576,43.7663239630835,43.887015657160035
20241104,SA2501.ZF,SA501P1520.ZF,SA501C1540.ZF,44.54245735063241,43.13186064190994,43.83715899627117
20241105,SA2501.ZF,SA501P1540.ZF,SA501C1560.ZF,44.60063635193453,43.17508701541079,43.88786168367266
20241106,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,41.67340902596922,42.74143464519398,42.2074218355816
20241107,SA2501.ZF,SA501P1540.ZF,SA501C1560.ZF,44.97885125214515,38.35283763960937,41.665844445877255
20241108,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,39.91500840381737,42.72064992278261,41.31782916329999
20241111,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,40.54453116732423,38.762270550379604,39.65340085885192
20241112,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,38.41160729351167,35.833576998742075,37.12259214612688
20241113,SA2501.ZF,SA501P1520.ZF,SA501C1540.ZF,36.97888630800558,32.85454482782249,34.91671556791403
20241114,SA2501.ZF,SA501P1480.ZF,SA501C1520.ZF,33.6702951262232,33.24926268874952,33.45977890748636
20241115,SA2501.ZF,SA501P1460.ZF,SA501C1480.ZF,33.89735880260782,33.04960335484985,33.47348107872884
20241118,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,34.67414108853505,33.636228422872954,34.155184755704
20241119,SA2501.ZF,SA501P1460.ZF,SA501C1500.ZF,33.436971814661334,32.607303145057244,33.02213747985929
20241120,SA2501.ZF,SA501P1460.ZF,SA501C1480.ZF,33.08467499868088,31.488018716327048,32.286346857503965
20241121,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,31.819321707556213,30.415312265386635,31.117316986471423
20241122,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,29.89548235895187,29.59238147179169,29.743931915371782
20241125,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,33.23114273972751,33.146401616984264,33.18877217835589
20241126,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,32.636994179741166,30.107247540726718,31.37212086023394
20241127,SA2501.ZF,SA501P1500.ZF,SA501C1520.ZF,31.529887862556627,29.18960624836149,30.35974705545906
20241128,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,29.443429310317605,28.123387895504496,28.783408602911052
20241129,SA2501.ZF,SA501P1460.ZF,SA501C1480.ZF,30.69952074577285,29.46681400886751,30.08316737732018
20241202,SA2501.ZF,SA501P1480.ZF,SA501C1500.ZF,32.71948278294591,31.958249063757716,32.33886592335181
20241203,SA2501.ZF,SA501P1460.ZF,SA501C1480.ZF,33.36634694227204,32.73183335640647,33.04909014933925
20241204,SA2501.ZF,SA501P1420.ZF,SA501C1440.ZF,39.154125024818654,39.89829997250803,39.52621249866334
20241205,SA2501.ZF,SA501P1400.ZF,SA501C1420.ZF,36.3662679973344,35.49950029572831,35.93288414653135
20241206,SA2501.ZF,SA501P1420.ZF,SA501C1440.ZF,29.955814979219507,31.820090457160973,30.887952718190242
20241209,SA2501.ZF,SA501P1400.ZF,SA501C1440.ZF,38.696870809419984,37.89739118090418,38.29713099516208
20241210,SA2501.ZF,SA501P1420.ZF,SA501C1440.ZF,38.14406161354357,37.0710695324252,37.607565572984385
20241211,SA505.ZF,SA505P1520.ZF,SA505C1540.ZF,30.295324584638212,27.8020992111978,29.048711897918004
20241212,SA505.ZF,SA505P1520.ZF,SA505C1540.ZF,29.379246649981365,27.20433782686151,28.291792238421436
20241213,SA2505.ZF,SA505P1480.ZF,SA505C1500.ZF,29.506344965268234,27.44414161844988,28.47524329185906
20241216,SA2505.ZF,SA505P1460.ZF,SA505C1480.ZF,30.86648263833865,28.45289947450854,29.659691056423597
20241217,SA2505.ZF,SA505P1460.ZF,SA505C1480.ZF,30.541964454541766,27.828790468368375,29.18537746145507
20241218,SA2505.ZF,SA505P1420.ZF,SA505C1440.ZF,31.25455525764258,28.99632928152962,30.1254422695861
20241219,SA2505.ZF,SA505P1460.ZF,SA505C1480.ZF,30.785543036860936,28.096531534536346,29.44103728569864
20241220,SA2505.ZF,SA505P1460.ZF,SA505C1480.ZF,29.661512839556742,27.613531097407108,28.637521968481927
20241223,SA2505.ZF,SA505P1440.ZF,SA505C1460.ZF,30.238620636802953,28.356804295843098,29.297712466323027
20241224,SA2505.ZF,SA505P1480.ZF,SA505C1500.ZF,30.009906255616194,28.058926803154634,29.034416529385414
20241225,SA2505.ZF,SA505P1460.ZF,SA505C1480.ZF,29.397201802211548,27.80598780525573,28.60159480373364
20241226,SA2505.ZF,SA505P1460.ZF,SA505C1480.ZF,28.917797337121716,27.00809175242479,27.96294454477325
20241227,SA2505.ZF,SA505P1440.ZF,SA505C1460.ZF,28.00495797863879,25.559827737908414,26.782392858273603
