date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240202,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,19.694527277971808,18.571658961601152,19.13309311978648
20240205,eg2405.DF,eg2405-P-4650.DF,eg2405-C-4700.DF,20.22517813175417,17.35131577026531,18.78824695100974
20240206,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,19.202265766859654,18.422231400498728,18.812248583679192
20240207,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,18.618991567435355,17.7723477494007,18.195669658418026
20240208,eg2405.DF,eg2405-P-4650.DF,eg2405-C-4700.DF,19.49534333385579,18.203794019330577,18.849568676593183
20240219,eg2405.DF,eg2405-P-4650.DF,eg2405-C-4700.DF,19.045649017357658,19.020296676910665,19.03297284713416
20240220,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,18.52092831595559,17.085838520306197,17.803383418130892
20240221,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,18.398442749689647,17.477439063047616,17.93794090636863
20240222,eg2405.DF,eg2405-P-4650.DF,eg2405-C-4700.DF,19.7632918686878,18.183608515730686,18.973450192209242
20240223,eg2405.DF,eg2405-P-4650.DF,eg2405-C-4700.DF,18.497095516401473,17.733129028820745,18.115112272611107
20240226,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,18.022087949713637,16.68482150545741,17.35345472758552
20240227,eg2405.DF,eg2405-P-4650.DF,eg2405-C-4700.DF,17.867696236320178,16.36906999919832,17.11838311775925
20240228,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,17.18367708455951,16.37190734746147,16.77779221601049
20240229,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,16.706386338722286,15.77871152951054,16.242548934116414
20240301,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,16.500246032710525,15.028622130742555,15.76443408172654
20240304,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,15.50185618338854,14.31665602122179,14.909256102305164
20240305,eg2405.DF,eg2405-P-4500.DF,eg2405-C-4550.DF,14.558485527418155,13.486694957130945,14.02259024227455
20240306,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,15.675532548596044,14.069784768270052,14.872658658433048
20240307,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,15.097875900572316,13.834017929092706,14.46594691483251
20240308,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,14.074268948999476,12.52265042273097,13.298459685865224
20240311,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,15.193031409262906,14.021408843938698,14.6072201266008
20240312,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,14.90575063922624,14.414841819153661,14.66029622918995
20240313,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,14.194069552910591,12.84217096244772,13.518120257679154
20240314,eg2405.DF,eg2405-P-4550.DF,eg2405-C-4600.DF,13.631321778550012,12.928982450848652,13.280152114699332
20240315,eg2405.DF,eg2405-P-4600.DF,eg2405-C-4650.DF,13.937260183530142,13.507823499391645,13.722541841460894
20240318,eg2405.DF,eg2405-P-4500.DF,eg2405-C-4550.DF,16.182895963338613,14.649407424198884,15.416151693768748
20240319,eg2405.DF,eg2405-P-4500.DF,eg2405-C-4550.DF,14.980261706436576,14.097329623901533,14.538795665169054
20240320,eg2405.DF,eg2405-P-4500.DF,eg2405-C-4550.DF,15.33769305828171,14.365763029941606,14.851728044111658
20240321,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,15.994579902750184,14.705475309440615,15.350027606095399
20240322,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,15.580942258073971,14.506906060647903,15.043924159360937
20240325,eg2405.DF,eg2405-P-4500.DF,eg2405-C-4550.DF,15.46762380717291,14.439889535031517,14.953756671102212
20240326,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,14.475412819309492,15.02747284447248,14.751442831890987
20240327,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,14.764837983155932,14.635191070340362,14.700014526748147
20240328,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,15.35888608340666,13.380093830830722,14.369489957118692
20240329,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,12.648608407767927,12.865027520939561,12.756817964353743
20240401,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4550.DF,13.251128196935454,13.913777295163554,13.582452746049505
20240402,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,10.467038389530261,11.370473568493574,10.918755979011918
20240403,eg2405.DF,eg2405-P-4450.DF,eg2405-C-4500.DF,9.887166186849157,9.414281087278017,9.650723637063587
20240408,eg2405.DF,eg2405-P-4400.DF,eg2405-C-4450.DF,17.932040950394565,17.46222729322387,17.697134121809217
20240409,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,19.80799382955359,12.98022922094148,16.394111525247535
20240410,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,15.979678081184693,13.81799418646439,14.898836133824542
20240411,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4550.DF,14.83637088325293,12.618871533480949,13.72762120836694
20240412,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.64042319163763,12.932548617583512,13.786485904610572
20240415,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.688620356858179,12.041224442331647,13.364922399594914
20240416,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,14.58508043576626,12.459520160367553,13.522300298066906
20240417,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.162287968620344,12.275018560571766,13.218653264596055
20240418,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.272369641774437,11.952982082803455,13.112675862288945
20240419,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.189463822544454,11.834684496504483,13.012074159524468
20240422,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,14.36267377984499,12.5128239149198,13.437748847382395
20240423,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,13.720582417794223,12.222624648384958,12.97160353308959
20240424,eg2409.DF,eg2409-P-4400.DF,eg2409-C-4450.DF,14.074582721057363,11.908265053383303,12.991423887220332
20240425,eg2409.DF,eg2409-P-4400.DF,eg2409-C-4450.DF,13.692725380179501,11.732520191181097,12.7126227856803
20240426,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,13.92807955737295,11.631465278708934,12.779772418040942
20240429,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,13.84641406750062,12.27958354492503,13.062998806212825
20240430,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,14.218237995182696,12.031752347157813,13.124995171170255
20240506,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,12.893779931963396,11.659757890451692,12.276768911207544
20240507,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,13.277400883299812,11.381715762791211,12.32955832304551
20240508,eg2409.DF,eg2409-P-4400.DF,eg2409-C-4450.DF,13.592868034492694,11.487877558668925,12.54037279658081
20240509,eg2409.DF,eg2409-P-4350.DF,eg2409-C-4450.DF,13.446102046558856,12.062199579752136,12.754150813155496
20240510,eg2409.DF,eg2409-P-4350.DF,eg2409-C-4400.DF,13.529732236826428,11.911579912316562,12.720656074571494
20240513,eg2409.DF,eg2409-P-4400.DF,eg2409-C-4450.DF,13.544867851434889,12.24080340919941,12.89283563031715
20240514,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,14.110737877628765,11.769424140056474,12.940081008842618
20240515,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,13.861789399033233,11.95333324618322,12.907561322608228
20240516,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,13.941774880038441,12.504749586664232,13.223262233351337
20240517,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.241691712891921,12.709578943870046,13.475635328380983
20240520,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,14.539649646862454,13.040521802345753,13.790085724604104
20240521,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,13.993737249914808,12.249189427679516,13.121463338797163
20240522,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.24458851008364,12.82523720800442,13.53491285904403
20240523,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,14.185711219943196,13.013001795034903,13.599356507489048
20240524,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.863769261382318,14.36994969200312,15.116859476692719
20240527,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.594830882859037,14.72093834395834,15.157884613408688
20240528,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,14.627696901896108,14.028568772633976,14.328132837265041
20240529,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.366557694419052,13.537891927870149,14.4522248111446
20240530,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,14.790271881514,13.222954131375195,14.006613006444598
20240531,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,16.178990497848893,14.019723556335254,15.099357027092074
20240603,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,16.413990858020032,14.032996252276906,15.223493555148469
20240604,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.125713766945244,13.543950007759934,14.334831887352589
20240605,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,13.853582961724994,13.200810118451715,13.527196540088354
20240606,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,14.917935667239185,13.911161901004505,14.414548784121845
20240607,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.074155846061482,13.310613994569534,14.192384920315508
20240611,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.06468722554355,14.295340002638184,14.680013614090868
20240612,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,15.012287784885753,13.447682307084929,14.229985045985341
20240613,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,13.671931741278382,12.19686807772596,12.93439990950217
20240614,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,13.095561402668363,11.59566998971752,12.34561569619294
20240617,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,12.94171438158507,10.854468055325858,11.898091218455464
20240618,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,12.18627301909922,10.831353887670126,11.508813453384672
20240619,eg2409.DF,eg2409-P-4450.DF,eg2409-C-4500.DF,11.921984499311348,10.495859115633364,11.208921807472356
20240620,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,11.797062349907268,10.791635555688563,11.294348952797915
20240621,eg2409.DF,eg2409-P-4500.DF,eg2409-C-4550.DF,11.419546464076207,10.093880771497501,10.756713617786854
20240624,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,12.205040160953812,11.436262543059089,11.82065135200645
20240625,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,12.195250631132733,10.427841155712182,11.311545893422458
20240626,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,11.371807286149881,10.322556478007531,10.847181882078706
20240627,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,11.541135235665848,11.154867692423572,11.34800146404471
20240628,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,12.202916001315161,10.756445889874247,11.479680945594705
20240701,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,12.66644063114453,12.032681314153946,12.349560972649238
20240702,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4750.DF,12.799870568912066,12.262234303095811,12.53105243600394
20240703,eg2409.DF,eg2409-P-4700.DF,eg2409-C-4750.DF,12.550766292943702,11.670662395683838,12.11071434431377
20240704,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,12.140478423630011,10.679198307060698,11.409838365345355
20240705,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,12.45121315996282,11.060352022737252,11.755782591350037
20240708,eg2409.DF,eg2409-P-4700.DF,eg2409-C-4750.DF,13.656327439125738,12.960276761760497,13.308302100443118
20240709,eg2409.DF,eg2409-P-4700.DF,eg2409-C-4750.DF,14.237720271729456,13.710528161267495,13.974124216498476
20240710,eg2409.DF,eg2409-P-4700.DF,eg2409-C-4750.DF,14.250399712906713,13.658991171001626,13.954695441954168
20240711,eg2409.DF,eg2409-P-4800.DF,eg2409-C-4850.DF,16.61330579369308,16.607821280559968,16.610563537126524
20240712,eg2409.DF,eg2409-P-4750.DF,eg2409-C-4800.DF,14.671398224183942,14.013803032409564,14.342600628296754
20240715,eg2409.DF,eg2409-P-4700.DF,eg2409-C-4750.DF,13.983097801003527,13.36884572676415,13.675971763883839
20240716,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,12.447579778475172,11.596940751787125,12.022260265131148
20240717,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,11.017633434036327,10.309782536743601,10.663707985389964
20240718,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,10.580429837660548,10.766259240775126,10.673344539217837
20240719,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,10.938413968064353,10.306497074752086,10.62245552140822
20240722,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,12.016507812294796,11.700910662800613,11.858709237547703
20240723,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,11.599293551864939,10.335845690728709,10.967569621296825
20240724,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,10.752684333556207,10.974368159853944,10.863526246705074
20240725,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,11.48553114571757,10.073369866889314,10.77945050630344
20240726,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,11.695434705205187,11.32471492160614,11.510074813405662
20240729,eg2409.DF,eg2409-P-4600.DF,eg2409-C-4650.DF,13.306684845826641,13.106175397041438,13.206430121434039
20240730,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,13.95626948879448,13.320098765815052,13.638184127304765
20240731,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,14.328937773906015,15.600661830840284,14.96479980237315
20240801,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,14.804526622124934,15.075324180407906,14.93992540126642
20240802,eg2409.DF,eg2409-P-4650.DF,eg2409-C-4700.DF,12.007923961442755,14.674411231622278,13.341167596532516
20240805,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,17.903624456250807,15.662954031770626,16.783289244010717
20240806,eg2409.DF,eg2409-P-4550.DF,eg2409-C-4600.DF,19.277268464344154,17.17702047702019,18.22714447068217
20240807,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,17.904274260035344,17.449306710786274,17.67679048541081
20240808,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.638823819368188,11.17420231519187,12.406513067280029
20240809,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,14.306573191819941,9.98606411897811,12.146318655399025
20240812,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.475839816207246,10.43510450656314,11.955472161385194
20240813,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.300634237280242,10.586596738413327,11.943615487846785
20240814,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.55348689189153,10.577248290798034,12.065367591344781
20240815,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.989270885232152,10.305724610890683,12.147497748061419
20240816,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.052407792296894,10.627055472956851,11.839731632626872
20240819,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.612845524605907,10.760851694110476,12.186848609358192
20240820,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.869465134057087,10.839539364034831,12.354502249045959
20240821,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.776514658669495,11.242723980203342,12.509619319436418
20240822,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.634223183160813,10.622849317662878,12.128536250411845
20240823,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,13.46891118611812,10.7651371589335,12.11702417252581
20240826,eg2501.DF,eg2501-P-4700.DF,eg2501-C-4750.DF,13.917388261048986,11.347751632371773,12.63256994671038
20240827,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,14.690424897276388,11.704706114904653,13.19756550609052
20240828,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,14.691035737803032,11.912629329718706,13.30183253376087
20240829,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,13.674348395874954,11.927683221425816,12.801015808650385
20240830,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,14.14492063606014,11.657853172629169,12.901386904344655
20240902,eg2501.DF,eg2501-P-4700.DF,eg2501-C-4750.DF,13.595849769537915,11.329996198516236,12.462922984027076
20240903,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,13.916843311215422,11.43560545184204,12.67622438152873
20240904,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,15.10466996721502,12.472721220317123,13.788695593766072
20240905,eg2501.DF,eg2501-P-4500.DF,eg2501-C-4550.DF,14.705044771835771,12.819318512689486,13.762181642262629
20240906,eg2501.DF,eg2501-P-4500.DF,eg2501-C-4550.DF,15.394835340738982,13.080273470110566,14.237554405424774
20240909,eg2501.DF,eg2501-P-4450.DF,eg2501-C-4500.DF,14.991426793105896,13.318322885295416,14.154874839200655
20240910,eg2501.DF,eg2501-P-4400.DF,eg2501-C-4450.DF,15.19797173383544,13.837090575594747,14.517531154715094
20240911,eg2501.DF,eg2501-P-4400.DF,eg2501-C-4450.DF,17.654337035266057,14.466468875404386,16.06040295533522
20240912,eg2501.DF,eg2501-P-4400.DF,eg2501-C-4450.DF,16.53151653821209,14.67197539506003,15.601745966636061
20240913,eg2501.DF,eg2501-P-4400.DF,eg2501-C-4450.DF,16.300349808504482,14.25743167442828,15.27889074146638
20240918,eg2501.DF,eg2501-P-4350.DF,eg2501-C-4400.DF,16.919438755453832,15.03679400857596,15.978116382014896
20240919,eg2501.DF,eg2501-P-4400.DF,eg2501-C-4450.DF,15.47669419369789,14.7391981545476,15.107946174122745
20240920,eg2501.DF,eg2501-P-4350.DF,eg2501-C-4400.DF,16.139740629198982,14.341086087112437,15.24041335815571
20240923,eg2501.DF,eg2501-P-4350.DF,eg2501-C-4400.DF,17.321035099783806,14.394199701806244,15.857617400795025
20240924,eg2501.DF,eg2501-P-4450.DF,eg2501-C-4500.DF,16.962960093176292,14.60621240009711,15.784586246636701
20240925,eg2501.DF,eg2501-P-4450.DF,eg2501-C-4500.DF,16.179804326793302,14.552291448762034,15.366047887777668
20240926,eg2501.DF,eg2501-P-4450.DF,eg2501-C-4500.DF,16.306361938403477,13.960321843408188,15.133341890905832
20240927,eg2501.DF,eg2501-P-4500.DF,eg2501-C-4550.DF,16.19635762531649,14.506452870753014,15.351405248034752
20240930,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,19.068339586216215,17.913893626601574,18.491116606408895
20241008,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,19.081908582194764,16.890802870947585,17.986355726571176
20241009,eg2501.DF,eg2501-P-4800.DF,eg2501-C-4850.DF,19.284263336860406,17.10828004351318,18.19627169018679
20241010,eg2501.DF,eg2501-P-4700.DF,eg2501-C-4750.DF,17.569171329225203,15.854714195200344,16.71194276221277
20241011,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,18.592612011739003,16.169594123141344,17.381103067440172
20241014,eg2501.DF,eg2501-P-4750.DF,eg2501-C-4800.DF,18.441379214038314,16.039151358108192,17.240265286073253
20241015,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,17.048918644623654,15.004018843665637,16.026468744144644
20241016,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,17.21105160052259,15.131441848626126,16.17124672457436
20241017,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,16.876526601138423,15.256527545685227,16.066527073411827
20241018,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,16.117917894456006,14.88263539715185,15.500276645803929
20241021,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,16.73547807276033,14.853439070823015,15.794458571791672
20241022,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,16.78974498220024,14.209327421277987,15.499536201739113
20241023,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,15.942171943260725,14.080188221033197,15.01118008214696
20241024,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,15.54254142877941,14.521444547669415,15.031992988224413
20241025,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,15.682468375375292,13.641284036875334,14.661876206125314
20241028,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4700.DF,16.9548046541999,15.164732645120157,16.05976864966003
20241029,eg2501.DF,eg2501-P-4500.DF,eg2501-C-4550.DF,16.040456386819095,14.917691354546564,15.479073870682829
20241030,eg2501.DF,eg2501-P-4500.DF,eg2501-C-4550.DF,15.722487722405848,14.222445509067938,14.972466615736893
20241031,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,16.073559188554036,14.325871910813289,15.199715549683663
20241101,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,15.206798589177591,13.733332471300866,14.470065530239228
20241104,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,15.843766485430836,14.372942389233035,15.108354437331936
20241105,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,15.49632280654501,14.359003861554468,14.92766333404974
20241106,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,15.498509146463087,14.723469954160615,15.110989550311851
20241107,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,16.407986729932595,14.183849452371156,15.295918091151876
20241108,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,15.964390078594354,14.920812253577967,15.44260116608616
20241111,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4650.DF,15.071630615885992,14.30816522147245,14.689897918679222
20241112,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,17.478712396062797,14.056333316160035,15.767522856111416
20241113,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,14.817475684960465,13.010346457073684,13.913911071017075
20241114,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.910306544023864,12.647888246265962,13.279097395144912
20241115,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.137735442206091,12.727853668766627,12.93279455548636
20241118,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,14.562515405103627,12.544490031830765,13.553502718467197
20241119,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,12.969432243704073,11.648298973159228,12.30886560843165
20241120,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,13.284036294767567,11.730617454794016,12.50732687478079
20241121,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,12.743553633792768,11.797031940343338,12.270292787068053
20241122,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,13.052590793180432,12.099591867431842,12.576091330306138
20241125,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,13.304759777174585,13.11575307987095,13.210256428522769
20241126,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,12.614800766327877,11.45383984220172,12.0343203042648
20241127,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,13.597908474690874,11.454250091673059,12.526079283181966
20241128,eg2501.DF,eg2501-P-4550.DF,eg2501-C-4600.DF,11.614809525330308,10.947246934861344,11.281028230095826
20241129,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,11.782663184437057,11.146734271568038,11.464698728002547
20241202,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,15.22415058674107,13.710442014130425,14.467296300435748
20241203,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,14.13751323484464,14.619525406929974,14.378519320887307
20241204,eg2501.DF,eg2501-P-4650.DF,eg2501-C-4700.DF,12.835740141503313,12.966591815537273,12.901165978520293
20241205,eg2501.DF,eg2501-P-4600.DF,eg2501-C-4650.DF,12.451308302680125,15.013276744223585,13.732292523451855
