date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240712,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,11.812833718156337,9.697931798851323,10.755382758503831
20240715,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,11.71251749469748,10.612606601013377,11.162562047855427
20240716,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,11.448480258440776,10.1513790274397,10.799929642940238
20240717,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,11.015718779239384,9.990481751138848,10.503100265189115
20240718,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,10.387255203125267,9.298584471882645,9.842919837503956
20240719,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,10.840605893438356,9.758057157594656,10.299331525516507
20240722,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,10.969556963360558,10.582044120214842,10.7758005417877
20240723,SR2409.ZF,SR409P6000.ZF,SR409C6100.ZF,12.03478876468742,10.699509987534162,11.367149376110792
20240724,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,11.63902222832909,10.617806879967244,11.128414554148167
20240725,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,13.00922284601749,12.436239333764057,12.722731089890774
20240726,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,12.851585197755591,11.949468832670505,12.400527015213047
20240729,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,13.071827787005983,12.008958555279502,12.540393171142743
20240730,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,13.566773545381869,12.587530423807063,13.077151984594465
20240731,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,14.105661920293333,12.174945623846352,13.140303772069842
20240801,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,12.517257182077824,11.034545568105846,11.775901375091834
20240802,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,11.652387975353573,10.72043262163849,11.186410298496032
20240805,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,13.403970654319114,12.048529296379039,12.726249975349077
20240806,SR2409.ZF,SR409P6100.ZF,SR409C6200.ZF,14.045196355153076,12.597213035194638,13.321204695173858
20240807,SR2409.ZF,SR409P6000.ZF,SR409C6100.ZF,16.82685199346515,15.748294138060452,16.2875730657628
20240808,SR2409.ZF,SR409P6000.ZF,SR409C6100.ZF,16.1295518949674,14.891651472440397,15.510601683703898
20240809,SR2409.ZF,SR409P6000.ZF,SR409C6100.ZF,16.206609030911544,12.764219336707002,14.485414183809272
20240812,SR2409.ZF,SR409P6000.ZF,SR409C6100.ZF,20.175172453872598,20.604835788529048,20.390004121200825
20240813,SR501.ZF,SR501P5700.ZF,SR501C5800.ZF,13.31949595741466,10.587923072314027,11.953709514864343
20240814,SR501.ZF,SR501P5600.ZF,SR501C5700.ZF,12.82298098145594,10.096428065798712,11.459704523627327
20240815,SR501.ZF,SR501P5600.ZF,SR501C5700.ZF,12.935058501491318,10.252015762455805,11.593537131973562
20240816,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,12.51849298482568,10.056608112952778,11.287550548889229
20240819,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,12.110167506812356,9.207741635572665,10.65895457119251
20240820,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.845553720477199,9.485241579200764,10.665397649838981
20240821,SR2501.ZF,SR501P5500.ZF,SR501C5600.ZF,12.052036751717493,9.2187114843355,10.635374118026498
20240822,SR2501.ZF,SR501P5500.ZF,SR501C5600.ZF,11.884053951602732,9.56081992620928,10.722436938906007
20240823,SR2501.ZF,SR501P5500.ZF,SR501C5600.ZF,12.029818342913908,9.670167534602331,10.84999293875812
20240826,SR2501.ZF,SR501P5500.ZF,SR501C5600.ZF,11.860548221067425,9.23569956501286,10.548123893040142
20240827,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.780307965699901,9.567902228021767,10.674105096860835
20240828,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.528484568734553,9.457955449942292,10.493220009338422
20240829,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.18251593991499,9.05132061471874,10.116918277316866
20240830,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.240849565010375,9.15285105634496,10.196850310677668
20240902,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.478551774547357,9.24429894720387,10.361425360875614
20240903,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.560148130060723,9.213734787475223,10.386941458767973
20240904,SR2501.ZF,SR501P5500.ZF,SR501C5600.ZF,11.758507274261182,9.208726864184344,10.483617069222763
20240905,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.785809190108477,9.549982389653062,10.66789578988077
20240906,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,12.043857726810172,9.58451110716017,10.81418441698517
20240909,SR2501.ZF,SR501P5500.ZF,SR501C5600.ZF,11.822601695957582,9.657093755904684,10.739847725931133
20240910,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.859396696202667,9.771311957462538,10.815354326832603
20240911,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.838990794910485,9.565134792874632,10.702062793892559
20240912,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.856807101175988,9.211160906419389,10.533984003797688
20240913,SR2501.ZF,SR501P5600.ZF,SR501C5700.ZF,11.585691849660684,9.11112997469922,10.34841091217995
20240918,SR2501.ZF,SR501P5700.ZF,SR501C5800.ZF,11.925861153590253,9.706808527660824,10.816334840625538
20240919,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.552841566450635,10.073922666867036,11.313382116658836
20240920,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.172673369398131,10.439692600567932,11.306182984983032
20240923,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.403613943407468,10.507605929602045,11.455609936504757
20240924,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.23329728205571,10.148558261023126,11.190927771539418
20240925,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.024057052011123,11.287711762530689,12.155884407270907
20240926,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.01742146022292,11.167025499409737,12.09222347981633
20240927,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,12.971719876763634,10.946624247067474,11.959172061915554
20240930,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.33457338712102,11.70189592885431,12.518234657987666
20241008,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.317719606248268,11.182525060417749,12.250122333333008
20241009,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,13.8174222035868,11.174150411851228,12.495786307719014
20241010,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,13.756208597104013,11.313542729062275,12.534875663083145
20241011,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.255581897917287,11.406584965812714,12.331083431865
20241014,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.165303537907407,11.255340628616963,12.210322083262184
20241015,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,12.48066097522711,11.048819231038111,11.76474010313261
20241016,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,12.696554850514433,10.852557279472416,11.774556064993424
20241017,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.677465251413405,10.555012734612388,11.616238993012896
20241018,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.497035282634393,9.989749266160986,11.243392274397689
20241021,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.199826900979188,10.074679815645295,11.137253358312242
20241022,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.660993517294372,9.752497119643042,10.706745318468707
20241023,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.821906587160946,9.472646531265575,10.64727655921326
20241024,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,11.89276164664223,10.446668168332515,11.169714907487371
20241025,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,11.85567841389654,10.687146335549466,11.271412374723003
20241028,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.087765295489856,10.146577653028247,11.117171474259052
20241029,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.481538003955345,10.013440325842742,10.747489164899044
20241030,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.561261526739544,10.099636163216399,10.830448844977973
20241031,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.61573770367766,9.808579383491592,10.712158543584625
20241101,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,12.184166799268132,11.064153500023439,11.624160149645785
20241104,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.589139075916172,10.809324200695201,11.199231638305687
20241105,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.217239812975706,10.823441385508476,11.02034059924209
20241106,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.855980128837745,10.451556079680891,11.153768104259317
20241107,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.56252163462615,10.061758477695626,10.812140056160889
20241108,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.055830312569215,9.86228399115158,10.459057151860398
20241111,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,11.701661288953993,10.631933705842807,11.166797497398399
20241112,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,11.572174651810704,10.975301161502008,11.273737906656356
20241113,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,11.378261163961554,10.446919188812647,10.9125901763871
20241114,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.596265375176563,10.588644260862706,11.092454818019634
20241115,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,10.801546417977548,9.878548539842454,10.340047478910002
20241118,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,10.66504754491167,10.06077256103897,10.36291005297532
20241119,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,11.212153795140477,10.734800914542536,10.973477354841506
20241120,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,11.880336257252777,11.277607630355114,11.578971943803946
20241121,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,12.240723703273847,11.201516040236935,11.721119871755391
20241122,SR2501.ZF,SR501P5800.ZF,SR501C5900.ZF,12.884676473715517,10.700230363336264,11.792453418525891
20241125,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.334771454599684,12.189377505868382,12.762074480234034
20241126,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.639791638696344,12.340110795330181,12.989951217013264
20241127,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.228033153912577,12.816916015983587,13.022474584948082
20241128,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,13.103701115839423,12.257285219529026,12.680493167684224
20241129,SR2501.ZF,SR501P6100.ZF,SR501C6200.ZF,14.845406256455778,15.287016327881203,15.06621129216849
20241202,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,14.007766040246903,13.671846023897702,13.839806032072303
20241203,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,14.360889462717525,15.097880743253786,14.729385102985656
20241204,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,14.436828988871756,15.768460063048195,15.102644525959976
20241205,SR2501.ZF,SR501P5900.ZF,SR501C6000.ZF,13.685501158382571,13.258749286717647,13.472125222550108
20241206,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,12.705667905519794,15.15885649732835,13.932262201424072
20241209,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,16.524666334269618,19.132884099971744,17.82877521712068
20241210,SR2501.ZF,SR501P6000.ZF,SR501C6100.ZF,15.564793867820962,20.056494258727383,17.81064406327417
20241211,SR2505.ZF,SR505P6000.ZF,SR505C6100.ZF,12.643161675664766,10.009367754119056,11.326264714891911
20241212,SR2505.ZF,SR505P6100.ZF,SR505C6200.ZF,13.0368275308021,10.5031469602786,11.76998724554035
20241213,SR2505.ZF,SR505P6000.ZF,SR505C6100.ZF,12.629633569473725,9.789306410002627,11.209469989738176
20241216,SR2505.ZF,SR505P6000.ZF,SR505C6100.ZF,12.62993089302199,9.942113798364295,11.286022345693143
20241217,SR2505.ZF,SR505P6000.ZF,SR505C6100.ZF,12.727004094955582,9.95246461141181,11.339734353183696
20241218,SR2505.ZF,SR505P5800.ZF,SR505C5900.ZF,12.842669058503276,10.172708311658822,11.50768868508105
20241219,SR2505.ZF,SR505P5800.ZF,SR505C5900.ZF,12.416893751784736,10.134715523309426,11.27580463754708
20241220,SR2505.ZF,SR505P5800.ZF,SR505C5900.ZF,13.239649929985308,10.538863497263003,11.889256713624157
20241223,SR2505.ZF,SR505P5900.ZF,SR505C6000.ZF,12.767292986981834,10.27406169949247,11.520677343237153
20241224,SR2505.ZF,SR505P5900.ZF,SR505C6000.ZF,12.595079158191561,9.987665751591813,11.291372454891686
