date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240201,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,17.43231886735897,14.960776453142593,16.19654766025078
20240202,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,18.004617279234814,15.196833874159571,16.600725576697194
20240205,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,17.671829582139374,15.675076760504922,16.673453171322148
20240206,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,17.842647524277456,15.362705784723998,16.602676654500726
20240207,ag2406.SF,ag2406P5700.SF,ag2406C5800.SF,17.25134109344869,15.066450940327996,16.15889601688834
20240208,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,17.29926799735925,15.881650263651634,16.590459130505444
20240219,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,17.172677645057256,15.371506216682002,16.272091930869628
20240220,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,16.80845668611653,15.281783771137585,16.045120228627056
20240221,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,16.730508687983846,14.69249680275263,15.71150274536824
20240222,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,16.62686014934087,14.523062672871816,15.574961411106344
20240223,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,15.911463520439815,13.853950087292596,14.882706803866206
20240226,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,16.2935143268072,14.481663347405012,15.387588837106104
20240227,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,15.930524328004642,13.91850091255676,14.9245126202807
20240228,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,15.66631640879894,13.683658615209591,14.674987512004268
20240229,ag2406.SF,ag2406P5800.SF,ag2406C5900.SF,15.188204592125548,13.546131406141992,14.36716799913377
20240301,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,15.970798203776818,14.44522520975504,15.208011706765928
20240304,ag2406.SF,ag2406P5900.SF,ag2406C6000.SF,16.333771585527362,14.700715036401345,15.517243310964352
20240305,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,18.76047270408488,17.591615208074128,18.176043956079504
20240306,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,18.882701946487742,17.34572447366099,18.114213210074368
20240307,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,19.38053161108593,17.322423877824107,18.351477744455018
20240308,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,18.54362597515413,16.74927043996638,17.646448207560255
20240311,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,18.362093591378745,16.851537738336674,17.60681566485771
20240312,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,18.210105501600587,16.70852586493439,17.45931568326749
20240313,ag2406.SF,ag2406P6100.SF,ag2406C6200.SF,17.96770641950788,15.884520748839227,16.926113584173557
20240314,ag2406.SF,ag2406P6200.SF,ag2406C6300.SF,19.16164746272235,17.083332885404992,18.12249017406367
20240315,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,20.70116445635248,19.38710678054728,20.04413561844988
20240318,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,20.90848079992717,19.37280929322435,20.14064504657576
20240319,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,20.360635700948485,19.148583806796022,19.754609753872256
20240320,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,20.39062991146143,18.905237399303186,19.64793365538231
20240321,ag2406.SF,ag2406P6400.SF,ag2406C6500.SF,21.47312896504428,20.24352535491437,20.858327159979325
20240322,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,19.17707892610068,17.54858751270816,18.36283321940442
20240325,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,20.18785311631181,17.55841075169276,18.873131934002288
20240326,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,18.94387800623915,17.377206988241262,18.160542497240208
20240327,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,18.914712355957867,17.723146408945553,18.31892938245171
20240328,ag2406.SF,ag2406P6300.SF,ag2406C6400.SF,19.274058550666425,17.826744627510763,18.550401589088597
20240329,ag2406.SF,ag2406P6400.SF,ag2406C6500.SF,20.15181715813461,18.875343487199185,19.513580322666897
20240401,ag2406.SF,ag2406P6400.SF,ag2406C6500.SF,20.81499220594801,19.975709638849327,20.39535092239867
20240402,ag2406.SF,ag2406P6500.SF,ag2406C6600.SF,22.9308448455016,22.211283077332304,22.57106396141695
20240403,ag2406.SF,ag2406P6700.SF,ag2406C6800.SF,26.310327400792143,24.63593517862876,25.47313128971045
20240515,ag2408.SF,ag2408P7300.SF,ag2408C7400.SF,25.87775068611585,24.100217359772163,24.988984022944003
20240516,ag2408.SF,ag2408P7500.SF,ag2408C7600.SF,28.02511449038111,26.907038930510375,27.466076710445744
20240517,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,29.38343508729374,28.15626562131127,28.769850354302505
20240520,ag2408.SF,ag2408P8200.SF,ag2408C8300.SF,37.46685059658912,40.61224504043183,39.03954781851047
20240521,ag2408.SF,ag2408P8200.SF,ag2408C8300.SF,39.85106261528768,38.45107277541025,39.15106769534896
20240522,ag2408.SF,ag2408P8300.SF,ag2408C8400.SF,40.35146351053457,39.49174904514172,39.921606277838144
20240523,ag2408.SF,ag2408P7900.SF,ag2408C8000.SF,33.99003160446957,32.464223401328724,33.22712750289915
20240524,ag2408.SF,ag2408P7900.SF,ag2408C8000.SF,32.57999190833899,31.66441234766335,32.12220212800117
20240527,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,33.366832706650065,32.00927228107746,32.688052493863765
20240528,ag2408.SF,ag2408P8200.SF,ag2408C8300.SF,34.8556071320224,33.1213316227082,33.9884693773653
20240530,ag2408.SF,ag2408P8200.SF,ag2408C8300.SF,34.18678111824054,32.147415737523,33.16709842788177
20240531,ag2408.SF,ag2408P8200.SF,ag2408C8300.SF,33.613923872685234,32.581058194261495,33.09749103347336
20240603,ag2408.SF,ag2408P7900.SF,ag2408C8000.SF,33.699845757358325,32.94965373088414,33.324749744121235
20240604,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,34.4137058053576,32.68628402583835,33.54999491559798
20240605,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,34.875601629273554,33.57616314183995,34.22588238555675
20240606,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,37.119358740216754,35.8410432505022,36.48020099535948
20240607,ag2408.SF,ag2408P8200.SF,ag2408C8300.SF,39.481898213811135,38.6610806002287,39.07148940701992
20240611,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,34.748875862193735,33.64402934036079,34.19645260127726
20240612,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,35.934678036450485,34.952511556748014,35.44359479659925
20240613,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,33.54793364700529,33.59165367676199,33.56979366188364
20240614,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,32.3662131622548,31.849081614749508,32.10764738850216
20240617,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,33.26788421085233,31.665556018000725,32.46672011442653
20240618,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,33.03172208721578,31.92249548470144,32.47710878595861
20240619,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,31.887381408841264,31.23466727709827,31.56102434296977
20240620,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,34.820008343213786,33.86380715884191,34.34190775102785
20240621,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,34.13890174038268,33.62721702731026,33.88305938384647
20240624,ag2408.SF,ag2408P7800.SF,ag2408C7900.SF,32.50418888254205,31.948966700198277,32.22657779137016
20240625,ag2408.SF,ag2408P7800.SF,ag2408C7900.SF,30.67563922782734,29.664271763127225,30.16995549547728
20240626,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,29.238826062418465,28.81811116659382,29.028468614506146
20240627,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,29.12449454487521,28.539006804996664,28.831750674935936
20240628,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,28.93660477031253,29.58327347412858,29.25993912222056
20240701,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,28.861317659701747,28.29393606513329,28.57762686241752
20240702,ag2408.SF,ag2408P7700.SF,ag2408C7800.SF,26.98481077107618,26.476280951864613,26.7305458614704
20240703,ag2408.SF,ag2408P7900.SF,ag2408C8000.SF,28.558511517211933,29.437290865993948,28.997901191602946
20240704,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,29.065057994279694,28.431935049812868,28.74849652204628
20240705,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,30.54831955499642,30.52930421103886,30.53881188301764
20240708,ag2408.SF,ag2408P8100.SF,ag2408C8200.SF,30.13300104302713,28.96827053156526,29.550635787296198
20240709,ag2408.SF,ag2408P8100.SF,ag2408C8200.SF,28.79870541935305,28.266684701916944,28.532695060635
20240710,ag2408.SF,ag2408P8100.SF,ag2408C8200.SF,29.8607862026807,29.99363567241084,29.92721093754577
20240711,ag2408.SF,ag2408P8100.SF,ag2408C8200.SF,31.11683813488613,31.704985142809345,31.41091163884774
20240712,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,27.662401432717186,27.26948158876053,27.46594151073886
20240715,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,29.03277717130751,29.011598867544635,29.022188019426075
20240716,ag2408.SF,ag2408P8100.SF,ag2408C8200.SF,29.34363814804799,29.152637151437528,29.24813764974276
20240717,ag2408.SF,ag2408P8000.SF,ag2408C8100.SF,27.447314257196695,26.603501448485478,27.025407852841084
20240718,ag2408.SF,ag2408P7900.SF,ag2408C8000.SF,26.09841566648678,24.49908350109565,25.298749583791217
20240719,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,26.004189072877576,24.400851896380622,25.202520484629098
20240722,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,30.418399978191523,30.62219266118902,30.52029631969027
20240723,ag2408.SF,ag2408P7500.SF,ag2408C7600.SF,31.93490926905724,29.933037246942952,30.93397325800009
20240724,ag2408.SF,ag2408P7600.SF,ag2408C7700.SF,28.23649314345345,26.47780736188829,27.35715025267087
20240725,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,27.620684416254555,25.29194888552012,26.456316650887334
20240726,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,27.540331634209625,24.79407722961968,26.16720443191465
20240729,ag2412.SF,ag2412P7300.SF,ag2412C7400.SF,27.83233336405026,24.851046507025988,26.341689935538124
20240730,ag2412.SF,ag2412P7300.SF,ag2412C7400.SF,28.725874441287854,25.363621401557037,27.04474792142244
20240731,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,28.831175063003062,26.70369852450244,27.76743679375275
20240801,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,29.00470774815712,26.142118968294465,27.573413358225796
20240802,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,29.554045258155757,27.03269127909117,28.293368268623464
20240805,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,31.273271001833415,29.05574832693102,30.16450966438222
20240806,ag2412.SF,ag2412P6900.SF,ag2412C7000.SF,32.53891038856936,29.198057500576503,30.86848394457293
20240807,ag2412.SF,ag2412P6900.SF,ag2412C7000.SF,30.858411418235367,28.25207122878311,29.55524132350924
20240808,ag2412.SF,ag2412P6900.SF,ag2412C7000.SF,30.32099149855209,27.34054542757439,28.83076846306324
20240809,ag2412.SF,ag2412P7000.SF,ag2412C7100.SF,29.21860748880119,26.91373012730049,28.06616880805084
20240812,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,29.56976129578413,26.493443826410555,28.031602561097344
20240813,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,29.61480209411789,27.09661669821952,28.355709396168702
20240814,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,30.082478366564214,27.656888183129208,28.86968327484671
20240815,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,29.47554145616945,26.628333142304893,28.05193729923717
20240816,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,28.65723896199737,26.47291676371618,27.56507786285677
20240819,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,30.014314787193403,27.759602169471663,28.88695847833253
20240820,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,30.108273404498537,27.55282677439525,28.83055008944689
20240821,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,30.41428668451304,28.08313557853943,29.248711131526235
20240822,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,30.22061613300134,28.178165089856527,29.19939061142893
20240823,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,30.32289647719817,27.704553086913343,29.01372478205576
20240826,ag2412.SF,ag2412P7600.SF,ag2412C7700.SF,30.38239552905231,27.63430958966219,29.00835255935725
20240827,ag2412.SF,ag2412P7600.SF,ag2412C7700.SF,29.51921910506532,26.549187852158056,28.034203478611687
20240828,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,28.535113825918383,25.970539333714743,27.252826579816563
20240829,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,28.03044374299529,25.918705162539645,26.97457445276747
20240830,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,28.084889383150674,25.96018643221229,27.02253790768148
20240902,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,29.102117912627207,26.36612667057484,27.734122291601025
20240903,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,28.928614639475096,26.500842593510665,27.71472861649288
20240904,ag2412.SF,ag2412P7000.SF,ag2412C7100.SF,29.28867631178245,28.12854576266826,28.708611037225356
20240905,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,30.54818124632799,27.846427909843364,29.19730457808568
20240906,ag2412.SF,ag2412P7200.SF,ag2412C7300.SF,30.49484900570263,27.867528908515688,29.18118895710916
20240909,ag2412.SF,ag2412P6900.SF,ag2412C7000.SF,31.22157164568134,28.957292185239307,30.089431915460324
20240910,ag2412.SF,ag2412P7000.SF,ag2412C7100.SF,29.833263763779584,27.215801830565983,28.524532797172785
20240911,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,29.652289158018185,27.20654614733838,28.42941765267828
20240912,ag2412.SF,ag2412P7100.SF,ag2412C7200.SF,28.76056279904412,26.661350378323306,27.71095658868371
20240913,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,30.04296876717189,27.75837238912403,28.90067057814796
20240918,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,31.14135064196374,29.01015929580861,30.075754968886173
20240919,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,30.197371564580216,28.360793606969064,29.27908258577464
20240920,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,30.741282576131688,29.03515519374727,29.88821888493948
20240923,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,31.112772123684984,28.783142447104925,29.94795728539496
20240924,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,30.973147889048494,28.93378932586337,29.95346860745593
20240925,ag2412.SF,ag2412P7700.SF,ag2412C7800.SF,32.97982986004041,31.148423407443893,32.06412663374215
20240926,ag2412.SF,ag2412P7800.SF,ag2412C7900.SF,34.28325897154628,32.52377184920623,33.40351541037626
20240927,ag2412.SF,ag2412P7800.SF,ag2412C7900.SF,35.640361007752496,33.9124842436265,34.7764226256895
20240930,ag2412.SF,ag2412P7700.SF,ag2412C7800.SF,37.00623619742441,34.26467360738388,35.63545490240414
20241008,ag2412.SF,ag2412P7600.SF,ag2412C7700.SF,36.03613066804028,34.41040919322983,35.223269930635055
20241009,ag2412.SF,ag2412P7400.SF,ag2412C7500.SF,33.8848038373696,31.29408357937347,32.58944370837153
20241010,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,33.56161091392198,30.695882308533328,32.128746611227655
20241011,ag2412.SF,ag2412P7600.SF,ag2412C7700.SF,33.20932151597241,31.5608216920083,32.385071603990355
20241014,ag2412.SF,ag2412P7700.SF,ag2412C7800.SF,35.14876214114201,34.011673972544976,34.58021805684349
20241015,ag2412.SF,ag2412P7700.SF,ag2412C7800.SF,33.92638315225322,32.410179233577175,33.1682811929152
20241016,ag2412.SF,ag2412P7800.SF,ag2412C7900.SF,36.12751583985093,35.147777798349,35.63764681909996
20241017,ag2412.SF,ag2412P7800.SF,ag2412C7900.SF,35.72565418125516,34.065508046387535,34.89558111382135
20241018,ag2412.SF,ag2412P7800.SF,ag2412C7900.SF,36.52641874185321,34.94870910310985,35.73756392248153
20241021,ag2412.SF,ag2412P8300.SF,ag2412C8400.SF,42.75860635079901,41.66122374300058,42.2099150468998
20241022,ag2412.SF,ag2412P8300.SF,ag2412C8400.SF,42.51300450382852,40.22875139809103,41.37087795095977
20241023,ag2412.SF,ag2412P8300.SF,ag2412C8400.SF,42.49587692293034,41.29107896083306,41.8934779418817
20241024,ag2412.SF,ag2412P8200.SF,ag2412C8300.SF,39.81276006272244,38.78175464579896,39.29725735426069
20241025,ag2412.SF,ag2412P8100.SF,ag2412C8200.SF,38.1038846015764,36.84960191652923,37.47674325905282
20241028,ag2412.SF,ag2412P8200.SF,ag2412C8300.SF,39.15900851347623,39.06113310921797,39.1100708113471
20241029,ag2412.SF,ag2412P8200.SF,ag2412C8300.SF,39.04754393723529,38.55302776706395,38.80028585214962
20241030,ag2412.SF,ag2412P8300.SF,ag2412C8400.SF,39.85385478061267,38.62747565148549,39.24066521604908
20241031,ag2412.SF,ag2412P8100.SF,ag2412C8200.SF,37.96633119279203,37.29850339071019,37.63241729175111
20241101,ag2412.SF,ag2412P7900.SF,ag2412C8000.SF,35.85917728487218,35.49776649302409,35.67847188894814
20241104,ag2412.SF,ag2412P8000.SF,ag2412C8100.SF,37.8421913369002,36.93181688815386,37.38700411252703
20241105,ag2412.SF,ag2412P7900.SF,ag2412C8000.SF,38.29592897977305,37.00750864202359,37.65171881089832
20241106,ag2412.SF,ag2412P7700.SF,ag2412C7800.SF,36.02333084676091,34.56548359974371,35.29440722325231
20241107,ag2412.SF,ag2412P7600.SF,ag2412C7700.SF,32.51013996469273,30.908449822976877,31.7092948938348
20241108,ag2412.SF,ag2412P7700.SF,ag2412C7800.SF,30.190863915024675,29.1198428011899,29.655353358107288
20241111,ag2412.SF,ag2412P7700.SF,ag2412C7900.SF,30.08495344754839,30.04409152156009,30.06452248455424
20241112,ag2412.SF,ag2412P7500.SF,ag2412C7600.SF,27.74107591860654,26.030961698233423,26.886018808419983
20241113,ag2412.SF,ag2412P7600.SF,ag2412C7700.SF,27.948003905595904,26.76912170734293,27.35856280646941
20241114,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,29.54808814471589,27.276518806228804,28.41230347547235
20241115,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,29.40534048788504,27.83546229020296,28.620401389044
20241118,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,29.79498777387061,27.56461816017185,28.679802967021228
20241119,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,28.61856667296739,26.40608432079995,27.51232549688367
20241120,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,27.267188013329847,25.63502701450985,26.451107513919847
20241121,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,27.110825720446663,25.026203637592797,26.068514679019728
20241122,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,27.6837618800777,24.91698748371252,26.300374681895107
20241125,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,26.974589620583384,25.361427399528875,26.16800851005613
20241126,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,25.938045077154744,23.93928774478061,24.93866641096768
20241127,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,25.83782744237664,24.020579002958108,24.92920322266737
20241128,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,25.39034527469885,23.48559208904752,24.437968681873187
20241129,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,25.39269758647861,23.13074601599321,24.261721801235915
20241202,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,25.11334524489715,23.6178982401407,24.365621742518925
20241203,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,26.025408797546657,23.36707794219711,24.696243369871883
20241204,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,25.178808404133186,23.736414646623487,24.457611525378336
20241205,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,25.806932718174163,24.030868781788502,24.918900749981333
20241206,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,25.694828570904743,24.252028626068387,24.973428598486564
20241209,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,25.948844736527693,24.5998316251065,25.274338180817097
20241210,ag2502.SF,ag2502P7900.SF,ag2502C8000.SF,26.430860251399963,24.89227204679354,25.66156614909675
20241211,ag2502.SF,ag2502P7900.SF,ag2502C8000.SF,26.48288043124725,25.00373630025552,25.743308365751385
20241212,ag2502.SF,ag2502P8000.SF,ag2502C8100.SF,26.561195334734126,25.38740073372868,25.974298034231403
20241213,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,24.654883022493387,23.35086704814663,24.00287503532001
20241216,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,24.925015254459137,23.609119939909075,24.267067597184106
20241217,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,24.447496181395287,23.54427418987553,23.99588518563541
20241218,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,24.40781491407996,23.73301030076281,24.070412607421385
20241219,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,23.264807985040857,22.32568338809833,22.795245686569597
20241220,ag2502.SF,ag2502P7400.SF,ag2502C7500.SF,23.203757823828614,22.080369383279365,22.64206360355399
20241223,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,22.870857612091218,22.44901391996265,22.659935766026933
20241224,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,22.85799877637725,21.38027525070608,22.119137013541668
20241225,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,21.60916729164781,20.3369268392691,20.97304706545846
20241226,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,21.4121796483544,20.31507409617351,20.863626872263957
20241227,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,21.01624586491104,19.964011647132025,20.490128756021534
20241230,ag2502.SF,ag2502P7500.SF,ag2502C7600.SF,21.042337160125665,19.125213147391904,20.083775153758783
20241231,ag2502.SF,ag2502P7400.SF,ag2502C7500.SF,20.089722834851216,18.499139104349226,19.29443096960022
20250102,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,19.31685105338793,18.263243747376627,18.79004740038228
20250103,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,19.87566303404816,18.073734434304622,18.97469873417639
20250106,ag2502.SF,ag2502P7600.SF,ag2502C7700.SF,20.72844778923372,19.86644063434571,20.29744421178972
20250107,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,22.161632740551926,21.137477967857933,21.649555354204928
20250108,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,23.501233764225145,22.476823514532587,22.989028639378866
20250109,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,23.751524070024857,22.04980794295104,22.900666006487945
20250110,ag2502.SF,ag2502P7800.SF,ag2502C7900.SF,23.93900757046993,23.06367910986259,23.501343340166255
20250113,ag2502.SF,ag2502P7700.SF,ag2502C7800.SF,25.086834013555947,23.984285195424643,24.53555960449029
20250114,ag2504.SF,ag2504P7600.SF,ag2504C7700.SF,22.724211677418545,21.07362801856096,21.898919847989752
20250115,ag2504.SF,ag2504P7600.SF,ag2504C7700.SF,22.996522306486305,20.4909437493575,21.743733027921905
20250116,ag2504.SF,ag2504P7800.SF,ag2504C7900.SF,23.468505344948017,21.42645104594353,22.447478195445772
20250117,ag2504.SF,ag2504P7800.SF,ag2504C7900.SF,23.693650071570534,22.03616925847407,22.864909665022303
20250120,ag2504.SF,ag2504P7700.SF,ag2504C7800.SF,23.5791548086101,21.833188691373092,22.7061717499916
20250121,ag2504.SF,ag2504P7700.SF,ag2504C7800.SF,23.872298338224464,21.962527021695823,22.917412679960144
20250122,ag2504.SF,ag2504P7800.SF,ag2504C7900.SF,23.80108466864633,22.07498246471381,22.93803356668007
20250123,ag2504.SF,ag2504P7700.SF,ag2504C7800.SF,23.13202008821071,21.46641557693236,22.29921783257153
20250124,ag2504.SF,ag2504P7700.SF,ag2504C7800.SF,23.59550216885241,21.64778510303036,22.621643635941385
20250127,ag2504.SF,ag2504P7600.SF,ag2504C7700.SF,24.02824320604105,22.092606652351336,23.060424929196195
20250205,ag2504.SF,ag2504P8100.SF,ag2504C8200.SF,26.56742935863496,23.116726770556355,24.84207806459565
20250206,ag2504.SF,ag2504P8000.SF,ag2504C8100.SF,24.61460502725068,22.98620442064492,23.8004047239478
20250207,ag2504.SF,ag2504P8000.SF,ag2504C8100.SF,24.398362062458368,22.42237084688701,23.41036645467269
20250210,ag2504.SF,ag2504P8000.SF,ag2504C8100.SF,25.000902109693683,23.925935595844663,24.463418852769173
20250211,ag2504.SF,ag2504P7900.SF,ag2504C8000.SF,24.95952302712694,23.51520452774392,24.23736377743543
