date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20250408,PR2505.ZF,PR505P5500.ZF,PR505C5600.ZF,32.68398729597535,33.0557692076594,32.869878251817376
20250409,PR2506.ZF,PR506P5300.ZF,PR506C5400.ZF,29.845986373538775,26.84144993291192,28.343718153225346
20250410,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,20.547050299783702,22.07724077883847,21.312145539311086
20250411,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,25.46444766413139,18.426079306644983,21.94526348538819
20250414,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,19.702179127041223,18.48603698796912,19.09410805750517
20250415,PR2506.ZF,PR506P5500.ZF,PR506C5600.ZF,20.057419435282988,19.396538180779796,19.72697880803139
20250416,PR2506.ZF,PR506P5400.ZF,PR506C5500.ZF,19.665395316813715,17.609145926061515,18.637270621437615
20250417,PR2506.ZF,PR506P5500.ZF,PR506C5600.ZF,17.66930476119754,18.09043952442191,17.879872142809724
20250418,PR2506.ZF,PR506P5500.ZF,PR506C5600.ZF,17.653825875247858,14.244982180218363,15.94940402773311
20250421,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,18.041848841177835,18.145109511513283,18.09347917634556
20250422,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,21.823156139744828,16.62404630329835,19.22360122152159
20250423,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,20.079147040014107,19.54289255383307,19.81101979692359
20250424,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,21.533948451768115,18.00431871071777,19.76913358124294
20250425,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,21.354202145357306,16.890156216543808,19.122179180950557
20250428,PR2506.ZF,PR506P5700.ZF,PR506C5800.ZF,21.16210134352615,20.748606293196232,20.95535381836119
20250429,PR2506.ZF,PR506P5700.ZF,PR506C5800.ZF,21.31230943771656,20.292775883837784,20.80254266077717
20250430,PR2506.ZF,PR506P5700.ZF,PR506C5800.ZF,28.141872651928914,22.03954992886207,25.09071129039549
20250506,PR2506.ZF,PR506P5600.ZF,PR506C5700.ZF,21.947244710793566,19.018596988111444,20.482920849452505
20250507,PR2506.ZF,PR506P5700.ZF,PR506C5800.ZF,22.637982610844382,17.711740605967044,20.174861608405713
20250508,PR2506.ZF,PR506P5800.ZF,PR506C5900.ZF,20.320832873884427,17.55559162814159,18.938212251013006
20250509,PR2507.ZF,PR507P5800.ZF,PR507C5900.ZF,20.486370291826923,17.767993710847836,19.12718200133738
20250512,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,20.479004210975187,17.736977625522943,19.107990918249065
20250513,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,20.06743868208545,18.95648276231458,19.511960722200016
20250514,PR2507.ZF,PR507P6100.ZF,PR507C6300.ZF,20.610762488498438,19.624564244722226,20.11766336661033
20250515,PR2507.ZF,PR507P6100.ZF,PR507C6200.ZF,20.408842075902882,19.3199517218339,19.864396898868392
20250516,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,19.788374625799634,17.684257383001718,18.736316004400678
20250519,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,18.579415111397232,17.897164192000282,18.238289651698757
20250520,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,19.721907737665365,16.57250799659219,18.147207867128778
20250521,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,19.079099654984905,16.28245396887725,17.680776811931075
20250522,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,18.528654340920923,18.176281491187375,18.35246791605415
20250523,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,17.518052311706814,15.560721127159566,16.53938671943319
20250526,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,16.463019247316566,17.696107499099035,17.0795633732078
20250527,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,18.182921455550392,15.313488197570813,16.748204826560602
20250528,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,17.681802351988054,16.991633404958247,17.336717878473152
20250529,PR2507.ZF,PR507P6000.ZF,PR507C6100.ZF,18.25171033225651,16.405987653241063,17.32884899274879
20250530,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,18.037573471170614,16.807778679454962,17.422676075312786
20250603,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,19.51190365319531,19.442236610300842,19.47707013174808
20250604,PR2507.ZF,PR507P5900.ZF,PR507C6000.ZF,18.39409361270905,18.270504144756476,18.332298878732765
20250605,PR2507.ZF,PR507P5800.ZF,PR507C5900.ZF,19.668615708510746,17.273372815165448,18.470994261838097
20250606,PR2507.ZF,PR507P5800.ZF,PR507C6000.ZF,17.904749548134934,17.268726019424424,17.58673778377968
20250609,PR2507.ZF,PR507P5800.ZF,PR507C5900.ZF,20.412554931063116,21.040428147197353,20.726491539130237
20250610,PR2509.ZF,PR509P5700.ZF,PR509C5800.ZF,18.031507082608723,17.88010488678918,17.95580598469895
20250611,PR2509.ZF,PR509P5800.ZF,PR509C5900.ZF,17.69146487762247,15.72399356691988,16.707729222271176
20250612,PR2509.ZF,PR509P5800.ZF,PR509C5900.ZF,16.214122056995517,15.799553329425065,16.00683769321029
20250613,PR2509.ZF,PR509P5900.ZF,PR509C6000.ZF,18.27348134833263,19.495977398975395,18.88472937365401
20250616,PR2509.ZF,PR509P5900.ZF,PR509C6000.ZF,17.463901237188594,16.824196336598767,17.14404878689368
20250617,PR2509.ZF,PR509P5900.ZF,PR509C6000.ZF,18.348248729511987,15.659029062745034,17.00363889612851
20250618,PR2509.ZF,PR509P6100.ZF,PR509C6200.ZF,20.2844442991278,17.49962415848088,18.89203422880434
20250619,PR2509.ZF,PR509P6100.ZF,PR509C6200.ZF,21.034160555777493,18.772587786232286,19.90337417100489
20250620,PR2509.ZF,PR509P6100.ZF,PR509C6200.ZF,20.811208994562403,18.959658497231555,19.88543374589698
20250623,PR2509.ZF,PR509P6200.ZF,PR509C6300.ZF,23.540679346115155,19.3610261427374,21.450852744426278
20250624,PR2509.ZF,PR509P5900.ZF,PR509C6000.ZF,17.063026246466396,33.211529355304485,25.137277800885443
20250626,PR2509.ZF,PR509P5900.ZF,PR509C6000.ZF,16.805960604764582,15.712387103428288,16.259173854096435
20250627,PR2509.ZF,PR509P5900.ZF,PR509C6000.ZF,15.38210510733968,13.900252959645451,14.641179033492566
