date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240220,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,19.281066806825876,16.902078794933146,18.09157280087951
20240221,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,16.516276078775878,17.61993947671843,17.06810777774715
20240222,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,17.692236744228264,15.968935419376965,16.830586081802615
20240223,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,17.005455227724067,15.339938413563248,16.172696820643658
20240226,PX2405.ZF,PX405P8400.ZF,PX405C8500.ZF,15.48502423611633,14.940792748778156,15.212908492447243
20240227,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,15.530024906437262,15.018565809783132,15.274295358110198
20240228,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,15.480176355283607,14.575748116464432,15.02796223587402
20240229,PX2405.ZF,PX405P8600.ZF,PX405C8700.ZF,16.208173462218888,14.906399861617373,15.55728666191813
20240301,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,16.09357833014546,14.620951625358344,15.357264977751901
20240304,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,16.53533208496348,15.374527948382646,15.954930016673062
20240305,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,16.322492488584125,17.488897758633883,16.905695123609004
20240306,PX2405.ZF,PX405P8400.ZF,PX405C8500.ZF,15.722115049724946,15.787380367360548,15.754747708542748
20240307,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,15.492633935107037,13.82974858381561,14.661191259461322
20240308,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,15.34183688185242,15.694063255110247,15.517950068481333
20240311,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,15.605296283876733,15.480898850029606,15.543097566953168
20240312,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,16.194783701683537,15.34212755064607,15.768455626164805
20240313,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,14.853433600844944,14.827130139016099,14.840281869930521
20240314,PX2405.ZF,PX405P8400.ZF,PX405C8500.ZF,14.907247209295123,15.345693764828916,15.126470487062019
20240315,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,16.622106492331447,16.965871656394533,16.79398907436299
20240318,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,17.921357838231188,19.930028647464706,18.92569324284795
20240319,PX2405.ZF,PX405P8500.ZF,PX405C8600.ZF,17.673911067188435,17.778767068341086,17.726339067764762
20240320,PX2405.ZF,PX405P8400.ZF,PX405C8500.ZF,14.067259101095106,15.37846287237494,14.722860986735022
20240321,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,16.258304180863657,16.248097857919618,16.25320101939164
20240322,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,14.174743143899821,14.272922290101201,14.223832717000512
20240325,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,19.430913414397263,20.156075554913556,19.79349448465541
20240326,PX2405.ZF,PX405P8300.ZF,PX405C8400.ZF,16.86901830755076,17.76781151062506,17.31841490908791
20240327,PX409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.86626889936848,13.178389816900326,14.522329358134403
20240328,PX409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.959713590743785,13.2530743607381,14.606393975740943
20240329,PX409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.843781165512244,13.195413648252027,14.519597406882134
20240401,PX409.ZF,PX409P8700.ZF,PX409C8800.ZF,15.772067513560534,13.43481010693967,14.603438810250102
20240402,PX409.ZF,PX409P8800.ZF,PX409C8900.ZF,16.18691727057293,13.387696291595669,14.7873067810843
20240403,PX2409.ZF,PX409P8800.ZF,PX409C8900.ZF,15.975377594864849,13.60933027419892,14.792353934531885
20240408,PX2409.ZF,PX409P8700.ZF,PX409C8800.ZF,16.385256233105448,13.309910188110555,14.847583210608
20240409,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.35150765207472,13.249732008700068,14.300619830387394
20240410,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.768491422828685,13.157128065432511,14.462809744130599
20240411,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.123438800785236,13.010610088408626,14.067024444596932
20240412,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.119897848357915,12.648099418380426,13.88399863336917
20240415,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.058977728824313,12.817731495670955,13.938354612247634
20240416,PX2409.ZF,PX409P8700.ZF,PX409C8800.ZF,15.875463876545654,12.905131015192866,14.39029744586926
20240417,PX2409.ZF,PX409P8700.ZF,PX409C8800.ZF,16.05704823501416,13.48564408901681,14.771346162015487
20240418,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.90452652689834,13.477466375083996,14.690996450991168
20240419,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,16.622101736165327,14.166521867761553,15.39431180196344
20240422,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,16.18789641492418,13.915352396238905,15.051624405581542
20240423,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.414029674072586,13.453065403929527,14.433547539001056
20240424,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.317219088577168,13.25419010403111,14.28570459630414
20240425,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,15.009158382268684,13.041711088853884,14.025434735561284
20240426,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.128179374867697,13.447053588370522,14.28761648161911
20240429,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,14.960170637896763,13.017221299350702,13.988695968623732
20240430,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,15.05633929181784,12.889292469773995,13.972815880795917
20240506,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,14.829166533144688,12.85825867105823,13.843712602101458
20240507,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,15.391135244449938,13.00010179913513,14.195618521792534
20240508,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,14.406241291809389,12.983493056093975,13.694867173951682
20240509,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,14.999739598900472,12.3759519325266,13.687845765713536
20240510,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,14.608827467907673,13.039321045916783,13.824074256912228
20240513,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,15.061901402545708,13.30380762435712,14.182854513451414
20240514,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,15.17446498043579,13.31609079803308,14.245277889234435
20240515,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,15.244491405136767,13.543575026722095,14.394033215929431
20240516,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,14.837957660156832,12.935052655364174,13.886505157760503
20240517,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,15.108436730407723,13.183984365505463,14.146210547956592
20240520,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.718582068324846,14.273542868418335,14.99606246837159
20240521,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,14.992799576648968,14.333850764420667,14.663325170534819
20240522,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,14.85634574079274,13.070216117909835,13.963280929351289
20240523,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,14.704897513205204,13.023720270250386,13.864308891727795
20240524,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.144436433750958,13.21959496086978,14.18201569731037
20240527,PX2409.ZF,PX409P8500.ZF,PX409C8700.ZF,16.325881668771423,14.897912211295205,15.611896940033315
20240528,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.231192694811648,14.086503599005052,14.658848146908351
20240529,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,16.709751300257594,14.178337841125973,15.444044570691783
20240530,PX2409.ZF,PX409P8700.ZF,PX409C8800.ZF,16.797052624141664,14.702379316277073,15.749715970209369
20240531,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,15.746435359706293,13.795216025580597,14.770825692643445
20240603,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,14.533453296148444,12.928643916170055,13.731048606159248
20240604,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,14.584040998195198,12.878508761611204,13.7312748799032
20240605,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,14.545497430249672,13.245647434685745,13.89557243246771
20240606,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,14.349432946040835,13.30854049209054,13.828986719065687
20240607,PX2409.ZF,PX409P8400.ZF,PX409C8600.ZF,14.593646268311334,13.706780991791446,14.15021363005139
20240611,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,15.549601979038158,13.594351456325294,14.571976717681725
20240612,PX2409.ZF,PX409P8500.ZF,PX409C8700.ZF,14.081110878581466,14.322882001278586,14.201996439930026
20240613,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,13.297342229461142,12.277952287389285,12.787647258425213
20240614,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,12.78820419726389,12.341272655428599,12.564738426346244
20240617,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,12.929234152501948,11.401393458292427,12.165313805397187
20240618,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,12.317826571833358,11.764621572583032,12.041224072208195
20240619,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,13.003962376069712,11.328847555671715,12.166404965870713
20240620,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,12.4796728517991,11.51356349106007,11.996618171429585
20240621,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,12.219680637446235,11.337099497518013,11.778390067482125
20240624,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,12.879902311755492,10.541500029573283,11.710701170664388
20240625,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,13.605847979939826,12.999904335354193,13.30287615764701
20240626,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,13.445904506414239,12.541349224474233,12.993626865444236
20240627,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,12.178891656231466,11.572464921577016,11.87567828890424
20240628,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,13.016515005381748,12.30187772183038,12.659196363606064
20240701,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,13.38330883377317,12.451663393424683,12.917486113598926
20240702,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,12.238593487196178,12.409514152890882,12.324053820043531
20240703,PX2409.ZF,PX409P8700.ZF,PX409C8800.ZF,13.90755092513523,13.535459270753304,13.721505097944267
20240704,PX2409.ZF,PX409P8600.ZF,PX409C8700.ZF,12.557447714419794,11.87379509519789,12.215621404808843
20240705,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,11.545896637937469,11.194300435528627,11.370098536733048
20240708,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,11.527742762709734,10.98756079846112,11.257651780585427
20240709,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,11.52552178222878,11.34316812460252,11.43434495341565
20240710,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,10.894644623211613,10.550494035319623,10.722569329265617
20240711,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,10.94083481456126,9.796382890847163,10.368608852704211
20240712,PX2409.ZF,PX409P8500.ZF,PX409C8600.ZF,10.457217707678176,9.483929523310048,9.97057361549411
20240715,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,10.857030238503214,10.430377568422527,10.643703903462871
20240716,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,10.91384652873282,10.602703766262799,10.758275147497809
20240717,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,10.159692108453015,9.097343902019652,9.628518005236334
20240718,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,8.824661816200539,10.286844364685999,9.555753090443268
20240719,PX2409.ZF,PX409P8400.ZF,PX409C8500.ZF,9.409082846730454,9.638282864047635,9.523682855389044
20240722,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,11.113832020759618,8.375196732088765,9.744514376424192
20240723,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,10.613119157456525,9.496980802350413,10.055049979903469
20240724,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,9.310176013069468,10.098560096254433,9.70436805466195
20240725,PX2409.ZF,PX409P8200.ZF,PX409C8300.ZF,12.434626466745852,11.766980965770783,12.100803716258318
20240726,PX2409.ZF,PX409P8300.ZF,PX409C8400.ZF,9.945727137435666,10.9678773021934,10.456802219814534
20240729,PX501.ZF,PX501P8300.ZF,PX501C8400.ZF,14.261443484864872,12.333597325111432,13.297520404988152
20240730,PX501.ZF,PX501P8200.ZF,PX501C8300.ZF,12.174515757960823,11.714787833281074,11.944651795620949
20240731,PX501.ZF,PX501P8300.ZF,PX501C8400.ZF,14.68740135528426,11.460078760345192,13.073740057814726
20240801,PX501.ZF,PX501P8300.ZF,PX501C8400.ZF,13.99563814774925,10.966803373299678,12.481220760524465
20240802,PX501.ZF,PX501P8300.ZF,PX501C8400.ZF,13.194663864124689,11.9941864154907,12.594425139807694
20240805,PX501.ZF,PX501P8100.ZF,PX501C8200.ZF,14.89656975593418,12.738430441035534,13.817500098484857
20240806,PX501.ZF,PX501P8000.ZF,PX501C8100.ZF,15.359765157849353,13.064309088769107,14.21203712330923
20240807,PX501.ZF,PX501P8000.ZF,PX501C8100.ZF,15.753266829577397,12.47645561922214,14.114861224399768
20240808,PX501.ZF,PX501P8000.ZF,PX501C8100.ZF,15.473483338778449,11.939048064803629,13.70626570179104
20240809,PX501.ZF,PX501P8000.ZF,PX501C8100.ZF,15.013998326619557,12.009411102096896,13.511704714358228
20240812,PX501.ZF,PX501P8000.ZF,PX501C8100.ZF,15.256342978110826,11.895665212910632,13.57600409551073
20240813,PX501.ZF,PX501P8100.ZF,PX501C8200.ZF,14.266433465163802,11.347034520521055,12.806733992842428
20240814,PX501.ZF,PX501P8000.ZF,PX501C8100.ZF,14.003591468877149,11.711971942452186,12.857781705664667
20240815,PX501.ZF,PX501P7900.ZF,PX501C8000.ZF,15.5606075771227,11.168484830372185,13.364546203747443
20240816,PX501.ZF,PX501P7900.ZF,PX501C8000.ZF,15.420338048062884,12.547910008827845,13.984124028445365
20240819,PX2501.ZF,PX501P7700.ZF,PX501C7800.ZF,18.90949484562522,15.80256228104754,17.35602856333638
20240820,PX2501.ZF,PX501P7700.ZF,PX501C7800.ZF,17.65558076472178,15.147614786519586,16.401597775620683
20240821,PX2501.ZF,PX501P7700.ZF,PX501C7800.ZF,16.88118745634658,13.947248248982813,15.414217852664697
20240822,PX2501.ZF,PX501P7600.ZF,PX501C7700.ZF,18.12904937381359,14.708827120549897,16.418938247181742
20240823,PX2501.ZF,PX501P7600.ZF,PX501C7700.ZF,16.9677780109528,13.932841656705094,15.450309833828946
20240826,PX2501.ZF,PX501P7800.ZF,PX501C7900.ZF,16.381947471859238,13.524807106645465,14.953377289252352
20240827,PX2501.ZF,PX501P7800.ZF,PX501C7900.ZF,15.85267250141866,12.973156893918276,14.412914697668468
20240828,PX2501.ZF,PX501P7700.ZF,PX501C7800.ZF,16.269831459863667,14.279478654701483,15.274655057282576
20240829,PX2501.ZF,PX501P7700.ZF,PX501C7800.ZF,16.789222681669962,14.112399858277602,15.450811269973782
20240830,PX2501.ZF,PX501P7700.ZF,PX501C7800.ZF,16.48843287701673,13.744226228860873,15.1163295529388
20240902,PX2501.ZF,PX501P7300.ZF,PX501C7400.ZF,19.83316807646118,16.8447387292165,18.33895340283884
20240903,PX2501.ZF,PX501P7400.ZF,PX501C7500.ZF,17.71485927066148,16.191093978149055,16.952976624405267
20240904,PX2501.ZF,PX501P7300.ZF,PX501C7400.ZF,20.187894568006026,16.723976893191804,18.455935730598917
20240905,PX2501.ZF,PX501P7100.ZF,PX501C7200.ZF,21.421401380985017,18.39775944086518,19.9095804109251
20240906,PX2501.ZF,PX501P7100.ZF,PX501C7200.ZF,21.419254654298157,18.883772749512033,20.151513701905095
20240909,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,22.725237583831007,17.720104713820593,20.2226711488258
20240924,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,22.5063247638072,19.312520428709593,20.909422596258395
20240925,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,23.107195327358994,23.441404234978265,23.27429978116863
20240927,PX2501.ZF,PX501P7100.ZF,PX501C7200.ZF,24.577573834620914,21.879181881235056,23.228377857927985
20240930,PX2501.ZF,PX501P7300.ZF,PX501C7400.ZF,25.60836262995398,26.241365746076216,25.9248641880151
20241008,PX2501.ZF,PX501P7500.ZF,PX501C7600.ZF,29.032842801877635,26.151292673072223,27.592067737474927
20241009,PX2501.ZF,PX501P7400.ZF,PX501C7500.ZF,25.063404133597317,26.831867670000015,25.947635901798666
20241010,PX2501.ZF,PX501P7300.ZF,PX501C7400.ZF,24.756765732648347,24.850579441342138,24.80367258699524
20241011,PX2501.ZF,PX501P7300.ZF,PX501C7400.ZF,25.95293374990229,23.587301741898823,24.770117745900556
20241014,PX2501.ZF,PX501P7300.ZF,PX501C7400.ZF,24.965696207864465,24.18476275872359,24.575229483294027
20241015,PX2501.ZF,PX501P7100.ZF,PX501C7200.ZF,24.775054739598804,23.75878019657781,24.26691746808831
20241016,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,23.38005914458283,22.641280016745558,23.010669580664192
20241018,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,23.01668821387184,21.846406170480808,22.431547192176325
20241022,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,24.112678483301178,21.07907760468401,22.59587804399259
20241023,PX2501.ZF,PX501P7100.ZF,PX501C7200.ZF,22.22059687394201,21.6637905354049,21.942193704673457
20241024,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,22.037857414013654,20.799209631343526,21.41853352267859
20241025,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,24.33585435546874,20.3080229733248,22.321938664396768
20241028,PX2501.ZF,PX501P7000.ZF,PX501C7100.ZF,24.658862906688952,20.541971136345165,22.60041702151706
20241220,PX2505.ZF,PX505P6900.ZF,PX505C7000.ZF,17.944194527843187,14.979453373255566,16.461823950549377
20241223,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,19.73795346160999,15.591736699451655,17.664845080530824
20241224,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,19.17238863405353,15.477915766217142,17.325152200135335
20241225,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,17.24842018567297,15.492928551374941,16.370674368523957
20241226,PX2505.ZF,PX505P6900.ZF,PX505C7000.ZF,17.383793333816932,15.693854363695703,16.538823848756316
20241227,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,17.146340593230008,15.013415342555708,16.07987796789286
20241230,PX2505.ZF,PX505P6900.ZF,PX505C7000.ZF,17.368242479780243,14.911645971758944,16.139944225769593
20241231,PX2505.ZF,PX505P6900.ZF,PX505C7000.ZF,17.212158690086735,15.564151041151936,16.388154865619335
20250102,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,21.014911889954842,16.07663994954258,18.545775919748714
20250103,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,18.43913850264307,15.361251375843096,16.900194939243082
20250106,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,16.598914525012866,16.813833006026478,16.706373765519672
20250107,PX2505.ZF,PX505P6900.ZF,PX505C7000.ZF,18.297258795076143,15.322003006124197,16.80963090060017
20250108,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,18.010390496658847,15.921564544002829,16.96597752033084
20250109,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,20.56536042361541,18.381079655120974,19.473220039368194
20250110,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,20.33516499915288,18.97706381691276,19.65611440803282
20250113,PX2505.ZF,PX505P7400.ZF,PX505C7500.ZF,21.459868388643454,19.535527548183616,20.497697968413533
20250114,PX2505.ZF,PX505P7400.ZF,PX505C7500.ZF,21.067863769229977,18.91039452459839,19.989129146914184
20250115,PX2505.ZF,PX505P7400.ZF,PX505C7500.ZF,21.06448921251974,19.579970700795325,20.32222995665753
20250116,PX2505.ZF,PX505P7500.ZF,PX505C7600.ZF,22.974589954540285,19.751768756168968,21.363179355354625
20250117,PX2505.ZF,PX505P7500.ZF,PX505C7600.ZF,25.509304820421765,20.32224577246474,22.91577529644325
20250120,PX2505.ZF,PX505P7300.ZF,PX505C7400.ZF,22.506187746304317,19.20090038309688,20.8535440647006
20250121,PX2505.ZF,PX505P7400.ZF,PX505C7500.ZF,21.892779223538724,20.168848028934853,21.03081362623679
20250122,PX2505.ZF,PX505P7300.ZF,PX505C7400.ZF,20.804620443834477,20.479921518595777,20.642270981215127
20250123,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,20.522957301819872,18.01251747002986,19.267737385924868
20250124,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,18.357053931136264,17.793085091986498,18.07506951156138
20250127,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,19.435006855965053,19.009944179849967,19.22247551790751
20250205,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,19.584900227525917,18.60526215587873,19.095081191702324
20250206,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,18.02288855593398,18.40304815228735,18.212968354110664
20250207,PX2505.ZF,PX505P7300.ZF,PX505C7400.ZF,21.649048350920573,20.052212081441102,20.85063021618084
20250210,PX2505.ZF,PX505P7400.ZF,PX505C7500.ZF,22.590445873437115,21.269041697472236,21.929743785454676
20250211,PX2505.ZF,PX505P7300.ZF,PX505C7400.ZF,20.411267314009443,18.972366273839725,19.691816793924584
20250212,PX2505.ZF,PX505P7300.ZF,PX505C7400.ZF,19.12015697407696,19.035494323178458,19.07782564862771
20250213,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,18.74684375235673,18.286785488111732,18.516814620234232
20250214,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,19.0918432729421,18.83136910016204,18.961606186552068
20250217,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,20.6052560176712,18.609620806246106,19.607438411958654
20250218,PX2505.ZF,PX505P7300.ZF,PX505C7400.ZF,20.199012988139696,18.301204508714132,19.250108748426914
20250219,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,17.474656456489114,17.28032552049666,17.377490988492887
20250220,PX2505.ZF,PX505P7200.ZF,PX505C7300.ZF,16.92186747693994,16.423160596615435,16.672514036777688
20250221,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,17.41175914931101,16.247488159907366,16.829623654609186
20250224,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,17.492344519061938,17.23659769547827,17.364471107270106
20250225,PX2505.ZF,PX505P7100.ZF,PX505C7200.ZF,17.048665382456754,16.113530405283406,16.58109789387008
20250226,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,17.063570149034213,16.737136637212128,16.90035339312317
20250227,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,15.886997812495874,15.06093897144475,15.473968391970313
20250228,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,16.152780559634973,15.572930175490852,15.862855367562911
20250303,PX2505.ZF,PX505P7000.ZF,PX505C7100.ZF,16.376378843023915,16.05696203683536,16.216670439929636
20250304,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,16.428794587596624,16.165638683048314,16.29721663532247
20250305,PX2505.ZF,PX505P6800.ZF,PX505C6900.ZF,16.35302029195373,16.52455298865937,16.43878664030655
20250306,PX2505.ZF,PX505P6700.ZF,PX505C6800.ZF,17.882941208966912,17.304364264803528,17.59365273688522
20250307,PX2505.ZF,PX505P6700.ZF,PX505C6800.ZF,17.08735377033978,16.191473474050923,16.639413622195352
20250310,PX2505.ZF,PX505P6700.ZF,PX505C6800.ZF,18.493548201972633,18.46781989082545,18.48068404639904
20250311,PX2505.ZF,PX505P6600.ZF,PX505C6700.ZF,19.91285107416601,18.764867372033805,19.33885922309991
