date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240612,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,13.345614369986349,12.389803625726312,12.86770899785633
20240613,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.974689266819857,11.846107519872431,12.410398393346142
20240614,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.396951807697103,11.60860499887888,12.00277840328799
20240617,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,12.602521030663691,11.507228803634886,12.054874917149288
20240618,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,12.661155464691324,10.877978739087068,11.769567101889194
20240619,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.608255459774956,11.128496104430235,11.868375782102596
20240620,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.440672929288674,11.489608960328086,11.96514094480838
20240621,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.31093207468681,11.437906935942006,11.874419505314409
20240624,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.791817015434605,11.291968606014212,12.041892810724407
20240625,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.704016857310592,12.45216966325922,12.578093260284906
20240626,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.861055021146012,12.127629917504391,12.494342469325202
20240627,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.728747062344548,11.893646339552902,12.311196700948724
20240628,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.72906993086334,11.94052789150725,12.334798911185295
20240701,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.666858784137943,12.07435726252838,12.370608023333162
20240702,TA2409.ZF,TA409P5900.ZF,TA409C6100.ZF,12.529779606998042,13.0258650131529,12.777822310075472
20240703,TA2409.ZF,TA409P6000.ZF,TA409C6100.ZF,13.64296676492872,13.026693880998408,13.334830322963564
20240704,TA2409.ZF,TA409P6000.ZF,TA409C6100.ZF,13.112337650889328,12.562971531155595,12.837654591022462
20240705,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.474490613901668,11.078635110295926,11.776562862098796
20240708,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,12.294419307164492,11.54529355468228,11.919856430923389
20240709,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,11.635094166679758,11.362841962111675,11.49896806439572
20240710,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,11.68384095942788,10.38350626271455,11.033673611071215
20240711,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,11.454371786355091,10.959563528513868,11.20696765743448
20240712,TA2409.ZF,TA409P5900.ZF,TA409C6000.ZF,11.0910086920278,10.87648858248948,10.98374863725864
20240715,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,11.916491117313068,10.76808595100156,11.342288534157314
20240716,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,11.367317461079503,10.650596507353193,11.008956984216349
20240717,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,11.137847319061224,10.162271759374969,10.650059539218097
20240718,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,10.685150937966387,9.530628162820593,10.107889550393493
20240719,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,10.346687366077605,9.568370898869963,9.957529132473784
20240722,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,10.303803689905283,9.73897003073786,10.021386860321572
20240723,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,10.257878933864957,10.011006192052054,10.134442562958505
20240724,TA2409.ZF,TA409P5800.ZF,TA409C5900.ZF,9.987399454138822,10.088338627993098,10.03786904106596
20240725,TA2409.ZF,TA409P5700.ZF,TA409C5800.ZF,12.10609385023055,11.287110105709932,11.696601977970245
20240726,TA2409.ZF,TA409P5700.ZF,TA409C5800.ZF,12.060801458355725,9.768157058247889,10.914479258301808
20240729,TA2409.ZF,TA409P5700.ZF,TA409C5800.ZF,13.05775199704243,10.57118036143869,11.81446617924056
20240730,TA2409.ZF,TA409P5600.ZF,TA409C5700.ZF,16.288809487033852,12.987659716602598,14.638234601818226
20240731,TA2409.ZF,TA409P5700.ZF,TA409C5800.ZF,13.282724021414358,10.618919329925095,11.950821675669726
20240801,TA2409.ZF,TA409P5700.ZF,TA409C5900.ZF,12.57898436995414,10.855200274984602,11.71709232246937
20240802,TA2409.ZF,TA409P5700.ZF,TA409C5800.ZF,11.797796274762726,9.951559839132791,10.87467805694776
20240805,TA2409.ZF,TA409P5600.ZF,TA409C5700.ZF,18.396672762749294,15.475166311519056,16.935919537134176
20240806,TA2409.ZF,TA409P5500.ZF,TA409C5600.ZF,20.639255204058557,17.75378368418079,19.196519444119676
20240807,TA2409.ZF,TA409P5500.ZF,TA409C5600.ZF,18.330033636820104,15.02881860962998,16.679426123225042
20240808,TA2409.ZF,TA409P5500.ZF,TA409C5600.ZF,17.848393764058784,13.3720604041955,15.610227084127144
20240809,TA2409.ZF,TA409P5500.ZF,TA409C5600.ZF,17.103765284697044,14.306794486571478,15.705279885634262
20240812,TA2409.ZF,TA409P5500.ZF,TA409C5600.ZF,24.91870887618859,18.009579267251482,21.464144071720035
20240813,TA501.ZF,TA501P5600.ZF,TA501C5700.ZF,14.128798024006498,11.117857488478906,12.623327756242702
20240814,TA2501.ZF,TA501P5500.ZF,TA501C5600.ZF,14.559279052685357,11.478110784377202,13.01869491853128
20240815,TA2501.ZF,TA501P5500.ZF,TA501C5600.ZF,15.41857636758643,12.044546845652802,13.731561606619616
20240816,TA2501.ZF,TA501P5500.ZF,TA501C5600.ZF,14.914548835916136,11.952751216188927,13.433650026052533
20240819,TA2501.ZF,TA501P5300.ZF,TA501C5400.ZF,18.38107580857631,14.625256354599674,16.50316608158799
20240820,TA2501.ZF,TA501P5300.ZF,TA501C5400.ZF,17.5600068272855,14.58580357035005,16.072905198817775
20240821,TA2501.ZF,TA501P5400.ZF,TA501C5500.ZF,16.110899535784316,12.932910296506646,14.52190491614548
20240822,TA2501.ZF,TA501P5300.ZF,TA501C5400.ZF,17.091866191362175,14.210310521825653,15.651088356593911
20240823,TA2501.ZF,TA501P5300.ZF,TA501C5400.ZF,16.619693393126106,13.433314207278643,15.026503800202374
20240826,TA2501.ZF,TA501P5400.ZF,TA501C5500.ZF,16.243764407074533,12.869828481945722,14.556796444510129
20240827,TA2501.ZF,TA501P5400.ZF,TA501C5500.ZF,15.38833491907707,12.752445831863794,14.070390375470431
20240828,TA2501.ZF,TA501P5400.ZF,TA501C5500.ZF,15.6594526609157,13.203476923760164,14.43146479233793
20240829,TA2501.ZF,TA501P5400.ZF,TA501C5500.ZF,16.371615588094528,12.894992053572816,14.633303820833673
20240830,TA2501.ZF,TA501P5300.ZF,TA501C5400.ZF,16.272967160816666,13.358554729097358,14.815760944957011
20240902,TA2501.ZF,TA501P5100.ZF,TA501C5200.ZF,19.15443982547764,16.850482426448004,18.002461125962824
20240903,TA2501.ZF,TA501P5100.ZF,TA501C5200.ZF,17.51878839994549,15.070427706944333,16.29460805344491
20240904,TA2501.ZF,TA501P5100.ZF,TA501C5200.ZF,19.151013044054253,16.08780783381063,17.61941043893244
20240905,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,20.421144766078868,17.159916781239435,18.79053077365915
20240906,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,19.49831072175513,17.120742793231063,18.309526757493096
20240927,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,22.80494855812068,20.674379105579614,21.73966383185015
20240930,TA2501.ZF,TA501P5100.ZF,TA501C5200.ZF,24.784226840946257,23.80666225890489,24.295444549925573
20241008,TA2501.ZF,TA501P5300.ZF,TA501C5400.ZF,25.444157999214102,24.7293312394788,25.08674461934645
20241009,TA2501.ZF,TA501P5200.ZF,TA501C5300.ZF,22.93263648740453,21.9158167823076,22.424226634856065
20241010,TA2501.ZF,TA501P5200.ZF,TA501C5300.ZF,24.012681155005463,21.125760141472657,22.56922064823906
20241011,TA2501.ZF,TA501P5200.ZF,TA501C5300.ZF,22.19203561786376,20.89976089841868,21.54589825814122
20241014,TA2501.ZF,TA501P5100.ZF,TA501C5200.ZF,21.875627731551813,20.93516963862074,21.40539868508628
20241015,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,22.60509874387223,21.240298936182704,21.922698840027465
20241022,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,21.579058937371588,19.91877746152824,20.74891819944991
20241023,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,20.40129389718093,19.846751039082854,20.12402246813189
20241024,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,20.22129233029336,19.33048967527227,19.775891002782814
20241025,TA2501.ZF,TA501P5000.ZF,TA501C5100.ZF,20.96526367222789,19.14615497754277,20.05570932488533
20241217,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,17.790902715381502,15.572216487775318,16.68155960157841
20241218,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.355353470070884,14.537812314845668,15.946582892458276
20241219,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.87453289946605,14.300233921491111,16.08738341047858
20241220,TA2505.ZF,TA505P4900.ZF,TA505C4950.ZF,17.623506436122295,14.658455351345657,16.140980893733975
20241223,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.812142523710513,15.155700158022794,16.483921340866655
20241224,TA2505.ZF,TA505P4900.ZF,TA505C4950.ZF,17.553644635671347,14.667847333454304,16.110745984562826
20241225,TA2505.ZF,TA505P4900.ZF,TA505C4950.ZF,16.950379704635765,14.97923973502418,15.964809719829972
20241226,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,17.59849281680537,14.79218417847925,16.19533849764231
20241227,TA2505.ZF,TA505P4800.ZF,TA505C4850.ZF,17.2291695563238,14.746799727319871,15.987984641821836
20241230,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,17.154370219803308,15.133041058464324,16.143705639133817
20241231,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,16.898294470055784,13.986544202267796,15.442419336161793
20250102,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.69532516080058,15.328693652039558,16.51200940642007
20250103,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.575792577758367,14.446787945115888,16.01129026143713
20250106,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,18.43936427405733,15.807632068182263,17.1234981711198
20250107,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,17.412923410597454,15.4986737335952,16.455798572096327
20250108,TA2505.ZF,TA505P4900.ZF,TA505C4950.ZF,17.999167924747113,14.874367235221095,16.436767579984103
20250109,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,19.558317399253728,17.551670349238737,18.554993874246232
20250110,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,19.51388657072497,17.456358332541104,18.48512245163304
20250113,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,20.0859113229273,18.320468985799952,19.203190154363625
20250114,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,19.678536028319375,17.54347758283229,18.611006805575837
20250115,TA2505.ZF,TA505P5100.ZF,TA505C5300.ZF,18.852618507507536,18.158770132600782,18.50569432005416
20250116,TA2505.ZF,TA505P5200.ZF,TA505C5300.ZF,19.997864772927493,18.069054799537764,19.033459786232623
20250117,TA2505.ZF,TA505P5200.ZF,TA505C5300.ZF,20.13264887628166,17.23348751133142,18.68306819380654
20250120,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,19.922293377868208,17.830860546080174,18.87657696197419
20250121,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,19.35792257205921,17.098144601269137,18.22803358666417
20250122,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,18.868435237296005,17.258035249375318,18.06323524333566
20250123,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,17.995913047315423,15.8286948677998,16.91230395755761
20250124,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,17.850037768603837,16.066885597784765,16.9584616831943
20250127,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.85790493681925,16.394966309436896,17.126435623128074
20250205,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.847524703936482,16.333046925432804,17.09028581468464
20250206,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,17.849245831628767,16.59654867724375,17.22289725443626
20250207,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,18.89687630683086,17.475537688708894,18.18620699776988
20250210,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,18.655833006463137,17.0038817028074,17.82985735463527
20250211,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,18.14290364696825,16.318863100097804,17.230883373533025
20250212,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,17.298559570753866,15.748772980781242,16.523666275767553
20250213,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,16.65008079423849,15.486217404317342,16.068149099277917
20250214,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,17.656056984284476,15.700991093444223,16.67852403886435
20250217,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,17.27023458924603,16.16017089365386,16.715202741449943
20250218,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,16.881742251131403,15.505544840649408,16.193643545890403
20250219,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,16.288659273975057,15.17910652025255,15.733882897113803
20250220,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,16.43459592647351,14.950848297837156,15.692722112155332
20250221,TA2505.ZF,TA505P5100.ZF,TA505C5200.ZF,16.852348698241933,15.541186129227224,16.196767413734577
20250224,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,16.438852213322853,15.44882098533783,15.943836599330345
20250225,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,15.87561457059819,14.30026706065106,15.087940815624624
20250226,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,16.11816979209736,14.476810168759346,15.297489980428352
20250227,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,15.666273502726408,14.353939646550913,15.01010657463866
20250228,TA2505.ZF,TA505P4950.ZF,TA505C5000.ZF,15.6819363798629,14.395901467513475,15.038918923688188
20250303,TA2505.ZF,TA505P5000.ZF,TA505C5100.ZF,16.23504496793409,15.356714755594544,15.795879861764316
20250304,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,16.522568220931035,15.4012039473992,15.961886084165116
20250305,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,17.029191624543362,13.028318490648456,15.028755057595909
20250306,TA2505.ZF,TA505P4800.ZF,TA505C4850.ZF,18.0326347994952,16.689487787477123,17.361061293486163
20250307,TA2505.ZF,TA505P4850.ZF,TA505C4900.ZF,16.719954061177283,15.21932826349838,15.969641162337831
20250310,TA2505.ZF,TA505P4800.ZF,TA505C4850.ZF,17.475743255758463,16.209603443931183,16.842673349844823
20250311,TA2505.ZF,TA505P4750.ZF,TA505C4800.ZF,18.7893099275794,17.399446708499127,18.09437831803926
20250312,TA2505.ZF,TA505P4700.ZF,TA505C4750.ZF,19.748853395530556,18.98509762262572,19.366975509078134
20250313,TA2505.ZF,TA505P4750.ZF,TA505C4800.ZF,17.6220944909191,16.68184015570344,17.15196732331127
20250314,TA2505.ZF,TA505P4800.ZF,TA505C4850.ZF,16.987094496267797,15.187952314036869,16.087523405152332
