date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240318,PF2405.ZF,PF405P7300.ZF,PF405C7400.ZF,10.51240121991348,10.444206135592664,10.478303677753072
20240319,PF2405.ZF,PF405P7400.ZF,PF405C7500.ZF,10.323610513450188,10.718052089035096,10.52083130124264
20240320,PF2405.ZF,PF405P7300.ZF,PF405C7400.ZF,9.937009484162324,9.738012481980507,9.837510983071414
20240321,PF2405.ZF,PF405P7200.ZF,PF405C7300.ZF,10.612109204758246,9.13377882661146,9.872944015684853
20240322,PF2405.ZF,PF405P7200.ZF,PF405C7300.ZF,10.146828245825324,10.699466596954428,10.423147421389876
20240325,PF2405.ZF,PF405P7200.ZF,PF405C7300.ZF,10.032728774437295,9.953174629342005,9.99295170188965
20240326,PF2405.ZF,PF405P7200.ZF,PF405C7300.ZF,9.410950290805461,9.92963453087001,9.670292410837735
20240327,PF2405.ZF,PF405P7300.ZF,PF405C7400.ZF,10.238836010100439,10.174879092290723,10.206857551195581
20240328,PF2405.ZF,PF405P7300.ZF,PF405C7400.ZF,10.908911373426069,9.894685573889523,10.401798473657795
20240329,PF2405.ZF,PF405P7300.ZF,PF405C7500.ZF,9.777746994419019,12.149847491854326,10.963797243136671
20240401,PF2405.ZF,PF405P7400.ZF,PF405C7500.ZF,10.093297295056919,9.537472116484784,9.815384705770851
20240402,PF2405.ZF,PF405P7400.ZF,PF405C7500.ZF,8.765820074272382,9.40201699034106,9.083918532306722
20240403,PF2405.ZF,PF405P7400.ZF,PF405C7500.ZF,9.239532559171286,9.290954532549623,9.265243545860454
20240408,PF2406.ZF,PF406P7500.ZF,PF406C7600.ZF,10.033581314876146,9.990017603497062,10.011799459186605
20240409,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,9.400692726015016,8.967772905558906,9.184232815786961
20240410,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,9.809098310382712,8.448712098193361,9.128905204288037
20240411,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,9.725069321761739,9.413237009928482,9.56915316584511
20240412,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,10.68357481980677,9.263961638733415,9.973768229270092
20240415,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,11.44528896185096,9.714398193552674,10.579843577701816
20240416,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,10.214335570022842,9.992789408972499,10.10356248949767
20240417,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,10.510067802763889,9.871261470881914,10.190664636822902
20240418,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,11.611163196872896,9.814031333298196,10.712597265085545
20240419,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,12.118527605720669,10.903518529790128,11.5110230677554
20240422,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,11.291818687054544,10.890797330696074,11.091308008875309
20240423,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,11.141021469639902,9.83813963110541,10.489580550372656
20240424,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,10.459013075210954,9.968334827409864,10.213673951310408
20240425,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,9.926224991004373,9.459585818206943,9.692905404605657
20240426,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,9.728853852736568,9.625129544551154,9.67699169864386
20240429,PF2406.ZF,PF406P7400.ZF,PF406C7500.ZF,10.03307349264287,9.673516963999353,9.853295228321112
20240430,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,10.788050922947594,9.88305709422138,10.335554008584488
20240506,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,12.419626049089523,11.8546417211706,12.137133885130062
20240507,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,11.531146169296798,11.16700620677129,11.349076188034044
20240508,PF2406.ZF,PF406P7300.ZF,PF406C7400.ZF,9.54174116734562,9.052572121197795,9.297156644271707
20240509,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,10.083221665717698,9.642544587156483,9.86288312643709
20240510,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,10.00819484085369,9.222893441969518,9.615544141411604
20240513,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,11.778299442390026,10.377565896248957,11.077932669319491
20240514,PF2407.ZF,PF407P7200.ZF,PF407C7300.ZF,10.477999911176305,8.686781810438198,9.582390860807251
20240515,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,10.355949013489345,8.98977284634531,9.672860929917327
20240516,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,11.373592600274717,10.089558951269016,10.731575775771866
20240517,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,10.591611574859826,10.569687813141078,10.580649694000453
20240520,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,11.55488481600758,11.696729455486713,11.625807135747145
20240521,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,11.05588975981599,10.333619857244587,10.694754808530288
20240522,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,10.048401194308779,10.60696504244791,10.327683118378346
20240523,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,9.275110976563294,7.936717325526634,8.605914151044963
20240524,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,9.868043068016554,9.58401993764249,9.726031502829521
20240527,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,9.930233596880846,10.382944365283736,10.15658898108229
20240528,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,10.22300873750532,9.341207536244065,9.782108136874692
20240529,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,11.358511842506399,11.130437599697093,11.244474721101746
20240530,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,12.450426979096138,11.739342569420785,12.09488477425846
20240531,PF2407.ZF,PF407P7400.ZF,PF407C7500.ZF,10.88610313022679,10.84130657516152,10.863704852694156
20240603,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,12.01373120149032,11.120768412420807,11.567249806955562
20240604,PF2407.ZF,PF407P7200.ZF,PF407C7300.ZF,11.21443119161914,11.194495469751258,11.204463330685199
20240605,PF2407.ZF,PF407P7300.ZF,PF407C7400.ZF,9.580836094418402,10.558916203788632,10.069876149103518
20240606,PF2408.ZF,PF408P7300.ZF,PF408C7400.ZF,9.96393261319355,9.261803199995502,9.612867906594527
20240607,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,9.951939207140043,9.944512856561804,9.948226031850924
20240611,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,10.862536537915753,11.205430725259777,11.033983631587766
20240612,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,10.758788248064977,10.410725068227295,10.584756658146137
20240613,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,10.35038865396054,10.229709954894647,10.290049304427594
20240614,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,10.41818779245449,10.038440209216896,10.228314000835692
20240617,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,11.17290101701459,10.563208090640327,10.86805455382746
20240618,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,10.391466591519782,10.112941553992307,10.252204072756044
20240619,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,9.986427132224533,9.718688511332486,9.85255782177851
20240620,PF2408.ZF,PF408P7400.ZF,PF408C7500.ZF,10.35809169451465,11.668092917065936,11.013092305790293
20240621,PF2408.ZF,PF408P7500.ZF,PF408C7600.ZF,12.124134288573822,11.570423908525834,11.847279098549828
20240624,PF2408.ZF,PF408P7600.ZF,PF408C7700.ZF,16.704524063772258,15.157284551462086,15.930904307617173
20240625,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,17.01889099609048,16.345209024261404,16.682050010175942
20240626,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,15.319968245013191,15.064810740391094,15.192389492702143
20240627,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,15.539328825688811,16.713410049552486,16.12636943762065
20240628,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,13.250858037536037,14.536116020061861,13.89348702879895
20240701,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,12.583367240180648,13.825615857463122,13.204491548821885
20240702,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,13.206443800306719,12.949280520473053,13.077862160389886
20240703,PF2408.ZF,PF408P7700.ZF,PF408C7900.ZF,11.993062957532844,13.812113240345106,12.902588098938974
20240704,PF2408.ZF,PF408P7700.ZF,PF408C7800.ZF,11.483646489051324,12.910734574769394,12.197190531910358
20240705,PF2408.ZF,PF408P7600.ZF,PF408C7700.ZF,10.804208695360355,10.323300771737216,10.563754733548786
20240708,PF2409.ZF,PF409P7600.ZF,PF409C7700.ZF,10.479648324103742,9.571031362271246,10.025339843187494
20240709,PF2409.ZF,PF409P7500.ZF,PF409C7600.ZF,9.317102559024729,8.611996661164598,8.964549610094664
20240710,PF2409.ZF,PF409P7500.ZF,PF409C7600.ZF,9.73195855944927,8.595747840652537,9.163853200050903
20240711,PF2409.ZF,PF409P7600.ZF,PF409C7700.ZF,10.383796039821206,9.598619027020167,9.991207533420686
20240712,PF2409.ZF,PF409P7500.ZF,PF409C7600.ZF,9.316536941350353,7.939156550464981,8.627846745907668
20240715,PF2409.ZF,PF409P7500.ZF,PF409C7600.ZF,9.543546896838848,7.981796173162495,8.76267153500067
20240716,PF2409.ZF,PF409P7500.ZF,PF409C7600.ZF,8.763706572200585,8.247996282494892,8.50585142734774
20240717,PF2409.ZF,PF409P7500.ZF,PF409C7600.ZF,9.04413747219657,7.843405794610492,8.443771633403532
20240718,PF2410.ZF,PF410P7500.ZF,PF410C7600.ZF,9.997736584499718,7.718231188940891,8.857983886720305
20240719,PF2410.ZF,PF410P7500.ZF,PF410C7600.ZF,9.888303226881613,8.122975904421091,9.005639565651352
20240722,PF2410.ZF,PF410P7500.ZF,PF410C7600.ZF,9.660306207431333,8.8178758789022,9.239091043166766
20240723,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,10.131153489791851,7.725397984888432,8.928275737340142
20240724,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,9.933111778224555,8.377851926362323,9.15548185229344
20240725,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,10.035490104189133,8.652268233746605,9.34387916896787
20240726,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,10.314118444681593,8.262054707423207,9.2880865760524
20240729,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,10.097367025203798,8.833630535383657,9.465498780293728
20240730,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,11.57272845650651,9.196896584170853,10.38481252033868
20240731,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,10.96587553007554,9.311794678868544,10.138835104472042
20240801,PF2410.ZF,PF410P7500.ZF,PF410C7600.ZF,10.319157674752862,8.994561506580482,9.656859590666672
20240802,PF2410.ZF,PF410P7500.ZF,PF410C7600.ZF,10.224636638960584,8.913665964124458,9.569151301542522
20240805,PF2410.ZF,PF410P7400.ZF,PF410C7500.ZF,11.63049329305244,10.604388749624812,11.117441021338626
20240806,PF2410.ZF,PF410P7300.ZF,PF410C7400.ZF,13.149222355717146,11.807385316050278,12.478303835883711
20240807,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.975911340504195,10.644786733855657,12.310349037179925
20240808,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.732420343973997,11.293897188356478,12.513158766165237
20240809,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.326756467176834,11.708644694641123,12.51770058090898
20240812,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.40118873495488,11.389806566972391,12.395497650963636
20240813,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.038988519301592,10.872574167956541,11.955781343629067
20240814,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,12.943771463909368,10.235496643187114,11.589634053548242
20240815,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.505482598265978,10.651641534852688,12.078562066559332
20240816,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,12.074265858391716,10.496562201546132,11.285414029968923
20240819,PF2410.ZF,PF410P7100.ZF,PF410C7200.ZF,14.401884872614213,13.425045729468582,13.913465301041398
20240820,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,14.482682117125362,12.456891524557099,13.46978682084123
20240821,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.474828826653281,12.155480045630354,12.815154436141817
20240822,PF2410.ZF,PF410P7100.ZF,PF410C7200.ZF,13.791277687233622,13.838211798402472,13.814744742818046
20240823,PF2410.ZF,PF410P7100.ZF,PF410C7200.ZF,13.727608679807702,12.931475556578484,13.329542118193093
20240826,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,14.411712233575887,11.785133281266862,13.098422757421375
20240827,PF2410.ZF,PF410P7300.ZF,PF410C7400.ZF,13.078549579491769,12.27220642735861,12.67537800342519
20240828,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.839566399905085,13.518283235537822,13.678924817721454
20240829,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,14.139865341300565,13.17921115154502,13.659538246422793
20240830,PF2410.ZF,PF410P7200.ZF,PF410C7300.ZF,13.396266836086927,13.167149890507249,13.281708363297088
20240902,PF2410.ZF,PF410P7000.ZF,PF410C7100.ZF,17.04085421469735,16.334802770385302,16.68782849254133
20240903,PF2410.ZF,PF410P7100.ZF,PF410C7200.ZF,14.577568789982825,14.07173508488904,14.324651937435933
20240904,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,15.599821818205802,14.252328911317742,14.926075364761772
20240905,PF2411.ZF,PF411P6800.ZF,PF411C6900.ZF,15.655792755345951,14.051037575707474,14.853415165526712
20240906,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,16.338521216951523,14.115502921054771,15.227012069003148
20240909,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,18.005332249887264,15.221401918755383,16.613367084321325
20240910,PF2411.ZF,PF411P6600.ZF,PF411C6700.ZF,21.163220217745483,19.063634224691878,20.11342722121868
20240911,PF2411.ZF,PF411P6700.ZF,PF411C6800.ZF,23.783873836104714,21.02109751634248,22.4024856762236
20240912,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,23.537001409201245,20.399297713589753,21.9681495613955
20240913,PF2411.ZF,PF411P7000.ZF,PF411C7100.ZF,20.803054816896992,18.467122814151917,19.635088815524455
20240918,PF2411.ZF,PF411P6800.ZF,PF411C6900.ZF,23.03172248924463,21.2414677912702,22.136595140257413
20240919,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,21.890644537937582,20.219711031564664,21.055177784751123
20240920,PF2411.ZF,PF411P6800.ZF,PF411C6900.ZF,22.02423597034164,20.91170383320077,21.467969901771205
20240923,PF2411.ZF,PF411P6700.ZF,PF411C6800.ZF,25.010434664748317,21.215674693843916,23.113054679296116
20240924,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,20.640101384488073,18.57693575983583,19.60851857216195
20240925,PF2411.ZF,PF411P6900.ZF,PF411C7000.ZF,20.5417295733398,18.134840350948252,19.338284962144026
20240926,PF2411.ZF,PF411P6800.ZF,PF411C6900.ZF,20.870035930255444,20.056812956782625,20.463424443519035
20240927,PF2411.ZF,PF411P7000.ZF,PF411C7100.ZF,20.419630305560478,18.84614700253268,19.632888654046578
20240930,PF2411.ZF,PF411P7100.ZF,PF411C7200.ZF,19.108998662090915,23.476836010766394,21.292917336428655
20241008,PF2411.ZF,PF411P7200.ZF,PF411C7300.ZF,29.91080998544976,31.52816674924852,30.71948836734914
20241009,PF2411.ZF,PF411P7200.ZF,PF411C7300.ZF,24.972956179091536,25.800169910220937,25.386563044656235
20241010,PF2411.ZF,PF411P7100.ZF,PF411C7200.ZF,26.427676388312793,21.765210826884314,24.09644360759855
20241011,PF2412.ZF,PF412P7100.ZF,PF412C7200.ZF,21.28955612463086,19.45484325581517,20.372199690223013
20241014,PF2412.ZF,PF412P7000.ZF,PF412C7100.ZF,21.256768223124684,20.110022039998885,20.683395131561785
20241015,PF2412.ZF,PF412P6900.ZF,PF412C7000.ZF,20.91097847307201,19.788001311675334,20.349489892373672
20241016,PF2412.ZF,PF412P6800.ZF,PF412C7000.ZF,18.282120875954284,17.59019266964799,17.936156772801137
20241017,PF2412.ZF,PF412P6700.ZF,PF412C6800.ZF,18.834349273547492,17.09390667632227,17.964127974934883
20241018,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,17.954388601056806,16.229091127080164,17.091739864068487
20241021,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,17.93496157945546,15.555520154743776,16.745240867099618
20241022,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,17.093708692732516,16.17857204041441,16.636140366573464
20241023,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,16.955163734451475,15.887714343422598,16.421439038937038
20241024,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,15.918346007130577,16.040533514511925,15.97943976082125
20241025,PF2412.ZF,PF412P6900.ZF,PF412C7000.ZF,17.389982353747847,16.044741498723635,16.71736192623574
20241028,PF2412.ZF,PF412P6900.ZF,PF412C7000.ZF,17.673956959622597,16.698469391343234,17.186213175482916
20241029,PF2412.ZF,PF412P6700.ZF,PF412C6900.ZF,18.331834171887106,16.137259077366085,17.234546624626596
20241030,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,17.478782536470653,15.358353585678236,16.418568061074446
20241031,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,17.799357031511555,15.890881221867117,16.845119126689337
20241101,PF2412.ZF,PF412P6900.ZF,PF412C7000.ZF,17.638158288526675,15.985565675594273,16.811861982060474
20241104,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,18.29809992457593,15.806921784910394,17.05251085474316
20241105,PF2412.ZF,PF412P6900.ZF,PF412C7000.ZF,16.62750351967171,14.395942322570443,15.511722921121077
20241106,PF2412.ZF,PF412P6800.ZF,PF412C6900.ZF,18.157942272497664,14.70943281260848,16.433687542553074
20241107,PF2412.ZF,PF412P6900.ZF,PF412C7000.ZF,15.555527958384632,15.851172862021206,15.703350410202919
20241108,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,15.94257954481547,15.082314694078807,15.512447119447138
20241111,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,17.218307327545734,14.531762208198396,15.875034767872066
20241112,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,16.420141933387907,14.491222768927269,15.455682351157588
20241113,PF2502.ZF,PF502P7000.ZF,PF502C7100.ZF,16.401609636567816,14.035259085293776,15.218434360930797
20241114,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,16.27336372854768,13.873204285378463,15.073284006963071
20241115,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,15.285073507384924,13.575378281620972,14.430225894502948
20241118,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,15.954500895860214,12.715672786607193,14.335086841233704
20241119,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,14.588873936217928,12.732501166621798,13.660687551419862
20241120,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,14.527555256512453,12.84716392143812,13.687359588975287
20241121,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.919212144372374,12.174197073625967,13.046704608999171
20241122,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.962896395784124,12.005099020356253,12.983997708070188
20241125,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,13.300841411027767,12.088408894444951,12.694625152736359
20241126,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,13.775637677737182,11.746088359168395,12.760863018452788
20241127,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,13.489567084082399,10.84869557994366,12.16913133201303
20241128,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,13.467541352606247,11.38903982925303,12.428290590929638
20241129,PF2502.ZF,PF502P6800.ZF,PF502C7000.ZF,13.021648444602912,11.255983057916394,12.138815751259653
20241202,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,12.649437123356194,12.129854983909857,12.389646053633026
20241203,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,12.721497234601346,11.592743744394639,12.157120489497991
20241204,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.400372463681357,11.597012232434063,12.498692348057709
20241205,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,14.081397245756794,12.122474167193104,13.101935706474949
20241206,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,12.906898059740385,11.785685360360857,12.346291710050622
20241209,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,14.341078902200785,11.667685647512233,13.004382274856509
20241210,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,12.932580824024223,12.068457320934456,12.500519072479339
20241211,PF2502.ZF,PF502P6800.ZF,PF502C6900.ZF,13.594478973701563,11.572086027760033,12.583282500730798
20241212,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.041848593227007,11.985620453900218,12.513734523563613
20241213,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.002639737713254,11.32873996086574,12.165689849289496
20241216,PF2502.ZF,PF502P7000.ZF,PF502C7100.ZF,13.482911833349734,12.976299424829692,13.229605629089713
20241217,PF2502.ZF,PF502P7000.ZF,PF502C7100.ZF,13.247641554816909,11.81416129787214,12.530901426344524
20241218,PF2502.ZF,PF502P7000.ZF,PF502C7100.ZF,12.844346096896775,12.571040062087807,12.70769307949229
20241219,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.966258323840893,12.181160003003919,13.073709163422407
20241220,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,12.833504332370548,12.020612560157298,12.427058446263924
20241223,PF2502.ZF,PF502P6900.ZF,PF502C7000.ZF,13.448365235576402,11.504465385835449,12.476415310705924
