date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20241023,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,43.33084819432872,42.430303160040346,42.88057567718453
20241024,FG2501.ZF,FG501P1340.ZF,FG501C1360.ZF,49.035510866865536,47.40980797203338,48.22265941944946
20241025,FG2501.ZF,FG501P1340.ZF,FG501C1360.ZF,49.011728595211416,41.19037875536686,45.10105367528914
20241028,FG2501.ZF,FG501P1400.ZF,FG501C1420.ZF,51.21898293566436,48.69197196592842,49.9554774507964
20241029,FG2501.ZF,FG501P1360.ZF,FG501C1380.ZF,48.32135304735024,47.853522722162765,48.0874378847565
20241030,FG2501.ZF,FG501P1360.ZF,FG501C1380.ZF,47.72550902793034,47.338998364989216,47.532253696459776
20241031,FG2501.ZF,FG501P1340.ZF,FG501C1360.ZF,46.47827958790373,45.22356384530563,45.850921716604674
20241101,FG2501.ZF,FG501P1360.ZF,FG501C1380.ZF,46.1815580126267,45.247953554215066,45.71475578342088
20241104,FG2501.ZF,FG501P1320.ZF,FG501C1340.ZF,48.37118595814649,47.82199769215928,48.096591825152885
20241105,FG2501.ZF,FG501P1380.ZF,FG501C1400.ZF,51.90101888259204,47.06726603934344,49.48414246096775
20241106,FG2501.ZF,FG501P1380.ZF,FG501C1400.ZF,48.60298966327944,46.59758179065623,47.60028572696783
20241107,FG2501.ZF,FG501P1380.ZF,FG501C1400.ZF,49.23839296387835,46.70241251075129,47.970402737314814
20241108,FG2501.ZF,FG501P1340.ZF,FG501C1360.ZF,49.29264856935951,48.7917725902699,49.04221057981471
20241111,FG2501.ZF,FG501P1320.ZF,FG501C1340.ZF,47.00206340273344,43.83664830335727,45.41935585304536
20241112,FG2501.ZF,FG501P1300.ZF,FG501C1320.ZF,42.33611345023209,40.85110280207957,41.59360812615583
20241113,FG2501.ZF,FG501P1320.ZF,FG501C1340.ZF,39.96699109758444,37.90267493251449,38.93483301504946
20241114,FG2501.ZF,FG501P1280.ZF,FG501C1300.ZF,38.842659897874064,36.18836867779872,37.5155142878364
20241115,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,38.60316198287672,37.417774550040974,38.01046826645885
20241118,FG2501.ZF,FG501P1220.ZF,FG501C1240.ZF,37.84429518744995,36.86780253351908,37.35604886048452
20241119,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,37.369465937528936,33.89053778759815,35.630001862563546
20241120,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,33.51081227884541,32.20410429320992,32.857458286027665
20241121,FG2501.ZF,FG501P1260.ZF,FG501C1280.ZF,33.0269956287946,32.10403469511819,32.5655151619564
20241122,FG2501.ZF,FG501P1220.ZF,FG501C1260.ZF,32.76785248921112,31.283127537447864,32.02549001332949
20241125,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,34.74528194157972,33.8692458940866,34.307263917833154
20241126,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,34.38411563316392,32.425794027010035,33.40495483008698
20241127,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,32.94242864592451,32.096563395407244,32.51949602066588
20241128,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,31.338055115188865,29.76533785859841,30.55169648689364
20241129,FG2501.ZF,FG501P1260.ZF,FG501C1280.ZF,31.656572117748357,29.72005671655809,30.688314417153222
20241202,FG2501.ZF,FG501P1280.ZF,FG501C1300.ZF,34.373614041436134,35.21271217903615,34.793163110236144
20241203,FG2501.ZF,FG501P1280.ZF,FG501C1300.ZF,36.04427331146371,36.54011972030358,36.292196515883646
20241204,FG2501.ZF,FG501P1240.ZF,FG501C1260.ZF,35.565628083896584,34.480802535605314,35.02321530975095
20241205,FG2501.ZF,FG501P1200.ZF,FG501C1220.ZF,35.3320267557183,37.34953644969514,36.34078160270672
20241206,FG2501.ZF,FG501P1200.ZF,FG501C1220.ZF,34.01394021824048,33.23429935641249,33.624119787326485
20241209,FG2501.ZF,FG501P1200.ZF,FG501C1220.ZF,39.35591126756642,37.64681004509604,38.50136065633123
20241210,FG2501.ZF,FG501P1220.ZF,FG501C1240.ZF,42.144533683797405,40.9105139594776,41.5275238216375
20241213,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,27.855235305983705,25.922027589655738,26.88863144781972
20241216,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,30.075812904246263,27.367693470787174,28.72175318751672
20241217,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,29.51566459642367,26.61216409991156,28.06391434816761
20241218,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,30.10728505069782,26.893711005238448,28.50049802796813
20241219,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,29.851739838707054,26.069407399155047,27.96057361893105
20241220,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,29.3458983891166,27.156273333094383,28.25108586110549
20241223,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,29.56354157306839,26.735487585032075,28.149514579050237
20241224,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,29.180560213476674,26.753213990296832,27.966887101886755
20241225,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,29.5593446008936,27.04247075881632,28.30090767985496
20241226,FG2505.ZF,FG505P1340.ZF,FG505C1360.ZF,28.75395741221524,25.88770316782243,27.320830290018836
20241227,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,27.632481838556224,25.29018160101603,26.461331719786127
20241230,FG2505.ZF,FG505P1340.ZF,FG505C1360.ZF,28.231086869545408,25.03539096274067,26.63323891614304
20241231,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,27.073968343491224,25.37711568870969,26.22554201610045
20250102,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,28.323776219468787,25.73368237624735,27.02872929785807
20250103,FG2505.ZF,FG505P1340.ZF,FG505C1360.ZF,29.147078454905877,25.95362855254249,27.550353503724185
20250106,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,29.294981688058503,25.979273000149902,27.637127344104204
20250107,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,28.900671116517696,26.698542820794763,27.799606968656228
20250108,FG2505.ZF,FG505P1280.ZF,FG505C1300.ZF,28.573145756202084,28.31223635450988,28.44269105535598
20250109,FG2505.ZF,FG505P1300.ZF,FG505C1320.ZF,28.33598539993797,26.248247548657183,27.29211647429758
20250110,FG2505.ZF,FG505P1300.ZF,FG505C1320.ZF,27.20505996523305,25.743671682812675,26.47436582402286
20250113,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,28.2953203327308,27.47088530871389,27.883102820722343
20250114,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,28.42447198481875,27.371992760221747,27.898232372520248
20250115,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,29.327448294481822,25.313637573403376,27.3205429339426
20250116,FG2505.ZF,FG505P1420.ZF,FG505C1440.ZF,31.689321902011752,28.49732033822518,30.093321120118468
20250117,FG2505.ZF,FG505P1440.ZF,FG505C1460.ZF,32.94660849696805,30.813870894626348,31.8802396957972
20250120,FG2505.ZF,FG505P1400.ZF,FG505C1420.ZF,31.10444896861207,29.100362138333946,30.102405553473005
20250121,FG2505.ZF,FG505P1400.ZF,FG505C1420.ZF,30.718668414922192,28.61330765349677,29.665988034209484
20250122,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,29.943271603140964,28.386002559963057,29.16463708155201
20250123,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,30.374976281034375,28.276388995674026,29.3256826383542
20250124,FG2505.ZF,FG505P1380.ZF,FG505C1400.ZF,29.903246477645123,27.997146645677155,28.950196561661137
20250127,FG2505.ZF,FG505P1360.ZF,FG505C1380.ZF,29.404458177576647,28.10608421613944,28.75527119685804
20250205,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,29.29914235289343,28.81297581457152,29.05605908373247
20250206,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,28.098645752682305,27.86014136638087,27.979393559531587
20250207,FG2505.ZF,FG505P1340.ZF,FG505C1360.ZF,28.073249032619334,27.94544681763103,28.009347925125184
20250210,FG2505.ZF,FG505P1340.ZF,FG505C1360.ZF,29.51002345948495,27.773600316311374,28.641811887898164
20250211,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,28.633728872478382,28.214070939059376,28.42389990576888
20250212,FG2505.ZF,FG505P1320.ZF,FG505C1340.ZF,29.120474962416036,27.75185420055084,28.43616458148344
20250213,FG2505.ZF,FG505P1260.ZF,FG505C1280.ZF,28.202219180539775,27.14222552810907,27.672222354324425
20250214,FG2505.ZF,FG505P1260.ZF,FG505C1280.ZF,28.69123340380837,28.375246228555223,28.5332398161818
20250217,FG2505.ZF,FG505P1260.ZF,FG505C1280.ZF,29.17777647543447,28.732568523480563,28.95517249945752
20250218,FG2505.ZF,FG505P1260.ZF,FG505C1300.ZF,27.74559059964725,27.72762845687768,27.736609528262463
20250219,FG2505.ZF,FG505P1260.ZF,FG505C1280.ZF,27.498618158172174,26.680182169507955,27.089400163840068
20250220,FG2505.ZF,FG505P1280.ZF,FG505C1300.ZF,27.335986490269992,26.53282949058791,26.93440799042895
20250221,FG2505.ZF,FG505P1260.ZF,FG505C1280.ZF,28.764047713709207,28.33245807763226,28.548252895670736
20250224,FG2505.ZF,FG505P1260.ZF,FG505C1280.ZF,28.19519517008833,26.79213017583472,27.49366267296152
20250225,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,28.14002686019515,27.119596843819448,27.6298118520073
20250226,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,30.41444761540814,27.716654453713826,29.065551034560983
20250227,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,29.1956573346696,27.50994869421248,28.35280301444104
20250228,FG2505.ZF,FG505P1240.ZF,FG505C1260.ZF,29.291720797916987,27.981839662647385,28.636780230282184
20250303,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,29.907779005155867,28.63297426820069,29.27037663667828
20250304,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,30.130135569988497,29.05268751048818,29.59141154023834
20250305,FG2505.ZF,FG505P1200.ZF,FG505C1220.ZF,29.658307419477133,29.518939431827945,29.58862342565254
20250306,FG2505.ZF,FG505P1200.ZF,FG505C1220.ZF,29.93564381335964,29.35873506133294,29.647189437346288
20250307,FG2505.ZF,FG505P1180.ZF,FG505C1200.ZF,32.32725141244917,30.22385189152545,31.27555165198731
20250310,FG2505.ZF,FG505P1140.ZF,FG505C1160.ZF,33.01024789581909,33.19197629784152,33.101112096830306
20250311,FG2505.ZF,FG505P1140.ZF,FG505C1160.ZF,32.34049592838523,31.62262868598163,31.98156230718343
20250312,FG2505.ZF,FG505P1140.ZF,FG505C1160.ZF,32.37219600686906,31.349220171185983,31.86070808902752
20250313,FG2505.ZF,FG505P1140.ZF,FG505C1160.ZF,30.36549357997916,30.414413769830077,30.389953674904618
20250314,FG2505.ZF,FG505P1160.ZF,FG505C1180.ZF,30.68807243398595,31.04239865720188,30.865235545593915
20250317,FG2505.ZF,FG505P1160.ZF,FG505C1180.ZF,33.24461600822896,31.06601737037226,32.15531668930061
20250318,FG2505.ZF,FG505P1140.ZF,FG505C1160.ZF,31.45111447950672,32.28078784683024,31.86595116316848
20250319,FG2505.ZF,FG505P1160.ZF,FG505C1180.ZF,32.59890135864054,32.447555179476694,32.52322826905862
20250320,FG2505.ZF,FG505P1160.ZF,FG505C1180.ZF,31.30728353568646,31.024977858832614,31.166130697259536
20250321,FG2505.ZF,FG505P1160.ZF,FG505C1180.ZF,32.926304465450215,30.890337070255804,31.90832076785301
20250324,FG2505.ZF,FG505P1220.ZF,FG505C1260.ZF,38.3422888315836,38.61284447742875,38.47756665450618
20250325,FG2505.ZF,FG505P1240.ZF,FG505C1280.ZF,38.80196541566316,40.054981960925566,39.42847368829436
20250326,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,37.00465198308961,35.65879233853166,36.33172216081064
20250327,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,36.13293602934656,36.45005848138915,36.29149725536786
20250328,FG2505.ZF,FG505P1180.ZF,FG505C1200.ZF,36.86261806726026,36.3623699321342,36.61249399969723
20250331,FG2505.ZF,FG505P1180.ZF,FG505C1200.ZF,37.7493116022312,36.72449845002296,37.23690502612708
20250401,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,38.52212946137622,36.86412459131594,37.69312702634608
20250402,FG2505.ZF,FG505P1220.ZF,FG505C1240.ZF,36.197593064097504,35.76015034811293,35.97887170610522
20250403,FG2505.ZF,FG505P1180.ZF,FG505C1200.ZF,29.87180796292016,29.280172019765704,29.575989991342933
20250407,FG2505.ZF,FG505P1160.ZF,FG505C1200.ZF,44.28788428521097,47.42768093636288,45.85778261078693
20250408,FG2505.ZF,FG505P1180.ZF,FG505C1200.ZF,48.30300847357319,47.50825288523381,47.9056306794035
20250409,FG2505.ZF,FG505P1160.ZF,FG505C1200.ZF,56.23629697246414,58.10059222535291,57.16844459890852
20250410,FG2505.ZF,FG505P1160.ZF,FG505C1180.ZF,53.60225117370283,51.89736029710571,52.74980573540427
20250411,FG509.ZF,FG509P1200.ZF,FG509C1220.ZF,29.89813869749097,26.45600990681239,28.17707430215168
20250414,FG509.ZF,FG509P1200.ZF,FG509C1220.ZF,28.450158292251704,26.28773173976529,27.3689450160085
20250415,FG509.ZF,FG509P1180.ZF,FG509C1200.ZF,29.12143814339659,27.082342706310424,28.101890424853508
20250416,FG2509.ZF,FG509P1180.ZF,FG509C1200.ZF,29.336339650361907,25.52215389023193,27.42924677029692
20250417,FG2509.ZF,FG509P1160.ZF,FG509C1180.ZF,28.570703647861528,25.90850497894361,27.239604313402573
20250418,FG2509.ZF,FG509P1120.ZF,FG509C1140.ZF,30.54325679008274,28.19990534537453,29.371581067728638
20250421,FG2509.ZF,FG509P1120.ZF,FG509C1140.ZF,29.09594367512461,27.156894556489707,28.12641911580716
20250422,FG2509.ZF,FG509P1120.ZF,FG509C1140.ZF,29.7691999165308,27.327749820122005,28.5484748683264
20250423,FG2509.ZF,FG509P1140.ZF,FG509C1160.ZF,29.122282367232216,26.68167547830117,27.90197892276669
20250424,FG2509.ZF,FG509P1120.ZF,FG509C1140.ZF,29.09366286705249,27.096048470952734,28.09485566900261
20250425,FG2509.ZF,FG509P1120.ZF,FG509C1140.ZF,29.9938666135971,27.9423907481282,28.968128680862648
20250428,FG2509.ZF,FG509P1120.ZF,FG509C1140.ZF,30.14323059366616,28.157644377319677,29.150437485492915
20250429,FG2509.ZF,FG509P1100.ZF,FG509C1120.ZF,30.651991377091203,28.59666150403537,29.624326440563287
20250430,FG2509.ZF,FG509P1080.ZF,FG509C1100.ZF,32.57108892804684,30.18751933328326,31.379304130665048
20250506,FG2509.ZF,FG509P1060.ZF,FG509C1080.ZF,31.30806759045622,28.550630466934944,29.929349028695583
20250507,FG2509.ZF,FG509P1060.ZF,FG509C1080.ZF,30.20466951070415,27.544935745172804,28.87480262793848
20250508,FG2509.ZF,FG509P1040.ZF,FG509C1060.ZF,29.848471913187897,27.511644479577637,28.680058196382767
20250509,FG2509.ZF,FG509P1020.ZF,FG509C1040.ZF,29.225250429067252,27.79713066479853,28.51119054693289
20250512,FG2509.ZF,FG509P1040.ZF,FG509C1060.ZF,29.15971712142712,27.06770613854365,28.11371162998539
20250514,FG2509.ZF,FG509P1040.ZF,FG509C1060.ZF,28.93801729839243,28.107469881100783,28.522743589746607
20250515,FG2509.ZF,FG509P1020.ZF,FG509C1040.ZF,28.77666935786897,27.53697321651332,28.156821287191143
20250520,FG2509.ZF,FG509P1020.ZF,FG509C1040.ZF,29.93615147748771,28.48206861800949,29.2091100477486
20250521,FG2509.ZF,FG509P1020.ZF,FG509C1040.ZF,27.98485718341024,27.599926806087616,27.792391994748925
20250527,FG2509.ZF,FG509P1020.ZF,FG509C1040.ZF,28.810233219275226,26.38576369784282,27.597998458559022
20250528,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,27.420019873418934,26.58293337418631,27.001476623802624
20250529,FG2509.ZF,FG509P980.ZF,FG509C990.ZF,31.07539029180042,28.696158585404074,29.885774438602247
20250530,FG2509.ZF,FG509P980.ZF,FG509C990.ZF,31.351258128839497,29.21427399230238,30.28276606057094
20250603,FG2509.ZF,FG509P950.ZF,FG509C960.ZF,32.48232653374696,29.84942771178012,31.16587712276354
20250604,FG2509.ZF,FG509P980.ZF,FG509C990.ZF,31.890934492497248,29.07064395350634,30.480789223001793
20250605,FG2509.ZF,FG509P960.ZF,FG509C970.ZF,31.711001071575808,29.993692215126984,30.852346643351396
20250606,FG2509.ZF,FG509P990.ZF,FG509C1000.ZF,31.45601526092787,29.527585843830384,30.491800552379125
20250609,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,31.252182015769186,29.399259140309862,30.325720578039522
20250610,FG2509.ZF,FG509P990.ZF,FG509C1000.ZF,29.088443733389308,27.21502257790678,28.151733155648046
20250611,FG2509.ZF,FG509P990.ZF,FG509C1000.ZF,28.279726265168343,26.19285519807618,27.23629073162226
20250612,FG2509.ZF,FG509P980.ZF,FG509C990.ZF,25.564912915436967,25.518375191188042,25.541644053312503
20250613,FG2509.ZF,FG509P970.ZF,FG509C980.ZF,26.17976089307407,24.73100995832585,25.45538542569996
20250616,FG2509.ZF,FG509P970.ZF,FG509C990.ZF,26.306146120579125,25.482190817176694,25.894168468877908
20250617,FG2509.ZF,FG509P970.ZF,FG509C980.ZF,26.427364853464315,25.3408509077716,25.884107880617957
20250618,FG2509.ZF,FG509P970.ZF,FG509C990.ZF,26.074986696372694,24.98545671635043,25.530221706361562
20250619,FG2509.ZF,FG509P990.ZF,FG509C1000.ZF,27.18232660833277,25.25274128676665,26.21753394754971
20250620,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,26.536544251807463,26.28438693820915,26.410465595008304
20250623,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,26.916134667675735,26.095358596643138,26.505746632159436
20250624,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,27.10378896161813,27.402516213105276,27.253152587361704
20250625,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,27.57960635490246,26.330883698310075,26.955245026606267
20250626,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,26.865058436889484,26.63277812729927,26.74891828209438
20250627,FG2509.ZF,FG509P1000.ZF,FG509C1020.ZF,26.207609953027944,25.518273040074835,25.86294149655139
