date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240821,OI2501.ZF,OI501P8100.ZF,OI501C8200.ZF,18.85206053044377,16.656047445801875,17.75405398812282
20240822,OI2501.ZF,OI501P8100.ZF,OI501C8200.ZF,18.783657415444292,16.51055131005178,17.64710436274804
20240823,OI2501.ZF,OI501P8000.ZF,OI501C8100.ZF,18.03122293629389,16.345003471436574,17.188113203865232
20240826,OI2501.ZF,OI501P8200.ZF,OI501C8300.ZF,18.21397396150971,15.246888308910158,16.730431135209933
20240827,OI2501.ZF,OI501P8300.ZF,OI501C8400.ZF,18.93678392067133,16.29148415568021,17.61413403817577
20240828,OI2501.ZF,OI501P8300.ZF,OI501C8400.ZF,18.26704590499236,15.590926120068579,16.92898601253047
20240829,OI2501.ZF,OI501P8300.ZF,OI501C8400.ZF,18.45782872838897,15.83196197861847,17.14489535350372
20240830,OI2501.ZF,OI501P8500.ZF,OI501C8600.ZF,18.446144891103895,15.899152785350076,17.172648838226984
20240902,OI2501.ZF,OI501P8300.ZF,OI501C8400.ZF,18.535468246378255,16.38842725906225,17.461947752720253
20240903,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,29.748151697304902,21.196760226788413,25.47245596204666
20240904,OI2501.ZF,OI501P8700.ZF,OI501C8800.ZF,22.05060786516745,20.264664130848374,21.157635998007912
20240905,OI2501.ZF,OI501P8700.ZF,OI501C8800.ZF,21.303406075891655,19.45338334041197,20.378394708151813
20240906,OI2501.ZF,OI501P8700.ZF,OI501C8800.ZF,21.589516721201026,18.659845193626357,20.12468095741369
20240909,OI2501.ZF,OI501P8700.ZF,OI501C8800.ZF,20.79088472935102,18.418893512187474,19.604889120769247
20240910,OI2501.ZF,OI501P8700.ZF,OI501C8800.ZF,20.044903175675106,17.490362931630344,18.767633053652723
20240911,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,18.115432035090613,15.929075342818964,17.022253688954788
20240912,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,18.609189257928225,16.7770304965377,17.693109877232963
20240913,OI2501.ZF,OI501P8900.ZF,OI501C9000.ZF,18.61471675249962,15.8914962302536,17.25310649137661
20240918,OI2501.ZF,OI501P9100.ZF,OI501C9200.ZF,18.546040084786487,16.01083904263989,17.27843956371319
20240919,OI2501.ZF,OI501P9100.ZF,OI501C9200.ZF,18.575905483344393,15.94876302281165,17.262334253078023
20240920,OI2501.ZF,OI501P9100.ZF,OI501C9200.ZF,18.49992233366117,16.10841288807979,17.30416761087048
20240923,OI2501.ZF,OI501P9000.ZF,OI501C9100.ZF,18.69475017179078,15.797155020018517,17.245952595904647
20240924,OI2501.ZF,OI501P9200.ZF,OI501C9300.ZF,18.460883891195348,16.596744230895737,17.528814061045544
20240925,OI2501.ZF,OI501P9200.ZF,OI501C9300.ZF,19.45425912470615,16.916105987787905,18.185182556247028
20240926,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,20.329754372674376,17.792794037302208,19.061274204988294
20240927,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,20.08576711683959,17.953100581383886,19.01943384911174
20240930,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,21.470859608630025,19.222709354152478,20.346784481391254
20241008,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,19.377838030355583,20.682509463694597,20.03017374702509
20241009,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,19.606576027990815,18.11276401168106,18.85967001983594
20241010,OI2501.ZF,OI501P9500.ZF,OI501C9700.ZF,20.72879086955003,18.77704672257731,19.752918796063668
20241011,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,19.729507299977637,17.84189297382571,18.785700136901674
20241014,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,21.061640295672106,19.480744990912,20.271192643292054
20241015,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,20.55797165130996,18.74999798365753,19.653984817483746
20241016,OI2501.ZF,OI501P9600.ZF,OI501C9700.ZF,21.862733830795932,19.858004788509234,20.860369309652583
20241017,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,20.984851632251534,19.108534013252655,20.046692822752092
20241018,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,21.155918839019204,19.431135599271137,20.29352721914517
20241021,OI2501.ZF,OI501P9200.ZF,OI501C9300.ZF,20.991562271606824,19.85570821324501,20.423635242425917
20241022,OI2501.ZF,OI501P9300.ZF,OI501C9400.ZF,21.13263424427013,18.96815101089387,20.050392627582
20241023,OI2501.ZF,OI501P9600.ZF,OI501C9700.ZF,22.749282160156806,20.97061412175217,21.859948140954486
20241024,OI2501.ZF,OI501P9600.ZF,OI501C9700.ZF,21.625022833322124,19.91351791061102,20.76927037196657
20241025,OI2501.ZF,OI501P9700.ZF,OI501C9800.ZF,22.250270253839744,19.727970891815897,20.989120572827822
20241028,OI2501.ZF,OI501P9600.ZF,OI501C9700.ZF,20.77333872707321,19.43650696378829,20.10492284543075
20241029,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,19.481864221891207,18.31648588706838,18.899175054479795
20241030,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,20.121131910316663,17.77205381693177,18.94659286362422
20241031,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,19.903881536002622,17.82995189674572,18.86691671637417
20241101,OI2501.ZF,OI501P9700.ZF,OI501C9800.ZF,21.503457155533944,19.421189758250478,20.46232345689221
20241104,OI2501.ZF,OI501P9700.ZF,OI501C9800.ZF,22.315294348707855,21.60997091118693,21.962632629947393
20241105,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,21.53269352097071,20.95277011985722,21.242731820413965
20241106,OI2501.ZF,OI501P9400.ZF,OI501C9500.ZF,19.992295927995794,18.522747273803052,19.257521600899423
20241107,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,21.30019237517239,19.31925541351374,20.309723894343065
20241108,OI2501.ZF,OI501P9800.ZF,OI501C9900.ZF,25.337928338393738,22.245581394342647,23.791754866368194
20241111,OI2501.ZF,OI501P9800.ZF,OI501C9900.ZF,24.173629257576508,23.836600199658132,24.005114728617322
20241112,OI2501.ZF,OI501P9500.ZF,OI501C9600.ZF,23.037025966826555,21.986180188098803,22.51160307746268
20241113,OI2501.ZF,OI501P9300.ZF,OI501C9400.ZF,23.29700695984514,22.50740516971577,22.902206064780458
20241114,OI2501.ZF,OI501P9200.ZF,OI501C9300.ZF,23.322433787870757,21.300335282757274,22.311384535314016
20241115,OI2501.ZF,OI501P9200.ZF,OI501C9300.ZF,22.854670279322008,18.29892182668769,20.57679605300485
20241118,OI2501.ZF,OI501P9300.ZF,OI501C9400.ZF,23.6708921381136,18.717196174101467,21.194044156107534
20241119,OI2501.ZF,OI501P9300.ZF,OI501C9400.ZF,23.070579972000445,26.530265191619502,24.800422581809975
20241120,OI2501.ZF,OI501P9300.ZF,OI501C9400.ZF,22.586142934888397,22.658343036560677,22.622242985724537
20241121,OI2501.ZF,OI501P9100.ZF,OI501C9200.ZF,23.011583760882317,25.041567519049185,24.02657563996575
20241122,OI2501.ZF,OI501P8900.ZF,OI501C9000.ZF,24.225826764398136,22.594593521233197,23.410210142815664
20241125,OI2501.ZF,OI501P9000.ZF,OI501C9100.ZF,23.910772162449557,23.02814182203965,23.469456992244602
20241126,OI2501.ZF,OI501P8700.ZF,OI501C8800.ZF,23.914865572398774,23.754961470634147,23.834913521516462
20241127,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,23.49015493910022,22.74206680592137,23.116110872510795
20241128,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,23.284700288613983,22.687666840803924,22.986183564708952
20241129,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,21.784536686270727,22.385488220164685,22.085012453217708
20241202,OI2501.ZF,OI501P8800.ZF,OI501C8900.ZF,25.501832250208174,23.82788198170662,24.664857115957396
20241203,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,21.485697469563107,18.11217879796618,19.798938133764644
20241204,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,20.288246016974625,19.148663315844704,19.718454666409663
20241205,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,21.31222197304436,19.032509450572697,20.172365711808528
20241206,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,21.488665066240976,19.16871141337834,20.328688239809658
20241209,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,21.33616742527054,18.939272735530835,20.137720080400687
20241210,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,21.816505742147807,19.309583802432595,20.5630447722902
20241211,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,22.38345970065415,20.019073426343493,21.20126656349882
20241212,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,22.16530799993977,20.051553057719758,21.108430528829764
20241213,OI2505.ZF,OI505P8800.ZF,OI505C8900.ZF,21.78859639540871,19.553210495184732,20.670903445296723
20241216,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,21.42768299387389,18.790303018490174,20.108993006182033
20241217,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,21.10191313274164,18.71449003231757,19.908201582529607
20241218,OI2505.ZF,OI505P8700.ZF,OI505C8800.ZF,20.82276882572834,18.507866477104066,19.665317651416203
20241219,OI2505.ZF,OI505P8600.ZF,OI505C8700.ZF,20.18087587381919,17.542651436128352,18.86176365497377
20241220,OI2505.ZF,OI505P9000.ZF,OI505C9100.ZF,20.72294879816578,17.89853203007178,19.310740414118783
20241223,OI2505.ZF,OI505P8900.ZF,OI505C9000.ZF,20.544386828451437,18.21011509450486,19.377250961478147
