date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240627,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,15.188895994278537,13.628851035437453,14.408873514857994
20240628,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,14.904911392157357,13.03768442706399,13.971297909610673
20240701,rb2410.SF,rb2410P3550.SF,rb2410C3600.SF,15.027900363451746,13.121924151004109,14.074912257227927
20240702,rb2410.SF,rb2410P3550.SF,rb2410C3600.SF,14.95530391424786,12.918788402606097,13.937046158426979
20240703,rb2410.SF,rb2410P3600.SF,rb2410C3650.SF,14.698747288880032,12.326727341749292,13.512737315314663
20240704,rb2410.SF,rb2410P3600.SF,rb2410C3650.SF,14.730380235593476,12.187273385090915,13.458826810342195
20240705,rb2410.SF,rb2410P3550.SF,rb2410C3600.SF,15.031168014918991,12.770832745334676,13.901000380126835
20240708,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,15.009726226251383,12.629071405032285,13.819398815641833
20240709,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,15.150098872799669,12.484955981023669,13.817527426911669
20240710,rb2410.SF,rb2410P3450.SF,rb2410C3500.SF,15.369498050236635,12.88777057326415,14.128634311750393
20240711,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,15.25257486994985,13.067576416303774,14.160075643126813
20240712,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,14.841254291752906,12.961828666854647,13.901541479303777
20240715,rb2410.SF,rb2410P3550.SF,rb2410C3600.SF,15.2729799440774,13.113905561369632,14.193442752723517
20240716,rb2410.SF,rb2410P3500.SF,rb2410C3550.SF,14.960246594302596,12.474497224092588,13.717371909197592
20240717,rb2410.SF,rb2410P3450.SF,rb2410C3500.SF,14.786501517940803,12.88085773239217,13.833679625166486
20240718,rb2410.SF,rb2410P3450.SF,rb2410C3500.SF,14.357198004354743,12.394300384758235,13.375749194556489
20240719,rb2410.SF,rb2410P3450.SF,rb2410C3500.SF,14.590317145708012,12.265707271547251,13.428012208627631
20240722,rb2410.SF,rb2410P3450.SF,rb2410C3500.SF,15.188871696691491,13.46021733655042,14.324544516620955
20240723,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,16.17530525721666,14.508121192989016,15.341713225102838
20240724,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,16.599085066984067,14.307014678431626,15.453049872707847
20240725,rb2410.SF,rb2410P3300.SF,rb2410C3350.SF,17.733121588731123,16.15498326846928,16.9440524286002
20240726,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,16.605591520423747,14.930158570775609,15.767875045599677
20240729,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,16.321330204110275,15.317945229892684,15.81963771700148
20240730,rb2410.SF,rb2410P3300.SF,rb2410C3350.SF,17.761912872793275,16.770833363940582,17.26637311836693
20240731,rb2410.SF,rb2410P3300.SF,rb2410C3350.SF,16.74563847364111,15.650778153486705,16.19820831356391
20240801,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,16.206831163166477,15.31709279605376,15.761961979610119
20240802,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,16.039479999179633,14.079552526014039,15.059516262596837
20240805,rb2410.SF,rb2410P3350.SF,rb2410C3400.SF,17.257044127968996,14.884096707152498,16.070570417560745
20240806,rb2410.SF,rb2410P3300.SF,rb2410C3350.SF,18.301532288507076,16.322252242714193,17.311892265610634
20240807,rb2410.SF,rb2410P3300.SF,rb2410C3350.SF,17.858466965384526,16.058160048380767,16.958313506882646
20240808,rb2410.SF,rb2410P3250.SF,rb2410C3300.SF,17.214929174405427,16.06868028692581,16.64180473066562
20240809,rb2410.SF,rb2410P3250.SF,rb2410C3300.SF,17.193012494203845,15.504178495658346,16.348595494931097
20240812,rb2410.SF,rb2410P3200.SF,rb2410C3250.SF,18.42658594065866,16.888625207535462,17.65760557409706
20240813,rb2410.SF,rb2410P3150.SF,rb2410C3200.SF,19.95678950733687,17.978503812029604,18.96764665968324
20240819,rb2410.SF,rb2410P3150.SF,rb2410C3200.SF,22.80287518277693,21.76144369923502,22.282159441005973
20240820,rb2410.SF,rb2410P3150.SF,rb2410C3200.SF,22.123830801747097,20.722218270020022,21.42302453588356
20240821,rb2410.SF,rb2410P3200.SF,rb2410C3250.SF,20.133780077692176,18.608408197687368,19.371094137689774
20240822,rb2410.SF,rb2410P3150.SF,rb2410C3200.SF,21.9066938926783,20.870419812502227,21.388556852590263
20240823,rb2410.SF,rb2410P3150.SF,rb2410C3200.SF,21.689112890753226,20.953069018844563,21.321090954798894
20240826,rb2410.SF,rb2410P3250.SF,rb2410C3300.SF,20.54928192432627,19.344488106242437,19.94688501528435
20240827,rb2410.SF,rb2410P3200.SF,rb2410C3250.SF,21.037693696514907,19.51045084503786,20.274072270776383
20240828,rb2410.SF,rb2410P3250.SF,rb2410C3300.SF,18.684992119734435,17.517318559596177,18.101155339665304
20240829,rb2410.SF,rb2410P3250.SF,rb2410C3300.SF,17.493188120802774,17.318206344574243,17.40569723268851
20240830,rb2410.SF,rb2410P3200.SF,rb2410C3250.SF,18.295660695696245,17.184844749549168,17.740252722622706
20240902,rb2410.SF,rb2410P3150.SF,rb2410C3200.SF,17.90658943958448,16.843923919132582,17.37525667935853
20240903,rb2501.SF,rb2501P3100.SF,rb2501C3150.SF,20.4713696579631,17.447935575837487,18.959652616900293
20240904,rb2501.SF,rb2501P3100.SF,rb2501C3150.SF,21.146682508215367,18.219895772779427,19.683289140497397
20240905,rb2501.SF,rb2501P3050.SF,rb2501C3100.SF,20.712685387588227,17.86670992917259,19.28969765838041
20240906,rb2501.SF,rb2501P3050.SF,rb2501C3100.SF,20.947762377378595,18.56267207765035,19.75521722751447
20240909,rb2501.SF,rb2501P3050.SF,rb2501C3100.SF,21.03182928410167,18.636349936950054,19.83408961052586
20240910,rb2501.SF,rb2501P3050.SF,rb2501C3100.SF,21.24934374359564,19.335943499508467,20.292643621552052
20240911,rb2501.SF,rb2501P3100.SF,rb2501C3150.SF,21.614697575693196,18.861521766636073,20.238109671164636
20240912,rb2501.SF,rb2501P3150.SF,rb2501C3200.SF,20.50339626407563,17.61963784400399,19.06151705403981
20240913,rb2501.SF,rb2501P3150.SF,rb2501C3200.SF,20.905285898445918,17.030751480672514,18.968018689559216
20240918,rb2501.SF,rb2501P3100.SF,rb2501C3200.SF,22.341366897369774,18.450237521327136,20.395802209348453
20240919,rb2501.SF,rb2501P3200.SF,rb2501C3250.SF,21.959166064944423,17.813758848388385,19.886462456666404
20240920,rb2501.SF,rb2501P3150.SF,rb2501C3200.SF,21.77061886963466,18.930881166830595,20.350750018232628
20240923,rb2501.SF,rb2501P3050.SF,rb2501C3100.SF,23.16869790475708,20.224984306774786,21.696841105765934
20240924,rb2501.SF,rb2501P3200.SF,rb2501C3250.SF,21.525569994203835,17.518666305768797,19.522118149986316
20240925,rb2501.SF,rb2501P3200.SF,rb2501C3250.SF,22.023441200072714,18.56205496795627,20.29274808401449
20240926,rb2501.SF,rb2501P3250.SF,rb2501C3300.SF,22.213189304930157,18.673324656515568,20.443256980722865
20240927,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,22.503354145181017,18.306775014340854,20.405064579760936
20240930,rb2501.SF,rb2501P3550.SF,rb2501C3600.SF,28.263557114737832,30.66928725025937,29.4664221824986
20241008,rb2501.SF,rb2501P3450.SF,rb2501C3500.SF,27.468873696371077,24.98811413067215,26.228493913521614
20241009,rb2501.SF,rb2501P3450.SF,rb2501C3500.SF,26.24038885065175,23.16083407267718,24.700611461664465
20241010,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,24.865041091737673,22.662922208962407,23.76398165035004
20241011,rb2501.SF,rb2501P3450.SF,rb2501C3500.SF,25.896809346061094,22.37898390306264,24.13789662456187
20241014,rb2501.SF,rb2501P3500.SF,rb2501C3550.SF,25.820076560822287,22.035665681065932,23.92787112094411
20241015,rb2501.SF,rb2501P3450.SF,rb2501C3500.SF,24.661576250707707,21.50071673652319,23.08114649361545
20241016,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,23.626829018752478,20.93281089322079,22.279819955986632
20241017,rb2501.SF,rb2501P3250.SF,rb2501C3350.SF,24.692054137023835,20.985892325743194,22.838973231383513
20241018,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,24.350882852065794,22.420047129918196,23.385464990991995
20241021,rb2501.SF,rb2501P3350.SF,rb2501C3400.SF,24.267535109462845,22.266669579721633,23.26710234459224
20241022,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,24.38393273197697,21.770703810825946,23.07731827140146
20241023,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,23.80305998487858,21.56636364805915,22.684711816468862
20241024,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,23.26254556373685,21.21450505005221,22.23852530689453
20241025,rb2501.SF,rb2501P3350.SF,rb2501C3400.SF,22.967779641546063,20.89314447658123,21.930462059063647
20241028,rb2501.SF,rb2501P3450.SF,rb2501C3500.SF,23.533863446510985,22.118024876429885,22.825944161470435
20241029,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,23.968941242874507,21.9023840435678,22.935662643221153
20241030,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,23.325213524608145,21.341398476365228,22.333306000486687
20241031,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,23.448683402641002,21.67305950228054,22.560871452460773
20241101,rb2501.SF,rb2501P3350.SF,rb2501C3400.SF,22.961527492338334,21.42565846927178,22.193592980805057
20241104,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,23.910269089342798,21.79120597155634,22.85073753044957
20241105,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,24.423247286571854,21.828301449746256,23.125774368159057
20241106,rb2501.SF,rb2501P3350.SF,rb2501C3400.SF,23.108267493975546,22.6883626457244,22.89831506984997
20241107,rb2501.SF,rb2501P3400.SF,rb2501C3450.SF,24.333919294443895,22.611977496147748,23.472948395295823
20241108,rb2501.SF,rb2501P3350.SF,rb2501C3400.SF,23.19402393060313,23.514482430125994,23.354253180364562
20241111,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,23.85146521418011,23.457829935852782,23.654647575016448
20241112,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,23.309331404202506,20.55088237807608,21.930106891139292
20241113,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,20.64543674052198,19.391569872325515,20.018503306423746
20241114,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,20.346478675746685,18.182213946265534,19.264346311006108
20241115,rb2501.SF,rb2501P3200.SF,rb2501C3250.SF,20.298173836494023,19.961565846507824,20.129869841500923
20241118,rb2501.SF,rb2501P3250.SF,rb2501C3300.SF,20.917682535373793,18.917980773577284,19.91783165447554
20241119,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,20.14658510808041,19.46198668322102,19.804285895650715
20241120,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,19.34815376742027,17.159884952907014,18.254019360163642
20241121,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,18.730409484298796,16.911076113564906,17.820742798931853
20241122,rb2501.SF,rb2501P3250.SF,rb2501C3300.SF,18.214596430043038,17.30158486421826,17.75809064713065
20241125,rb2501.SF,rb2501P3250.SF,rb2501C3300.SF,18.73621512095605,17.45315700107936,18.094686061017704
20241126,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,17.263728008161504,15.650921091483722,16.457324549822612
20241127,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,16.65785112338972,15.54787708500529,16.102864104197504
20241128,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,16.47677465313583,14.35951920590356,15.418146929519695
20241129,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,15.220959562251501,14.22285029009552,14.721904926173512
20241202,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,16.44421610180349,15.892945417463391,16.168580759633443
20241203,rb2501.SF,rb2501P3350.SF,rb2501C3400.SF,17.06355991079557,16.066495186225954,16.565027548510763
20241204,rb2501.SF,rb2501P3300.SF,rb2501C3350.SF,16.586909053045964,15.78719298214455,16.18705101759526
20241205,rb2501.SF,rb2501P3250.SF,rb2501C3300.SF,17.087496558685206,16.207154882507886,16.647325720596548
20241206,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,18.18146107755555,15.514476354480664,16.84796871601811
20241209,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,18.368282247115918,15.25235535349719,16.810318800306554
20241210,rb2505.SF,rb2505P3400.SF,rb2505C3450.SF,19.127151213854983,15.943203265576766,17.535177239715875
20241211,rb2505.SF,rb2505P3400.SF,rb2505C3450.SF,19.05057919709512,14.257197976380864,16.65388858673799
20241212,rb2505.SF,rb2505P3400.SF,rb2505C3450.SF,18.428538073341233,14.96811386433328,16.698325968837256
20241213,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.390290467333205,14.434038697631454,15.91216458248233
20241216,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.288783118644556,14.633830318751171,15.961306718697863
20241217,rb2505.SF,rb2505P3350.SF,rb2505C3400.SF,17.45656944267236,14.07270151589313,15.764635479282745
20241218,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.735766346067287,14.371936258396314,15.5538513022318
20241219,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.037363699577856,14.18272444468337,15.110044072130613
20241220,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.186943404805668,14.146040461367324,15.166491933086496
20241223,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,16.01254302586235,13.984982770551172,14.99876289820676
20241224,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,15.72956718507506,14.003112244478938,14.866339714776998
20241225,rb2505.SF,rb2505P3250.SF,rb2505C3350.SF,15.565436559156757,14.442322629620236,15.003879594388497
20241226,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.11101491473185,14.328043819858175,15.219529367295014
20241227,rb2505.SF,rb2505P3250.SF,rb2505C3300.SF,14.847250540232151,14.047846435230781,14.447548487731467
20241230,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.652918169326743,13.558393226560447,15.105655697943595
20241231,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,15.823252072308328,13.34674971265713,14.585000892482729
20250102,rb2505.SF,rb2505P3300.SF,rb2505C3350.SF,16.446506314258528,13.822283915640506,15.134395114949516
