date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240222,b2405.DF,b2405-P-3450.DF,b2405-C-3500.DF,15.60729377662401,13.310967767558932,14.45913077209147
20240223,b2405.DF,b2405-P-3450.DF,b2405-C-3500.DF,14.581784471635844,13.143224107678005,13.862504289656925
20240226,b2405.DF,b2405-P-3450.DF,b2405-C-3500.DF,16.098329053765646,13.731509637143255,14.91491934545445
20240227,b2405.DF,b2405-P-3500.DF,b2405-C-3550.DF,16.211633607592507,14.174688140959022,15.193160874275765
20240228,b2405.DF,b2405-P-3500.DF,b2405-C-3550.DF,15.798632116681501,14.231331115223966,15.014981615952735
20240229,b2405.DF,b2405-P-3500.DF,b2405-C-3550.DF,16.346409616862413,14.001701839227731,15.174055728045072
20240301,b2405.DF,b2405-P-3600.DF,b2405-C-3650.DF,17.3582190058534,16.030338821304742,16.69427891357907
20240304,b2405.DF,b2405-P-3650.DF,b2405-C-3700.DF,17.655318499269864,16.22052171792409,16.937920108596977
20240305,b2405.DF,b2405-P-3650.DF,b2405-C-3700.DF,17.438360945995242,16.027120107242926,16.732740526619082
20240306,b2405.DF,b2405-P-3650.DF,b2405-C-3700.DF,17.34812290949067,19.23616923939251,18.29214607444159
20240307,b2405.DF,b2405-P-3650.DF,b2405-C-3700.DF,17.19699218799297,15.615768653036413,16.40638042051469
20240308,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,19.527260202178155,17.650495588728912,18.588877895453535
20240311,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,18.638541946187466,18.348529434184805,18.493535690186135
20240312,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,18.47649195912836,17.795360428963054,18.13592619404571
20240313,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,19.49644592862471,17.170373299265012,18.33340961394486
20240314,b2405.DF,b2405-P-3850.DF,b2405-C-3900.DF,20.42672871209133,19.509508772441695,19.968118742266512
20240315,b2405.DF,b2405-P-3850.DF,b2405-C-3900.DF,19.583757424480737,19.366126058151654,19.474941741316194
20240318,b2405.DF,b2405-P-3850.DF,b2405-C-3900.DF,20.577208736023998,20.491745614556834,20.534477175290416
20240319,b2405.DF,b2405-P-3850.DF,b2405-C-3900.DF,18.9036348807463,19.487931939001847,19.195783409874075
20240320,b2405.DF,b2405-P-3900.DF,b2405-C-3950.DF,20.84497081038469,17.98120328837153,19.41308704937811
20240321,b2405.DF,b2405-P-3950.DF,b2405-C-4000.DF,20.87918671106608,20.322069211738253,20.600627961402168
20240322,b2405.DF,b2405-P-3900.DF,b2405-C-3950.DF,19.461713353283834,19.268975815803127,19.36534458454348
20240325,b2405.DF,b2405-P-3850.DF,b2405-C-3900.DF,21.151416172542728,20.12297183985215,20.63719400619744
20240326,b2405.DF,b2405-P-3800.DF,b2405-C-3900.DF,20.364028331244263,20.380384385021216,20.37220635813274
20240327,b2405.DF,b2405-P-3800.DF,b2405-C-3850.DF,20.10320515782545,20.312103379823945,20.207654268824697
20240328,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,22.702479523671883,20.64515672016378,21.673818121917833
20240329,b2405.DF,b2405-P-3800.DF,b2405-C-3850.DF,15.226543194792846,14.801243970160813,15.013893582476829
20240401,b2405.DF,b2405-P-3850.DF,b2405-C-3900.DF,19.246769977514184,17.199341845128853,18.223055911321516
20240402,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,15.871876652052547,15.267513246902755,15.56969494947765
20240403,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,15.762112109763804,15.157871099702305,15.459991604733055
20240408,b2405.DF,b2405-P-3750.DF,b2405-C-3800.DF,21.440247402899036,21.12019775357224,21.280222578235637
20240409,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,18.308802445268746,17.07409800739488,17.691450226331813
20240410,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,18.149528883031874,16.424398742306018,17.286963812668944
20240411,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,17.267627034911893,14.448764386154792,15.858195710533343
20240412,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.008799453565185,16.06162190911644,17.535210681340814
20240415,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,19.94996959191651,17.16517130151588,18.557570446716195
20240416,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,20.64464786570789,17.100715599485767,18.872681732596828
20240417,b2409.DF,b2409-P-3750.DF,b2409-C-3800.DF,18.53971504238578,15.966448621987189,17.253081832186485
20240418,b2409.DF,b2409-P-3750.DF,b2409-C-3800.DF,18.804865400253906,14.863897265272168,16.834381332763037
20240419,b2409.DF,b2409-P-3800.DF,b2409-C-3850.DF,18.995387034815238,17.953411095279716,18.47439906504748
20240422,b2409.DF,b2409-P-3800.DF,b2409-C-3850.DF,19.294066740349418,16.00214704035555,17.648106890352484
20240423,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.087199515034346,16.88600324839253,17.986601381713438
20240424,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,20.62414308431065,18.305498357486137,19.464820720898395
20240425,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,18.632671587138514,17.574727746083095,18.103699666610805
20240426,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,21.940455705017147,17.34030496695311,19.640380335985128
20240429,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,19.27154169932856,16.916144919616684,18.09384330947262
20240430,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,19.602861079453284,17.82584324639915,18.714352162926218
20240506,b2409.DF,b2409-P-4000.DF,b2409-C-4050.DF,24.765914130662473,18.22023651394959,21.493075322306034
20240507,b2409.DF,b2409-P-4150.DF,b2409-C-4200.DF,22.45148521775382,18.89704819608412,20.67426670691897
20240508,b2409.DF,b2409-P-4150.DF,b2409-C-4200.DF,22.244270866989236,19.617961551861086,20.931116209425163
20240509,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,21.10339666056683,19.624895817160393,20.36414623886361
20240510,b2409.DF,b2409-P-4000.DF,b2409-C-4100.DF,20.66519721320215,19.935414256780312,20.30030573499123
20240513,b2409.DF,b2409-P-4050.DF,b2409-C-4100.DF,21.33054373549467,18.653341240364007,19.991942487929336
20240514,b2409.DF,b2409-P-4050.DF,b2409-C-4100.DF,20.326432572692887,18.884896100386985,19.605664336539938
20240515,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,21.30693399870942,18.86547521229583,20.086204605502626
20240516,b2409.DF,b2409-P-4050.DF,b2409-C-4100.DF,19.74865121608416,18.147154976000984,18.947903096042573
20240517,b2409.DF,b2409-P-4150.DF,b2409-C-4200.DF,20.61483674479248,19.00536501150702,19.81010087814975
20240520,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,20.410021533068836,18.350689679199057,19.380355606133946
20240521,b2409.DF,b2409-P-4150.DF,b2409-C-4200.DF,20.58529361039865,19.40120751794597,19.99325056417231
20240522,b2409.DF,b2409-P-4150.DF,b2409-C-4200.DF,21.01951291409245,18.972618019492067,19.99606546679226
20240523,b2409.DF,b2409-P-4150.DF,b2409-C-4200.DF,20.729692639150795,18.493242200843852,19.611467419997325
20240524,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,19.630225062508135,18.0363657628684,18.833295412688265
20240527,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,18.80727214363758,18.200524946874992,18.503898545256284
20240528,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,19.65077904076976,16.383210414173597,18.016994727471676
20240529,b2409.DF,b2409-P-4100.DF,b2409-C-4150.DF,20.56051175787637,18.077879767839676,19.319195762858023
20240530,b2409.DF,b2409-P-4050.DF,b2409-C-4100.DF,19.923097340010294,17.610552862960187,18.76682510148524
20240531,b2409.DF,b2409-P-4050.DF,b2409-C-4100.DF,19.562857031553197,17.761818602816845,18.66233781718502
20240603,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,18.94898380923712,17.3571828370168,18.15308332312696
20240604,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,19.1238125645457,17.360510896907293,18.242161730726497
20240605,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,18.98523866438316,17.002876719498826,17.994057691940995
20240606,b2409.DF,b2409-P-4000.DF,b2409-C-4050.DF,19.5824902599914,16.74500627814708,18.163748269069238
20240607,b2409.DF,b2409-P-4000.DF,b2409-C-4050.DF,19.02882559641427,17.03159961336869,18.03021260489148
20240611,b2409.DF,b2409-P-4000.DF,b2409-C-4050.DF,19.660693990339194,18.476276700536552,19.06848534543787
20240612,b2409.DF,b2409-P-4000.DF,b2409-C-4050.DF,19.216208704868603,17.0956079318832,18.1559083183759
20240613,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,18.48464740023526,17.290533431522203,17.887590415878734
20240614,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,18.308508815202302,17.086703709556016,17.69760626237916
20240617,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,19.431413325655107,17.25569638482379,18.343554855239447
20240618,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.013471012365557,17.279101366909106,18.14628618963733
20240619,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,18.964909823110073,17.587216136414867,18.27606297976247
20240620,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.10966542733953,18.27256980983648,18.691117618588002
20240621,b2409.DF,b2409-P-3800.DF,b2409-C-3850.DF,18.858832475439588,17.656867581195826,18.257850028317705
20240624,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.12295443800214,18.810817447549503,18.96688594277582
20240625,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.89513828369637,21.517562322652157,20.70635030317426
20240626,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.240653756331064,18.055914117701725,18.648283937016394
20240627,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,19.737958128511732,17.900612574613298,18.819285351562513
20240628,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,19.39706768418555,17.73000444453534,18.563536064360445
20240701,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,17.693239605434975,16.041100871271375,16.867170238353175
20240702,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,17.933311408678346,17.043626496809832,17.48846895274409
20240703,b2409.DF,b2409-P-3950.DF,b2409-C-4000.DF,18.2584588544218,16.80048857195539,17.529473713188594
20240704,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,17.984369394505002,16.941241622764565,17.462805508634784
20240705,b2409.DF,b2409-P-3900.DF,b2409-C-3950.DF,17.554806171507238,15.780239078899788,16.667522625203514
20240708,b2409.DF,b2409-P-3850.DF,b2409-C-3900.DF,16.579037646290377,16.068364737778758,16.32370119203457
20240709,b2409.DF,b2409-P-3750.DF,b2409-C-3800.DF,17.10442111005522,16.642763760608936,16.87359243533208
20240710,b2409.DF,b2409-P-3700.DF,b2409-C-3750.DF,17.720203944051026,16.820864928181564,17.270534436116293
20240711,b2409.DF,b2409-P-3700.DF,b2409-C-3750.DF,18.86097170337476,17.377298126850064,18.11913491511241
20240712,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,17.549876211925852,17.122225049116803,17.336050630521328
20240715,b2409.DF,b2409-P-3600.DF,b2409-C-3650.DF,18.58576596620032,18.122395639264237,18.354080802732277
20240716,b2409.DF,b2409-P-3600.DF,b2409-C-3650.DF,18.988808595480272,18.253556311825438,18.621182453652857
20240717,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,18.311949703173582,18.46554294414503,18.388746323659305
20240718,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,18.4693752944834,18.114069515770556,18.291722405126976
20240719,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,17.43604705341873,17.55496602766021,17.49550654053947
20240722,b2409.DF,b2409-P-3700.DF,b2409-C-3750.DF,19.29414444484042,17.78887682476826,18.54151063480434
20240723,b2409.DF,b2409-P-3700.DF,b2409-C-3750.DF,17.722396077762852,17.873738635047747,17.798067356405298
20240724,b2409.DF,b2409-P-3700.DF,b2409-C-3750.DF,17.205283544815764,18.080417808265217,17.64285067654049
20240725,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,16.320175663365635,15.824741936066285,16.07245879971596
20240726,b2409.DF,b2409-P-3700.DF,b2409-C-3750.DF,16.591999120778695,16.8241572743033,16.708078197541
20240729,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,17.954778901200587,17.468636128770257,17.71170751498542
20240730,b2409.DF,b2409-P-3600.DF,b2409-C-3650.DF,18.228740217875046,16.772881495613802,17.500810856744422
20240731,b2409.DF,b2409-P-3650.DF,b2409-C-3700.DF,16.672004209344703,17.158189373238265,16.915096791291482
20240801,b2409.DF,b2409-P-3600.DF,b2409-C-3650.DF,16.378928554147958,16.881887689108087,16.630408121628022
20240802,b2409.DF,b2409-P-3600.DF,b2409-C-3650.DF,18.246508701521293,16.072360971031422,17.159434836276358
20240805,b2409.DF,b2409-P-3600.DF,b2409-C-3650.DF,19.459952541479886,23.524758354358653,21.49235544791927
20240806,b2409.DF,b2409-P-3500.DF,b2409-C-3550.DF,27.81302325273257,23.880262296050216,25.84664277439139
20240807,b2410.DF,b2410-P-3500.DF,b2410-C-3550.DF,18.994722241716143,17.87153464502433,18.433128443370236
20240808,b2410.DF,b2410-P-3500.DF,b2410-C-3550.DF,17.691873781932678,17.109222196436946,17.400547989184812
20240809,b2410.DF,b2410-P-3550.DF,b2410-C-3600.DF,17.97273279811429,17.129561934994456,17.551147366554375
20240812,b2410.DF,b2410-P-3500.DF,b2410-C-3550.DF,18.877689963888393,16.363701893313255,17.620695928600824
20240813,b2410.DF,b2410-P-3400.DF,b2410-C-3450.DF,21.526698480730722,18.931261112085053,20.228979796407888
20240814,b2410.DF,b2410-P-3350.DF,b2410-C-3400.DF,20.912127770419875,19.519052931576805,20.21559035099834
20240815,b2410.DF,b2410-P-3400.DF,b2410-C-3450.DF,19.149351870358284,17.445855813944203,18.297603842151243
20240816,b2410.DF,b2410-P-3400.DF,b2410-C-3450.DF,17.56646207378659,15.38519322189189,16.47582764783924
20240819,b2410.DF,b2410-P-3400.DF,b2410-C-3450.DF,18.54049616865562,17.255214515626662,17.897855342141142
20240820,b2410.DF,b2410-P-3400.DF,b2410-C-3450.DF,18.22704891144661,16.816550353938368,17.52179963269249
20240821,b2410.DF,b2410-P-3450.DF,b2410-C-3500.DF,16.946852006437986,15.755741449614948,16.35129672802647
20240822,b2410.DF,b2410-P-3450.DF,b2410-C-3500.DF,17.132568363196647,15.992944597539848,16.562756480368247
20240823,b2410.DF,b2410-P-3400.DF,b2410-C-3450.DF,15.796935979698294,15.954519112285276,15.875727545991785
20240826,b2410.DF,b2410-P-3500.DF,b2410-C-3550.DF,19.401554044016052,18.994298443258984,19.197926243637518
20240827,b2410.DF,b2410-P-3500.DF,b2410-C-3550.DF,17.92272215137405,16.00631630996496,16.964519230669502
20240828,b2410.DF,b2410-P-3550.DF,b2410-C-3600.DF,17.932827469360298,17.43886031650734,17.685843892933818
20240829,b2410.DF,b2410-P-3550.DF,b2410-C-3600.DF,17.353867355334827,16.35876462858821,16.85631599196152
20240830,b2410.DF,b2410-P-3600.DF,b2410-C-3650.DF,16.898889705057858,15.93036741197287,16.414628558515364
20240902,b2410.DF,b2410-P-3600.DF,b2410-C-3650.DF,20.631407131007638,22.197639698024847,21.414523414516243
20240903,b2410.DF,b2410-P-3700.DF,b2410-C-3750.DF,26.36567622452599,26.580413997154718,26.473045110840353
20240904,b2410.DF,b2410-P-3600.DF,b2410-C-3650.DF,25.632657986960766,21.60531687633076,23.618987431645763
20240905,b2410.DF,b2410-P-3650.DF,b2410-C-3700.DF,26.87520817285977,31.21070649978592,29.042957336322846
20240906,b2411.DF,b2411-P-3700.DF,b2411-C-3750.DF,17.35756232566779,16.449268749524595,16.903415537596192
20240909,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,16.919187821337232,16.32619309035046,16.622690455843845
20240910,b2411.DF,b2411-P-3600.DF,b2411-C-3650.DF,15.997274154393956,14.996928507327151,15.497101330860554
20240911,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,16.855378634207945,15.689851010014719,16.272614822111333
20240912,b2411.DF,b2411-P-3600.DF,b2411-C-3650.DF,18.075712918948767,15.523362208759654,16.79953756385421
20240913,b2411.DF,b2411-P-3600.DF,b2411-C-3650.DF,17.154221455719494,15.65659155779027,16.405406506754883
20240918,b2411.DF,b2411-P-3700.DF,b2411-C-3750.DF,18.626596816336015,17.58550781474859,18.1060523155423
20240919,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,17.270767008632628,16.83313760952374,17.05195230907818
20240920,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,17.314217589922304,17.171220339605007,17.242718964763654
20240923,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,17.891132101776623,18.292622009934586,18.091877055855605
20240924,b2411.DF,b2411-P-3700.DF,b2411-C-3750.DF,19.100663099761718,18.44986500479003,18.775264052275872
20240925,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,19.775219081194134,18.90053850385302,19.337878792523576
20240926,b2411.DF,b2411-P-3700.DF,b2411-C-3750.DF,19.952526947693432,19.85949985003171,19.90601339886257
20240927,b2411.DF,b2411-P-3700.DF,b2411-C-3750.DF,20.921842456821707,21.354311484828752,21.13807697082523
20240930,b2411.DF,b2411-P-3750.DF,b2411-C-3800.DF,23.4826730287108,24.57402458231963,24.028348805515215
20241008,b2411.DF,b2411-P-3600.DF,b2411-C-3650.DF,21.564724575007656,18.392031617184486,19.978378096096073
20241009,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,19.301719452799457,20.177509001906213,19.739614227352835
20241010,b2411.DF,b2411-P-3650.DF,b2411-C-3700.DF,17.11764653431711,18.819005924480827,17.96832622939897
20241011,b2411.DF,b2411-P-3600.DF,b2411-C-3650.DF,18.702758754514424,20.09970998295861,19.401234368736517
20241014,b2501.DF,b2501-P-3650.DF,b2501-C-3700.DF,23.540704178498785,23.311080482736617,23.4258923306177
20241015,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,19.200620207139725,18.46447452387399,18.832547365506855
20241016,b2501.DF,b2501-P-3650.DF,b2501-C-3700.DF,22.853615892860148,17.68698901251663,20.27030245268839
20241017,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,17.96753488672744,17.70022372177113,17.833879304249287
20241018,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,18.283221363982328,17.7704470890854,18.026834226533865
20241021,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,19.63301395238425,17.148338214136967,18.390676083260608
20241022,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,20.750135859483727,17.743988884253653,19.24706237186869
20241023,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,20.058402602934596,18.757560939561536,19.407981771248068
20241024,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,19.761373306330086,18.874186640357483,19.317779973343782
20241025,b2501.DF,b2501-P-3650.DF,b2501-C-3700.DF,18.615724655375725,18.84600768000115,18.73086616768844
20241028,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,24.655917238137107,20.08173801116592,22.368827624651516
20241029,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,20.66369834761511,19.10678133777305,19.88523984269408
20241030,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,24.28942898647641,18.601350136030568,21.44538956125349
20241031,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,20.429274499989216,19.81469948428502,20.121986992137117
20241101,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,20.567101557154277,19.68752031657385,20.127310936864063
20241104,b2501.DF,b2501-P-3750.DF,b2501-C-3800.DF,21.70386929205292,20.142767311534616,20.92331830179377
20241105,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,19.811579996175787,20.182268533348083,19.996924264761937
20241106,b2501.DF,b2501-P-3800.DF,b2501-C-3850.DF,22.38955329076074,21.14196659493085,21.765759942845797
20241107,b2501.DF,b2501-P-3900.DF,b2501-C-3950.DF,22.45801835772659,21.06085584775056,21.759437102738573
20241108,b2501.DF,b2501-P-3800.DF,b2501-C-3850.DF,20.58910243994431,19.749929717497192,20.16951607872075
20241111,b2501.DF,b2501-P-3850.DF,b2501-C-3900.DF,21.037578866486296,19.60285464674005,20.32021675661317
20241112,b2501.DF,b2501-P-3800.DF,b2501-C-3850.DF,19.544312519794314,18.806344270237435,19.175328395015875
20241113,b2501.DF,b2501-P-3750.DF,b2501-C-3800.DF,18.323685069870002,18.23882268598697,18.281253877928485
20241114,b2501.DF,b2501-P-3700.DF,b2501-C-3750.DF,17.387420994904556,16.065096448879217,16.726258721891888
20241115,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,18.826329077204758,17.801653078112707,18.313991077658734
20241118,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,18.422704493257353,17.360868122936473,17.89178630809691
20241119,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,17.679860750704254,16.194860081891758,16.937360416298006
20241120,b2501.DF,b2501-P-3600.DF,b2501-C-3650.DF,16.680631859292568,16.40226428315553,16.54144807122405
20241121,b2501.DF,b2501-P-3550.DF,b2501-C-3600.DF,16.42889469928299,16.019982813761928,16.22443875652246
20241122,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,16.31258943488765,16.94964533398505,16.63111738443635
20241125,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,16.80914818294901,15.22489522753209,16.01702170524055
20241126,b2501.DF,b2501-P-3550.DF,b2501-C-3600.DF,16.467652734517653,14.88487214388268,15.676262439200165
20241127,b2501.DF,b2501-P-3550.DF,b2501-C-3600.DF,16.056402010743284,15.145708512352861,15.601055261548073
20241128,b2501.DF,b2501-P-3550.DF,b2501-C-3600.DF,14.594730636021286,14.46173815421731,14.528234395119298
20241129,b2501.DF,b2501-P-3550.DF,b2501-C-3600.DF,13.587742284835505,13.706336427242352,13.647039356038928
20241202,b2501.DF,b2501-P-3550.DF,b2501-C-3600.DF,15.176659703331163,14.113755658562813,14.645207680946989
20241203,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,15.852090276643994,15.4599304893367,15.656010382990347
20241204,b2501.DF,b2501-P-3450.DF,b2501-C-3500.DF,16.71978464876746,15.086117693665784,15.902951171216623
20241205,b2501.DF,b2501-P-3450.DF,b2501-C-3500.DF,16.105131827384405,15.483002949223154,15.79406738830378
20241206,b2501.DF,b2501-P-3450.DF,b2501-C-3500.DF,14.900120250507126,13.990991703492032,14.445555976999579
20241209,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,16.248981376198827,14.424459224870148,15.336720300534488
20241210,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,14.650718851221752,13.792772434729002,14.221745642975378
20241211,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,13.451281688958804,12.768803254835962,13.110042471897383
20241212,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,11.434606658215003,12.814843678075144,12.124725168145073
20241213,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,12.620710393653145,10.815974393221785,11.718342393437464
20241216,b2501.DF,b2501-P-3500.DF,b2501-C-3550.DF,17.37926271503431,16.670345986736773,17.024804350885542
20241217,b2505.DF,b2505-P-3250.DF,b2505-C-3300.DF,19.041287159353903,21.53460193815731,20.287944548755604
20241218,b2505.DF,b2505-P-3150.DF,b2505-C-3200.DF,12.611575143667542,29.201516726530635,20.90654593509909
20241219,b2505.DF,b2505-P-3150.DF,b2505-C-3200.DF,19.13739420049529,17.580173452447763,18.358783826471527
20241220,b2505.DF,b2505-P-3200.DF,b2505-C-3250.DF,22.858537051971002,12.270946420331214,17.564741736151106
20241223,b2505.DF,b2505-P-3200.DF,b2505-C-3250.DF,22.40219381348444,16.510757248366605,19.456475530925523
