date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240222,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,18.949034354532408,17.959691124338107,18.454362739435258
20240223,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,18.088350057096406,17.78662865481454,17.93748935595547
20240226,ru2405.SF,ru2405P13500.SF,ru2405C14000.SF,18.22785322300297,17.437553072342098,17.832703147672532
20240227,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,19.089696192908274,17.298532528197665,18.19411436055297
20240228,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,19.005774194553133,16.781502255866627,17.89363822520988
20240229,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,17.62159622454854,16.607090377607854,17.114343301078197
20240301,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,17.64264479918078,16.19945043948311,16.921047619331944
20240304,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,18.50382432281562,17.74054349583868,18.12218390932715
20240305,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,19.11387889703126,17.758792226294236,18.436335561662748
20240306,ru2405.SF,ru2405P13750.SF,ru2405C14000.SF,19.106565000677357,17.65562382444295,18.381094412560152
20240307,ru2405.SF,ru2405P13500.SF,ru2405C13750.SF,17.794851704646355,16.347029956191978,17.07094083041917
20240308,ru2405.SF,ru2405P14000.SF,ru2405C14500.SF,19.648446666929644,19.33680951488609,19.492628090907868
20240311,ru2405.SF,ru2405P14000.SF,ru2405C14250.SF,20.3014806645401,19.085106031253535,19.69329334789682
20240312,ru2405.SF,ru2405P14000.SF,ru2405C14250.SF,20.181266728187587,19.805160134258397,19.99321343122299
20240313,ru2405.SF,ru2405P14000.SF,ru2405C14250.SF,20.20440113865365,18.910640652106387,19.55752089538002
20240314,ru2405.SF,ru2405P14250.SF,ru2405C14500.SF,21.4977281925084,21.380945320349603,21.439336756429
20240315,ru2405.SF,ru2405P14750.SF,ru2405C15000.SF,25.942092366548188,26.409819469195522,26.175955917871853
20240318,ru2405.SF,ru2405P15250.SF,ru2405C15750.SF,34.9379927755029,36.27519783276213,35.60659530413251
20240319,ru2405.SF,ru2405P15250.SF,ru2405C15500.SF,29.902745974984967,29.047762923675513,29.47525444933024
20240320,ru2405.SF,ru2405P15250.SF,ru2405C15500.SF,29.12373458651192,28.82181613246268,28.9727753594873
20240321,ru2405.SF,ru2405P14750.SF,ru2405C15000.SF,25.793853734504403,24.76420233424152,25.279028034372963
20240322,ru2405.SF,ru2405P14500.SF,ru2405C14750.SF,23.465856403331824,24.43031285517701,23.948084629254417
20240325,ru2405.SF,ru2405P14250.SF,ru2405C14500.SF,23.009729059221012,22.851950389999562,22.930839724610287
20240326,ru2405.SF,ru2405P14500.SF,ru2405C14750.SF,24.424699312544853,25.15392511669548,24.789312214620168
20240327,ru2405.SF,ru2405P14250.SF,ru2405C14500.SF,21.609203781930212,23.325003547858554,22.46710366489438
20240328,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,22.301047173437812,18.420271283734177,20.360659228585995
20240329,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,20.979939472032843,19.419967433514515,20.199953452773677
20240401,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,22.097266430988554,19.956546030419577,21.026906230704064
20240402,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,22.022523011292815,18.81179476304364,20.417158887168227
20240403,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.7856881806362,20.347377359696246,21.066532770166223
20240408,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,23.13679747244485,20.636618428352087,21.886707950398467
20240409,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,24.95293515514833,22.3473703383483,23.650152746748315
20240410,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,23.24578479439231,20.720676375404526,21.98323058489842
20240411,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,21.89087014532728,18.717150314283828,20.304010229805556
20240412,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,20.665270231903932,19.396222761633975,20.030746496768955
20240415,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.47846636328522,19.560355982003383,20.519411172644304
20240416,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.15638439407272,18.516287488887887,19.836335941480304
20240417,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.515927700755118,18.96158588903742,20.23875679489627
20240418,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.385656338160636,19.32792378736414,20.356790062762386
20240419,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.137827879934974,20.214517528945148,20.676172704440063
20240422,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,20.73032935507086,19.334540170582887,20.032434762826874
20240423,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,21.007193150119548,19.53684467688684,20.272018913503196
20240424,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,20.772250394184038,18.466076506620663,19.61916345040235
20240425,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,21.093349608617366,19.707710947549977,20.40053027808367
20240426,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,20.82187339379064,19.121090296661546,19.971481845226094
20240429,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,20.51331653831775,19.06451751537495,19.78891702684635
20240430,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,20.84211650813812,19.704826796463777,20.273471652300948
20240506,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,21.170626358502496,19.872651913092188,20.521639135797344
20240507,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,21.389101580109237,20.970331532585288,21.179716556347262
20240508,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,20.553625732749904,20.104126426020745,20.328876079385324
20240509,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,19.48792505541569,18.47481965844783,18.98137235693176
20240510,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,20.068459552880253,19.642785482457604,19.855622517668927
20240513,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,20.994403155113922,20.47020455744631,20.732303856280115
20240514,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,20.22249551253657,19.5349784200285,19.87873696628254
20240515,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,19.846653778088246,19.610090129913996,19.72837195400112
20240516,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,20.679013008905425,19.495407114172266,20.087210061538848
20240517,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,20.42889375395761,19.22101579009379,19.8249547720257
20240520,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,22.37310081157164,21.188784416101836,21.780942613836736
20240521,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,21.35171804195094,20.289241844584094,20.820479943267514
20240522,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,22.310172643301936,20.943655749359262,21.6269141963306
20240523,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,21.846443861588284,20.401365459468277,21.123904660528282
20240524,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,22.933281999267997,21.955829636227588,22.44455581774779
20240527,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,22.167563029938787,21.00342639059533,21.585494710267056
20240528,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,23.06306754107131,21.798832127972478,22.430949834521893
20240529,ru2409.SF,ru2409P15250.SF,ru2409C15500.SF,23.772179566314584,21.873015025926662,22.822597296120623
20240530,ru2409.SF,ru2409P15500.SF,ru2409C15750.SF,24.34079390803519,23.045710436063224,23.693252172049206
20240531,ru2409.SF,ru2409P15250.SF,ru2409C15500.SF,22.810136585287815,21.61147396877021,22.21080527702901
20240603,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,22.4681863674158,20.93776499305323,21.702975680234516
20240604,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,22.34039692297881,21.039135662464364,21.689766292721586
20240605,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,22.301595811583105,20.77269682188905,21.537146316736077
20240606,ru2409.SF,ru2409P15500.SF,ru2409C15750.SF,23.272042520496626,22.096236807333078,22.684139663914852
20240607,ru2409.SF,ru2409P16000.SF,ru2409C16250.SF,26.634945405468578,25.01659214748549,25.825768776477034
20240611,ru2409.SF,ru2409P15500.SF,ru2409C15750.SF,24.083013107948748,22.426047438446076,23.25453027319741
20240612,ru2409.SF,ru2409P15750.SF,ru2409C16000.SF,25.94277155781978,24.67641779790015,25.309594677859963
20240613,ru2409.SF,ru2409P15250.SF,ru2409C15500.SF,23.332655107830742,21.822887707630766,22.577771407730754
20240614,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,22.714656833206213,20.890495149111665,21.80257599115894
20240617,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,22.093750388495042,20.474423321252395,21.28408685487372
20240618,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,21.951053559999202,20.631241225456964,21.291147392728085
20240619,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,22.677610436358886,21.137077923922195,21.90734418014054
20240620,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,21.522740171841885,20.40168411721265,20.962212144527268
20240621,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,20.733205828326,19.463321192631362,20.09826351047868
20240624,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,20.22916858716361,18.854380304337422,19.541774445750516
20240625,ru2409.SF,ru2409P15250.SF,ru2409C15500.SF,22.536857168175615,21.17998226620214,21.858419717188877
20240626,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,21.087152971515774,19.957898080305405,20.522525525910588
20240627,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,20.185922067675836,19.779226868514147,19.98257446809499
20240628,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,20.22015483499617,18.48680660968863,19.3534807223424
20240701,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,21.04153240660884,19.49965568068587,20.270594043647357
20240702,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,20.3436463797149,18.68193244275398,19.51278941123444
20240703,ru2409.SF,ru2409P15000.SF,ru2409C15250.SF,19.32862995369788,18.19749513944172,18.7630625465698
20240704,ru2409.SF,ru2409P14750.SF,ru2409C15000.SF,18.145303627272906,17.08585944403731,17.61558153565511
20240705,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,17.501835507282877,16.575953674086424,17.03889459068465
20240708,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,17.64083304242797,16.94315595382269,17.29199449812533
20240709,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,17.92052631141263,16.82723993230739,17.37388312186001
20240710,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,18.286089742292834,16.277776022136592,17.28193288221471
20240711,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,17.941332342528312,16.27473423536747,17.108033288947894
20240712,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,17.910735942538935,16.236511413014874,17.073623677776904
20240715,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,17.475319735107114,15.818655460374117,16.646987597740615
20240716,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,16.604971186912557,15.31666763613955,15.960819411526053
20240717,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,16.468379697324163,15.462558740575622,15.965469218949892
20240718,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,16.75300533348513,15.365880788930536,16.059443061207833
20240719,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,16.225255911232203,15.798755767432379,16.01200583933229
20240722,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,16.584613077747765,16.48519115143891,16.534902114593336
20240723,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,17.09446295723244,16.436403152953428,16.765433055092934
20240724,ru2409.SF,ru2409P14500.SF,ru2409C14750.SF,17.772748576136475,17.430165101599776,17.601456838868124
20240725,ru2409.SF,ru2409P14000.SF,ru2409C14500.SF,17.515978959477806,18.24066428973444,17.878321624606123
20240726,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,17.407114998087085,17.109702231715538,17.258408614901313
20240729,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,18.352606426229073,18.313451494604962,18.333028960417018
20240730,ru2409.SF,ru2409P14000.SF,ru2409C14250.SF,17.753318927759214,18.162690180054998,17.958004553907106
20240731,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,17.360263250940438,16.96412253402423,17.162192892482334
20240801,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,17.784749597537214,17.00471490356681,17.39473225055201
20240802,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,17.389763209279906,17.279557922676695,17.3346605659783
20240805,ru2409.SF,ru2409P14250.SF,ru2409C14500.SF,18.726741934344542,18.41172118291685,18.569231558630698
20240806,ru2501.SF,ru2501P15500.SF,ru2501C15750.SF,17.987151517572094,15.15629782860335,16.571724673087722
20240807,ru2501.SF,ru2501P15500.SF,ru2501C15750.SF,18.313127061138466,15.48668128071975,16.89990417092911
20240808,ru2501.SF,ru2501P15750.SF,ru2501C16000.SF,18.7753307486093,16.7666702462925,17.7710004974509
20240809,ru2501.SF,ru2501P15750.SF,ru2501C16000.SF,18.54279917876849,16.33595574904137,17.439377463904933
20240812,ru2501.SF,ru2501P15750.SF,ru2501C16000.SF,18.379200656273444,15.874101597122914,17.126651126698178
20240813,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.5454919743896,16.12492043953459,17.335206206962095
20240814,ru2501.SF,ru2501P15750.SF,ru2501C16000.SF,18.40516262047804,15.825011873490356,17.1150872469842
20240815,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,19.948131612753855,16.532848625415646,18.24049011908475
20240816,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.445188779765243,16.413514687816658,17.429351733790952
20240819,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.37850674750271,16.27806054325206,17.328283645377383
20240820,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.10834760546543,16.28176421476287,17.19505591011415
20240821,ru2501.SF,ru2501P16250.SF,ru2501C16500.SF,18.51459493744806,16.7731485239161,17.64387173068208
20240822,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.36598403954656,16.52846051152675,17.447222275536653
20240823,ru2501.SF,ru2501P16250.SF,ru2501C16500.SF,18.407235642089855,16.793518800965455,17.600377221527655
20240826,ru2501.SF,ru2501P16250.SF,ru2501C16500.SF,18.815194402708425,16.719425029551143,17.767309716129784
20240827,ru2501.SF,ru2501P16250.SF,ru2501C16750.SF,18.453339632686713,17.095002468404957,17.774171050545835
20240828,ru2501.SF,ru2501P16750.SF,ru2501C17000.SF,18.819625010062655,17.62575928184166,18.22269214595216
20240829,ru2501.SF,ru2501P16500.SF,ru2501C16750.SF,18.72763995792619,16.9886179258511,17.858128941888644
20240830,ru2501.SF,ru2501P16500.SF,ru2501C16750.SF,18.660629171277858,17.072726106348284,17.866677638813073
20240902,ru2501.SF,ru2501P16250.SF,ru2501C16500.SF,18.087065665381967,16.805143503890115,17.44610458463604
20240903,ru2501.SF,ru2501P16250.SF,ru2501C16500.SF,18.633775749513337,17.096741493924526,17.86525862171893
20240904,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.483986358054104,17.47668289437032,17.980334626212212
20240905,ru2501.SF,ru2501P16000.SF,ru2501C16250.SF,18.545515473031113,16.894294780861056,17.719905126946085
20240906,ru2501.SF,ru2501P16500.SF,ru2501C16750.SF,19.682825471115738,18.326546550891585,19.004686011003663
20240909,ru2501.SF,ru2501P16750.SF,ru2501C17000.SF,20.956471976147732,19.888998041692883,20.422735008920306
20240910,ru2501.SF,ru2501P16750.SF,ru2501C17000.SF,21.48870931991419,19.733457280871463,20.611083300392828
20240911,ru2501.SF,ru2501P16500.SF,ru2501C16750.SF,20.947065127878727,19.83804924718151,20.392557187530116
20240912,ru2501.SF,ru2501P17000.SF,ru2501C17250.SF,22.52858260787776,20.808815676796,21.66869914233688
20240913,ru2501.SF,ru2501P17000.SF,ru2501C17250.SF,22.094175347405468,20.781369204152732,21.4377722757791
20240918,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,23.861328892339213,21.747157259498955,22.804243075919082
20240919,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,25.099725248761303,23.403468837627162,24.25159704319423
20240920,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,23.66531094613063,22.00963199502166,22.837471470576148
20240923,ru2501.SF,ru2501P17250.SF,ru2501C17500.SF,23.834661706991394,21.37904148221042,22.606851594600908
20240924,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,27.255606430408964,22.421806446171463,24.838706438290213
20240925,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,25.868550949572423,23.89034359001706,24.879447269794742
20240926,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,27.012804723644223,24.52020944923587,25.766507086440047
20240927,ru2501.SF,ru2501P18500.SF,ru2501C18750.SF,29.163654194153786,26.78318863190033,27.973421413027058
20241010,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,29.763912358464438,23.911480480013395,26.837696419238917
20241011,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,26.852265895104104,25.83938543190915,26.345825663506627
20241014,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,28.148548805819644,26.219386566419384,27.183967686119516
20241015,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,28.458961242496883,25.843815598762987,27.151388420629935
20241016,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,26.61027939162776,25.113287656789517,25.86178352420864
20241017,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,26.529270183842968,24.625329013208443,25.577299598525705
20241018,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,28.20639249196067,26.305166654587335,27.255779573274005
20241021,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,28.543462288782827,26.401606318225067,27.47253430350395
20241022,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,29.111621465307113,27.244621845373267,28.178121655340192
20241023,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,27.762832887882062,26.123816710418602,26.943324799150332
20241024,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,27.14066157160641,25.405045168734265,26.27285337017034
20241025,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,25.405291019714255,25.65531718121556,25.530304100464907
20241028,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,25.37233606489583,23.90791361875318,24.640124841824505
20241029,ru2501.SF,ru2501P17500.SF,ru2501C18000.SF,24.20742588056588,23.373128797519797,23.790277339042838
20241030,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,23.668132367219304,22.84779967704988,23.257966022134593
20241031,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,24.797424426373585,22.343395280052693,23.57040985321314
20241101,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,24.539735849681556,22.532885789302778,23.536310819492165
20241104,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,23.64531489089751,22.194827364425386,22.920071127661448
20241105,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,24.000716551958792,24.003283661269613,24.002000106614204
20241106,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,25.5371983687778,25.900001384628947,25.718599876703372
20241107,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,26.748142021835548,25.408053702577522,26.078097862206533
20241108,ru2501.SF,ru2501P18250.SF,ru2501C18500.SF,24.58478488833932,23.634677110825507,24.109730999582414
20241111,ru2501.SF,ru2501P18000.SF,ru2501C18250.SF,24.664487808366047,24.50464578487174,24.584566796618894
20241112,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,22.0567409136999,21.831426230394005,21.944083572046953
20241113,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,23.358172205158695,22.678833301463623,23.01850275331116
20241114,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,21.780155084308845,20.909660170526553,21.344907627417697
20241115,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,21.723839512003412,20.987490216307997,21.355664864155706
20241118,ru2501.SF,ru2501P17250.SF,ru2501C17500.SF,21.195443694351834,20.174118417325722,20.684781055838776
20241119,ru2501.SF,ru2501P17250.SF,ru2501C17500.SF,20.319156223626152,19.553822758903642,19.936489491264897
20241120,ru2501.SF,ru2501P17750.SF,ru2501C18000.SF,20.72273011873344,20.768993917796273,20.74586201826486
20241121,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,20.05390332802066,21.02338286235959,20.538643095190125
20241122,ru2501.SF,ru2501P17250.SF,ru2501C17500.SF,19.835422791326312,19.296943897485388,19.56618334440585
20241125,ru2501.SF,ru2501P17250.SF,ru2501C17500.SF,20.58190907446006,19.8065672512076,20.19423816283383
20241126,ru2501.SF,ru2501P17250.SF,ru2501C17500.SF,20.328806424635825,20.164467845315524,20.246637134975675
20241127,ru2501.SF,ru2501P17500.SF,ru2501C17750.SF,18.004525657070786,18.846064452563866,18.425295054817326
20241128,ru2505.SF,ru2505P18000.SF,ru2505C18250.SF,22.392562317076354,20.27639183865896,21.334477077867657
20241129,ru2505.SF,ru2505P18250.SF,ru2505C18500.SF,24.13121223126917,20.703236244738658,22.417224238003914
20241202,ru2505.SF,ru2505P18000.SF,ru2505C18250.SF,22.234888012646522,21.583347564416417,21.909117788531468
20241203,ru2505.SF,ru2505P18750.SF,ru2505C19000.SF,23.427918330332474,21.237692613080252,22.332805471706365
20241204,ru2505.SF,ru2505P18500.SF,ru2505C18750.SF,23.006171529113836,21.534573551325437,22.270372540219636
20241205,ru2505.SF,ru2505P18500.SF,ru2505C18750.SF,22.76485288582661,21.820387088711676,22.29261998726914
20241206,ru2505.SF,ru2505P19000.SF,ru2505C19250.SF,23.49800556030791,23.06046170190463,23.27923363110627
20241209,ru2505.SF,ru2505P18500.SF,ru2505C18750.SF,22.206342613768204,20.3296636566615,21.26800313521485
20241210,ru2505.SF,ru2505P18500.SF,ru2505C18750.SF,21.59692974270965,20.10522027941712,20.851075011063386
20241211,ru2505.SF,ru2505P18750.SF,ru2505C19000.SF,21.999517758035253,21.207647162434263,21.603582460234758
20241212,ru2505.SF,ru2505P18500.SF,ru2505C19000.SF,21.83627304545186,21.32233187795348,21.57930246170267
20241213,ru2505.SF,ru2505P18500.SF,ru2505C18750.SF,21.41558652177659,20.533964127736382,20.974775324756486
20241216,ru2505.SF,ru2505P18250.SF,ru2505C18500.SF,21.168429833688368,20.695384321398613,20.931907077543492
20241217,ru2505.SF,ru2505P18250.SF,ru2505C18500.SF,21.862959663525764,20.08807927504757,20.975519469286667
20241218,ru2505.SF,ru2505P17750.SF,ru2505C18000.SF,20.15748825123311,18.5742713967462,19.36587982398966
20241219,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,19.60418467783149,17.72390198638606,18.664043332108776
20241220,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,18.99979093561858,17.712611571461782,18.35620125354018
20241223,ru2505.SF,ru2505P17250.SF,ru2505C17500.SF,18.82207487464995,18.228352291025402,18.525213582837676
20241224,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,20.273350901293842,18.74925883643811,19.511304868865977
20241225,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,19.178461082309063,18.535024973233373,18.856743027771216
20241226,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,18.954625995866504,18.323003108736753,18.63881455230163
20241227,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,19.06015341096451,17.633559942283977,18.346856676624242
20241230,ru2505.SF,ru2505P17750.SF,ru2505C18000.SF,19.41947683429407,18.008370302546528,18.7139235684203
20241231,ru2505.SF,ru2505P17750.SF,ru2505C18000.SF,19.028435105960774,17.804534243428936,18.416484674694857
20250102,ru2505.SF,ru2505P17500.SF,ru2505C17750.SF,18.83510339481521,18.581112900055217,18.708108147435212
