date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240129,SH2405.ZF,SH405P2720.ZF,SH405C2760.ZF,27.74404682854057,24.602238090809166,26.173142459674867
20240130,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,28.061085377536372,27.169644808242527,27.615365092889448
20240131,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,27.464763285112188,24.47166594148447,25.96821461329833
20240201,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,26.586395340603342,25.926817906850765,26.256606623727052
20240202,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,28.747338762357273,22.21555959524239,25.48144917879983
20240205,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,28.648781103294162,25.73402710079553,27.191404102044846
20240206,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,25.389454429439894,24.294280348626927,24.84186738903341
20240207,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,25.462927229827674,23.86382203656627,24.663374633196973
20240208,SH2405.ZF,SH405P2600.ZF,SH405C2640.ZF,25.174297628429755,24.799605351204967,24.98695148981736
20240219,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,26.04443274695038,24.05927591240205,25.051854329676218
20240220,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,25.55730421025068,22.53501438075098,24.04615929550083
20240221,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.138100950071706,23.818666450788633,23.47838370043017
20240222,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.31040415955546,20.989622421979064,22.150013290767262
20240223,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.320261507132816,21.02218755793395,22.171224532533383
20240226,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,22.184019051228805,21.42924473844211,21.80663189483546
20240227,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,23.486339950094262,20.173115928184746,21.829727939139502
20240228,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,21.99432807075943,20.852394523379015,21.42336129706922
20240229,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,24.087259342127318,20.028832839215855,22.05804609067159
20240301,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,22.04133131656457,21.26987613957668,21.655603728070624
20240304,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.40696541019821,19.313331216944484,21.360148313571347
20240305,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.634496458601728,23.00391735077085,23.31920690468629
20240306,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.417435707702232,21.13176134750114,22.274598527601686
20240307,SH2405.ZF,SH405P2680.ZF,SH405C2760.ZF,22.331364909224103,21.30404687000903,21.81770588961657
20240308,SH2405.ZF,SH405P2720.ZF,SH405C2760.ZF,22.679197095025184,20.838850477286698,21.759023786155943
20240311,SH2405.ZF,SH405P2640.ZF,SH405C2720.ZF,22.659298242071184,21.434133461401405,22.046715851736295
20240312,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,22.15151486214029,20.36504438164808,21.258279621894182
20240313,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,21.564491609065094,20.965186414806013,21.264839011935553
20240314,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,22.674349128421277,21.92885344331184,22.30160128586656
20240315,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,21.846466609147594,20.328832592437315,21.087649600792453
20240318,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.716755722399498,26.174840824282548,24.945798273341023
20240319,SH2405.ZF,SH405P2720.ZF,SH405C2760.ZF,23.927679693348182,26.069916823592294,24.998798258470238
20240320,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,23.21945104006266,21.886296170465865,22.55287360526426
20240321,SH2405.ZF,SH405P2680.ZF,SH405C2720.ZF,23.708453316007212,24.70417459407703,24.20631395504212
20240322,SH2405.ZF,SH405P2640.ZF,SH405C2680.ZF,22.235469587984984,22.20598221645004,22.22072590221751
20240325,SH2405.ZF,SH405P2560.ZF,SH405C2600.ZF,26.270835861192054,26.876655961805167,26.573745911498612
20240326,SH2405.ZF,SH405P2520.ZF,SH405C2560.ZF,26.45247246614277,24.7602089802137,25.606340723178235
20240327,SH2405.ZF,SH405P2520.ZF,SH405C2560.ZF,25.07118500947706,22.944859806876757,24.008022408176906
20240328,SH2405.ZF,SH405P2480.ZF,SH405C2520.ZF,25.73746568192571,23.81187504716674,24.774670364546225
20240329,SH2405.ZF,SH405P2400.ZF,SH405C2440.ZF,28.00612523489379,27.56241223538092,27.784268735137353
20240401,SH2405.ZF,SH405P2440.ZF,SH405C2480.ZF,25.032933579580092,23.72078919436565,24.37686138697287
20240402,SH2405.ZF,SH405P2440.ZF,SH405C2480.ZF,22.619120300863788,22.96278573872563,22.790953019794706
20240403,SH2405.ZF,SH405P2440.ZF,SH405C2480.ZF,22.018392565387966,21.071691424518892,21.54504199495343
20240408,SH2405.ZF,SH405P2360.ZF,SH405C2400.ZF,29.983797259998813,29.6382936872519,29.811045473625356
20240409,SH2405.ZF,SH405P2360.ZF,SH405C2400.ZF,35.50124437404837,35.666293441549655,35.58376890779901
20240410,SH2405.ZF,SH405P2440.ZF,SH405C2480.ZF,34.846637269711266,37.995792073318775,36.42121467151502
20240430,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,24.02309693883331,21.510372155079903,22.766734546956606
20240506,SH406.ZF,SH406P2520.ZF,SH406C2560.ZF,30.842448335776893,25.78361839012099,28.313033362948943
20240507,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,25.87105918110145,21.62861649955974,23.749837840330596
20240508,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,24.365881404611766,22.345504394207637,23.355692899409704
20240509,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,26.122369932520662,23.15849033632262,24.640430134421642
20240510,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,25.587033676607447,21.455270411774652,23.521152044191048
20240513,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,25.106818535137954,21.927748435195053,23.5172834851665
20240514,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,23.510161712775695,20.650960628466134,22.080561170620914
20240515,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,23.07346869791517,20.393277567256725,21.733373132585946
20240516,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,22.953673119960076,19.985308737788785,21.46949092887443
20240517,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,23.12303840822305,20.89089285545402,22.006965631838533
20240520,SH2409.ZF,SH409P2840.ZF,SH409C2880.ZF,23.725956490535886,20.98404065347696,22.354998572006423
20240521,SH2409.ZF,SH409P2880.ZF,SH409C2920.ZF,23.897066061807575,21.658450367481848,22.777758214644713
20240522,SH2409.ZF,SH409P2840.ZF,SH409C2880.ZF,24.642899319342774,23.250850315031656,23.946874817187215
20240523,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,24.654342133987576,21.660152693354977,23.15724741367128
20240524,SH2409.ZF,SH409P2840.ZF,SH409C2880.ZF,22.939892136695622,21.666698311980202,22.303295224337912
20240527,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,24.769711400002503,22.3651808343659,23.567446117184204
20240528,SH2409.ZF,SH409P2800.ZF,SH409C2840.ZF,26.633866796600973,24.84640696234511,25.74013687947304
20240529,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,24.3671563833082,22.335657738302544,23.35140706080537
20240530,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,24.655038139692365,21.85829576967504,23.256666954683702
20240531,SH2409.ZF,SH409P2840.ZF,SH409C2880.ZF,27.061155627140977,24.63557327505483,25.848364451097904
20240603,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,24.535383103450094,26.349028530879743,25.44220581716492
20240604,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,25.300190693540785,23.335238568064504,24.317714630802644
20240605,SH2409.ZF,SH409P2760.ZF,SH409C2800.ZF,25.40988352288839,24.26432137741522,24.837102450151804
20240606,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,25.87825690833124,23.853473676549545,24.865865292440393
20240607,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,24.60090955068802,24.287014714081305,24.443962132384662
20240611,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,26.407092610050213,23.595980707946104,25.00153665899816
20240612,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,26.605313043926948,25.100095584776305,25.852704314351627
20240613,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,23.563177142774876,23.0290358305242,23.29610648664954
20240614,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,22.21722106702063,21.256096173670464,21.736658620345548
20240617,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,22.45002433692809,20.23905040282695,21.34453736987752
20240618,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,22.063846433064924,19.685438043814322,20.874642238439623
20240619,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,21.182053749363366,19.44587829444572,20.31396602190454
20240620,SH2409.ZF,SH409P2680.ZF,SH409C2760.ZF,20.258839307366916,18.798531171616947,19.52868523949193
20240621,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,21.033319955640735,18.283732686625363,19.65852632113305
20240624,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,19.528486647839806,19.060647119117064,19.294566883478435
20240625,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,20.796670691827902,19.311082806010262,20.05387674891908
20240626,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,20.044619639188163,19.44079139004526,19.74270551461671
20240627,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,19.506345547480922,19.886656974738077,19.6965012611095
20240628,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,19.2375710452487,18.506625110431568,18.872098077840135
20240701,SH2409.ZF,SH409P2640.ZF,SH409C2680.ZF,19.8069528284551,18.939225050199987,19.373088939327545
20240702,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,19.478796384279743,16.75045111621476,18.11462375024725
20240703,SH2409.ZF,SH409P2680.ZF,SH409C2720.ZF,19.105754194603577,17.815840270569723,18.46079723258665
20240704,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,20.97486197243437,18.927594031293896,19.95122800186413
20240705,SH2409.ZF,SH409P2720.ZF,SH409C2760.ZF,20.66554391509469,18.629469681188475,19.647506798141585
20240708,SH2409.ZF,SH409P2600.ZF,SH409C2640.ZF,18.856161823808197,17.834905015014293,18.345533419411247
20240709,SH2409.ZF,SH409P2600.ZF,SH409C2640.ZF,19.35055481425439,17.78591906317669,18.56823693871554
20240710,SH2409.ZF,SH409P2560.ZF,SH409C2600.ZF,19.512918931020213,18.422355482352913,18.96763720668656
20240711,SH2409.ZF,SH409P2600.ZF,SH409C2640.ZF,19.150720201085367,19.387619534211534,19.26916986764845
20240712,SH2409.ZF,SH409P2600.ZF,SH409C2640.ZF,19.792510666932507,19.279548186488345,19.536029426710428
20240715,SH2409.ZF,SH409P2560.ZF,SH409C2600.ZF,18.575946066645564,18.566449521214707,18.571197793930136
20240716,SH2409.ZF,SH409P2560.ZF,SH409C2600.ZF,18.560700296779384,17.189642107822788,17.875171202301086
20240717,SH2409.ZF,SH409P2520.ZF,SH409C2560.ZF,18.209943789448552,17.69910787076924,17.954525830108896
20240718,SH2409.ZF,SH409P2560.ZF,SH409C2600.ZF,17.141401284630795,16.88062417596218,17.011012730296486
20240719,SH2409.ZF,SH409P2520.ZF,SH409C2560.ZF,18.67511858351524,17.455353498684243,18.06523604109974
20240722,SH2409.ZF,SH409P2400.ZF,SH409C2440.ZF,26.802444303022654,23.822994475618614,25.312719389320634
20240724,SH2409.ZF,SH409P2400.ZF,SH409C2440.ZF,23.56684042054146,21.246033291988372,22.406436856264918
20240725,SH2409.ZF,SH409P2400.ZF,SH409C2440.ZF,23.266706346693017,21.593603183473313,22.430154765083167
20240726,SH2409.ZF,SH409P2360.ZF,SH409C2400.ZF,23.25641955107807,21.987287721389887,22.62185363623398
20240729,SH2409.ZF,SH409P2360.ZF,SH409C2400.ZF,23.742037810848615,22.425231826683554,23.083634818766086
20240730,SH2409.ZF,SH409P2360.ZF,SH409C2400.ZF,24.900291864881577,23.294163893831154,24.097227879356367
20240731,SH2409.ZF,SH409P2400.ZF,SH409C2440.ZF,25.56601688043515,23.22048130354167,24.39324909198841
20240801,SH2409.ZF,SH409P2400.ZF,SH409C2440.ZF,24.82364354967283,22.479988524903828,23.651816037288327
20240802,SH2409.ZF,SH409P2440.ZF,SH409C2480.ZF,21.57273116095392,20.22905401763356,20.90089258929374
20240805,SH2409.ZF,SH409P2440.ZF,SH409C2480.ZF,23.483540542820162,23.07942994642512,23.28148524462264
20240806,SH2409.ZF,SH409P2440.ZF,SH409C2480.ZF,24.15018034610433,24.345848154255336,24.248014250179835
20240807,SH2409.ZF,SH409P2440.ZF,SH409C2480.ZF,29.047570487112367,26.724297881088603,27.885934184100485
20240808,SH2409.ZF,SH409P2400.ZF,SH409C2440.ZF,29.19779661205685,26.458848678138246,27.82832264509755
20240809,SH2409.ZF,SH409P2440.ZF,SH409C2480.ZF,22.19985715636916,18.599742828565457,20.399799992467308
20240812,SH2409.ZF,SH409P2360.ZF,SH409C2400.ZF,32.77098791965566,23.003499788757757,27.88724385420671
20240813,SH501.ZF,SH501P2400.ZF,SH501C2440.ZF,23.608053685270917,19.947482141499613,21.777767913385265
20240814,SH501.ZF,SH501P2400.ZF,SH501C2440.ZF,23.162754851099447,19.456667534124485,21.309711192611964
20240815,SH501.ZF,SH501P2440.ZF,SH501C2480.ZF,23.19279995139385,20.353852590307213,21.773326270850532
20240816,SH501.ZF,SH501P2440.ZF,SH501C2480.ZF,22.03994841159428,21.62327568818691,21.831612049890595
20240819,SH501.ZF,SH501P2480.ZF,SH501C2520.ZF,23.694031214473934,21.478898653105677,22.586464933789806
20240820,SH501.ZF,SH501P2480.ZF,SH501C2520.ZF,23.80726221298498,20.319802191240512,22.063532202112746
20240821,SH501.ZF,SH501P2480.ZF,SH501C2520.ZF,23.022788712921912,19.55991690472649,21.2913528088242
20240822,SH501.ZF,SH501P2440.ZF,SH501C2480.ZF,21.625538567500122,21.050959979580053,21.338249273540086
20240823,SH501.ZF,SH501P2400.ZF,SH501C2480.ZF,20.650254460531265,19.571376539897724,20.110815500214493
20240826,SH501.ZF,SH501P2480.ZF,SH501C2520.ZF,24.014397177128245,19.835454375276285,21.924925776202265
20240827,SH501.ZF,SH501P2520.ZF,SH501C2560.ZF,31.81411529669283,15.342904274003702,23.578509785348267
20240828,SH501.ZF,SH501P2480.ZF,SH501C2520.ZF,21.278887177256465,20.241543187957014,20.76021518260674
20240829,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,20.740938255188937,18.928796873977237,19.834867564583085
20240830,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,21.250430600460533,17.864775394633412,19.557602997546972
20240902,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,19.677652376171377,20.602849273272643,20.14025082472201
20240903,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,21.502763876700815,19.147884406408032,20.325324141554425
20240904,SH2501.ZF,SH501P2440.ZF,SH501C2480.ZF,18.76087069041047,22.54551564819918,20.653193169304828
20240905,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,24.856168356575655,19.730008724594338,22.293088540584996
20240906,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,22.946353197188333,20.748786785720235,21.847569991454286
20240909,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,24.302250171203234,20.743604344652216,22.522927257927726
20240910,SH2501.ZF,SH501P2440.ZF,SH501C2480.ZF,23.85421628674069,23.98644384489007,23.920330065815378
20240911,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,24.8245198096123,21.100804011668643,22.96266191064047
20240912,SH2501.ZF,SH501P2440.ZF,SH501C2480.ZF,25.3462830501484,24.459231074196598,24.902757062172498
20240913,SH2501.ZF,SH501P2400.ZF,SH501C2440.ZF,26.304777035771508,24.196044788865816,25.250410912318664
20240918,SH2501.ZF,SH501P2280.ZF,SH501C2320.ZF,30.044618415365953,27.56815296364101,28.80638568950348
20240919,SH2501.ZF,SH501P2320.ZF,SH501C2360.ZF,27.101674249420824,24.135772031313966,25.618723140367393
20240920,SH2501.ZF,SH501P2280.ZF,SH501C2320.ZF,29.72954262430756,29.588794639475434,29.659168631891497
20240923,SH2501.ZF,SH501P2280.ZF,SH501C2320.ZF,28.60395579082551,26.880407201324473,27.74218149607499
20240924,SH2501.ZF,SH501P2320.ZF,SH501C2360.ZF,28.29282335457302,25.189877035227976,26.741350194900498
20240925,SH2501.ZF,SH501P2320.ZF,SH501C2360.ZF,27.476491224894833,24.74773443745855,26.11211283117669
20240926,SH2501.ZF,SH501P2360.ZF,SH501C2400.ZF,28.198342435181758,24.181788879288494,26.190065657235124
20240927,SH2501.ZF,SH501P2440.ZF,SH501C2480.ZF,26.114497338678838,24.073681584154624,25.09408946141673
20240930,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,29.823398182341265,28.506609662924642,29.165003922632955
20241008,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,30.028898418941203,30.37469149101147,30.201794954976336
20241009,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,28.18790573137954,28.33269744292129,28.260301587150416
20241010,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,27.85370345300402,25.18843072526003,26.521067089132025
20241011,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,28.49421477427591,26.531614280468947,27.51291452737243
20241014,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,29.70838302006423,26.922667856886186,28.315525438475206
20241015,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,28.6579901945065,27.068859708710395,27.863424951608447
20241016,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,29.39758196021397,25.18945314807614,27.293517554145055
20241017,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,30.610782590432073,28.932149839885625,29.77146621515885
20241018,SH2501.ZF,SH501P2760.ZF,SH501C2800.ZF,36.23556478536368,34.832028513492105,35.53379664942789
20241021,SH2501.ZF,SH501P2720.ZF,SH501C2760.ZF,37.914149353989565,32.27262268449978,35.093386019244676
20241022,SH2501.ZF,SH501P2680.ZF,SH501C2720.ZF,36.456828551971235,34.05123867060181,35.25403361128652
20241023,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,34.59432364729816,31.23796902295039,32.916146335124274
20241024,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,33.24604821341374,30.975793187659605,32.11092070053667
20241025,SH2501.ZF,SH501P2560.ZF,SH501C2640.ZF,32.511252123813804,33.09572099533768,32.803486559575745
20241028,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,35.99948048510324,33.34939626502686,34.67443837506505
20241029,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,33.94117138569407,31.24761697843238,32.594394182063226
20241030,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,33.10170978486052,33.87708733550955,33.48939856018504
20241031,SH2501.ZF,SH501P2720.ZF,SH501C2760.ZF,33.67905576941861,31.64890661238693,32.663981190902774
20241101,SH2501.ZF,SH501P2680.ZF,SH501C2720.ZF,31.547093195420885,31.729229668566795,31.63816143199384
20241104,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,30.399803629167515,31.380878018473624,30.89034082382057
20241105,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,31.340737554238718,32.05529547587147,31.698016515055095
20241106,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,31.268401327768387,31.243802950141603,31.256102138954994
20241107,SH2501.ZF,SH501P2680.ZF,SH501C2720.ZF,33.06306834681052,30.125161382718485,31.5941148647645
20241108,SH2501.ZF,SH501P2680.ZF,SH501C2720.ZF,31.08818038814792,30.344581832843787,30.716381110495853
20241111,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,29.1520270055752,29.140034732831822,29.14603086920351
20241112,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,28.267188492066463,30.478232203332624,29.372710347699545
20241113,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,30.98320090747098,29.330981200148464,30.157091053809722
20241114,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,28.116296679867148,27.20819011255996,27.662243396213555
20241115,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,28.14804794425066,22.818765998919083,25.48340697158487
20241118,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,26.91522338389009,26.307075682134705,26.611149533012398
20241119,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,27.407305606312764,26.935054858773906,27.171180232543335
20241120,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,28.470864183404437,24.151047292570524,26.31095573798748
20241121,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,27.615176169940398,26.84447033638591,27.229823253163154
20241122,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,27.089422435454086,26.095786276701027,26.59260435607756
20241125,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,26.495394244456822,25.966770072176498,26.23108215831666
20241126,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,26.036023432583416,24.82840302770964,25.43221323014653
20241127,SH2501.ZF,SH501P2640.ZF,SH501C2680.ZF,24.754468362071332,24.738345676236293,24.746407019153814
20241128,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,20.013873008741033,20.27167262329006,20.142772816015544
20241129,SH2501.ZF,SH501P2600.ZF,SH501C2640.ZF,20.23897563023997,20.494850129138747,20.36691287968936
20241202,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,22.883725031246886,23.214165361801896,23.048945196524393
20241203,SH2501.ZF,SH501P2560.ZF,SH501C2600.ZF,21.764520249627182,24.146721505790772,22.955620877708977
20241204,SH2501.ZF,SH501P2520.ZF,SH501C2600.ZF,18.97269424719281,20.693547679377446,19.833120963285126
20241205,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,20.838496148961934,21.053274798723965,20.94588547384295
20241206,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,18.059145300698535,19.14942963139975,18.604287466049144
20241209,SH2501.ZF,SH501P2480.ZF,SH501C2520.ZF,29.868873809116735,23.834600693789383,26.85173725145306
20241210,SH2501.ZF,SH501P2520.ZF,SH501C2560.ZF,24.782252255292654,24.46764622917768,24.624949242235168
20241211,SH505.ZF,SH505P2640.ZF,SH505C2680.ZF,23.033867069237967,17.358824126430925,20.196345597834444
20241212,SH505.ZF,SH505P2640.ZF,SH505C2680.ZF,19.77708617380303,17.442570875456205,18.60982852462962
20241213,SH505.ZF,SH505P2600.ZF,SH505C2640.ZF,18.577597728992046,20.263626181781405,19.420611955386725
20241216,SH505.ZF,SH505P2600.ZF,SH505C2640.ZF,20.599706417068504,16.570693623982947,18.585200020525726
20241217,SH505.ZF,SH505P2640.ZF,SH505C2680.ZF,19.358115912624065,17.480894427236652,18.41950516993036
20241218,SH2505.ZF,SH505P2560.ZF,SH505C2600.ZF,20.533074887027638,19.51728950433615,20.025182195681893
20241219,SH2505.ZF,SH505P2680.ZF,SH505C2720.ZF,22.617768514786547,18.883336053061516,20.75055228392403
20241220,SH2505.ZF,SH505P2680.ZF,SH505C2720.ZF,21.631685130383865,20.983032162410602,21.307358646397233
20241223,SH2505.ZF,SH505P2720.ZF,SH505C2760.ZF,22.93885412863416,20.139372099619393,21.539113114126778
20241224,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,23.020352073699797,19.69305296939397,21.356702521546886
20241225,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,21.77560994717948,20.045298296112833,20.910454121646154
20241226,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,21.622871222853206,19.38938845287217,20.506129837862687
20241227,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,21.445339455912233,18.9038418384172,20.174590647164717
20241230,SH2505.ZF,SH505P2760.ZF,SH505C2800.ZF,21.930947812100143,19.56977706977427,20.750362440937206
20241231,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,24.53419207598222,21.239575249559582,22.8868836627709
20250102,SH2505.ZF,SH505P2880.ZF,SH505C2920.ZF,24.45842614433048,21.757172350493228,23.107799247411855
20250103,SH2505.ZF,SH505P2880.ZF,SH505C2960.ZF,24.612873961466324,19.423884925961215,22.01837944371377
20250106,SH2505.ZF,SH505P3040.ZF,SH505C3080.ZF,27.607760776201406,29.204695963397313,28.406228369799358
20250107,SH2505.ZF,SH505P3040.ZF,SH505C3080.ZF,29.057898860886077,27.54205933138606,28.29997909613607
20250108,SH2505.ZF,SH505P3000.ZF,SH505C3040.ZF,29.5562273441446,26.540947503622508,28.048587423883554
20250109,SH2505.ZF,SH505P3000.ZF,SH505C3040.ZF,29.395029522858813,26.81402515656671,28.10452733971276
20250114,SH2505.ZF,SH505P3080.ZF,SH505C3120.ZF,31.14467389697118,29.522924430516895,30.33379916374404
20250120,SH2505.ZF,SH505P3080.ZF,SH505C3120.ZF,32.99929762862103,29.381795106691637,31.19054636765633
20250121,SH2505.ZF,SH505P3080.ZF,SH505C3120.ZF,33.06619536555151,32.75371254786298,32.90995395670724
