date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240301,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,12.762273417307322,11.74756542349512,12.25491942040122
20240304,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.009972171152356,12.048297876201328,12.529135023676842
20240305,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,13.671594650304453,12.112681467293948,12.892138058799201
20240306,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,12.758989729089073,11.754467067323022,12.256728398206047
20240307,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,12.528961589146842,11.616253207091951,12.072607398119397
20240308,CF2405.ZF,CF405P16000.ZF,CF405C16400.ZF,12.780514726997371,12.381449680270398,12.580982203633884
20240311,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,12.793703923118404,12.189443576582741,12.491573749850573
20240312,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,12.836021494936627,11.738258774670546,12.287140134803586
20240313,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,12.573627672748314,11.925583029934517,12.249605351341415
20240314,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,12.593673345429647,11.911395131102772,12.25253423826621
20240315,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.336837662132675,11.908164313639059,12.622500987885868
20240318,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,13.914613235879811,12.87010856253895,13.39236089920938
20240319,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.204933965128715,12.618396003412194,12.911664984270455
20240320,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.937431400705982,12.430040865695933,13.183736133200957
20240321,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,13.370916551902265,12.751759853789624,13.061338202845945
20240322,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.671599069907245,12.118608472871335,12.89510377138929
20240325,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.93685378418473,13.027753559205784,13.482303671695258
20240326,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,13.614137732743394,12.27397814073253,12.944057936737963
20240327,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,12.426734331965756,11.513325005404326,11.97002966868504
20240328,CF2405.ZF,CF405P15800.ZF,CF405C16000.ZF,12.08145567365418,10.34305333989152,11.212254506772851
20240329,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,11.246458026211172,10.634087818493338,10.940272922352255
20240401,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,12.339734096201697,12.025259654974867,12.182496875588281
20240402,CF2405.ZF,CF405P16200.ZF,CF405C16400.ZF,10.926424921740752,10.941621334748332,10.934023128244542
20240403,CF2405.ZF,CF405P16200.ZF,CF405C16400.ZF,9.035933563882267,9.330342692697931,9.1831381282901
20240408,CF2405.ZF,CF405P16000.ZF,CF405C16200.ZF,12.092202690293913,11.267949555416527,11.680076122855219
20240409,CF2405.ZF,CF405P16200.ZF,CF405C16400.ZF,11.955082526434795,14.052554450167468,13.003818488301132
20240410,CF2405.ZF,CF405P16200.ZF,CF405C16400.ZF,12.63079231832169,14.897319697448483,13.764056007885086
20240411,CF2409.ZF,CF409P16400.ZF,CF409C16600.ZF,14.42299184545685,12.191554963728523,13.307273404592687
20240412,CF2409.ZF,CF409P16200.ZF,CF409C16400.ZF,13.825373957642459,11.3943493825188,12.60986167008063
20240415,CF2409.ZF,CF409P16200.ZF,CF409C16400.ZF,13.79807175029277,11.418251069566638,12.608161409929703
20240416,CF2409.ZF,CF409P16200.ZF,CF409C16400.ZF,13.818321119299851,11.21136550932714,12.514843314313495
20240417,CF2409.ZF,CF409P16000.ZF,CF409C16200.ZF,13.7819609137644,11.224492952266427,12.503226933015414
20240418,CF2409.ZF,CF409P15800.ZF,CF409C16000.ZF,13.94664610309242,11.604596243042689,12.775621173067554
20240419,CF2409.ZF,CF409P15800.ZF,CF409C16000.ZF,14.081647181668853,12.219430148031128,13.15053866484999
20240422,CF2409.ZF,CF409P15800.ZF,CF409C16000.ZF,14.223839754813428,12.180831953449948,13.202335854131688
20240423,CF2409.ZF,CF409P15800.ZF,CF409C16000.ZF,14.388900017760637,11.957778175681392,13.173339096721016
20240424,CF2409.ZF,CF409P15800.ZF,CF409C16000.ZF,14.162685100459852,11.875985477783985,13.01933528912192
20240425,CF2409.ZF,CF409P15600.ZF,CF409C15800.ZF,13.773120348873109,11.357581764655494,12.565351056764301
20240426,CF2409.ZF,CF409P15600.ZF,CF409C15800.ZF,13.80853438579647,11.466042066634701,12.637288226215585
20240429,CF2409.ZF,CF409P15600.ZF,CF409C15800.ZF,13.852199771549476,11.472958617646945,12.66257919459821
20240430,CF2409.ZF,CF409P15600.ZF,CF409C15800.ZF,13.637189284276237,11.67143596318419,12.654312623730213
20240506,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,14.10340889133732,11.742997190107701,12.92320304072251
20240507,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,13.99695486293747,11.707863609747006,12.852409236342238
20240508,CF2409.ZF,CF409P15600.ZF,CF409C15800.ZF,13.717801410118227,11.298097443801645,12.507949426959936
20240509,CF2409.ZF,CF409P15200.ZF,CF409C15400.ZF,14.019501376244946,12.276055025887784,13.147778201066366
20240510,CF2409.ZF,CF409P15000.ZF,CF409C15400.ZF,14.729573167462243,12.399621850349984,13.564597508906115
20240513,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,15.104873687029235,12.676487373060269,13.890680530044751
20240514,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,14.940088406051627,12.045660833703957,13.492874619877792
20240515,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,16.117445907928136,13.434859074011468,14.776152490969803
20240516,CF2409.ZF,CF409P15000.ZF,CF409C15400.ZF,15.21612476947089,12.683291519527092,13.949708144498992
20240517,CF2409.ZF,CF409P15200.ZF,CF409C15400.ZF,14.711300676029179,12.159600243787263,13.435450459908221
20240520,CF2409.ZF,CF409P15200.ZF,CF409C15400.ZF,14.972214792019031,12.313002998717327,13.642608895368179
20240521,CF2409.ZF,CF409P15200.ZF,CF409C15400.ZF,14.638242525959408,12.050740056858759,13.344491291409083
20240522,CF2409.ZF,CF409P15200.ZF,CF409C15400.ZF,14.645762708297728,12.228745854160081,13.437254281228904
20240523,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,14.329025668996259,11.546544362680011,12.937785015838134
20240524,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,13.84438917650016,11.250542594516103,12.547465885508132
20240527,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,14.08507958032961,11.866067029197426,12.975573304763518
20240528,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,14.225753551770786,11.811790293263495,13.018771922517141
20240529,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,14.227684977823705,11.632135367521341,12.929910172672523
20240530,CF2409.ZF,CF409P15400.ZF,CF409C15600.ZF,14.654348936248507,12.450765406985207,13.552557171616858
20240531,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,15.717307791965549,12.960319318111926,14.338813555038737
20240603,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,16.29398606214006,13.943735468839078,15.118860765489568
20240604,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,16.98703763485338,14.609148605321273,15.798093120087326
20240605,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,16.105315614751046,13.221441141567833,14.66337837815944
20240606,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,16.12864490424092,13.854419686479233,14.991532295360077
20240607,CF2409.ZF,CF409P15000.ZF,CF409C15200.ZF,16.30854675027421,13.899655843106615,15.104101296690413
20240611,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,16.52472106997998,14.436126384,15.48042372698999
20240612,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,16.43254273587133,14.365566265932166,15.399054500901748
20240613,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,16.76954374236164,14.39202199246996,15.5807828674158
20240614,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,15.759782923051672,13.675888344400407,14.71783563372604
20240617,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,15.04865526777262,15.208134357282496,15.128394812527558
20240618,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,17.45982239846031,15.189419527205377,16.324620962832846
20240619,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,17.25091670620612,14.907000310850158,16.07895850852814
20240620,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,16.562982756447756,14.74160309391814,15.652292925182948
20240621,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,16.703579497115857,14.497773711593478,15.600676604354668
20240624,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,16.428706440262868,14.143322368497838,15.286014404380353
20240625,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,15.779278033702129,13.686355651024403,14.732816842363267
20240626,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.919909738918719,12.602181781296535,13.761045760107628
20240627,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.816133769342244,12.060690684728506,13.438412227035375
20240628,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,13.914153419093186,12.30939444400566,13.111773931549422
20240701,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,14.376333146933293,12.23628803620667,13.306310591569982
20240702,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,13.510730492782333,11.922379911327239,12.716555202054785
20240703,CF2409.ZF,CF409P14800.ZF,CF409C15000.ZF,13.65461787422681,11.64167314159093,12.64814550790887
20240704,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.309067243881557,12.577673072605972,13.443370158243765
20240705,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,13.773316874550332,11.79740869898063,12.785362786765482
20240708,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,15.062072824881481,13.351550418811778,14.20681162184663
20240709,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.585331061234049,12.665285696643044,13.625308378938547
20240710,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,14.760870198511093,13.524763414367388,14.14281680643924
20240711,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.201336649377785,12.917049825662891,13.559193237520338
20240712,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,14.659859649108231,13.020224081259975,13.840041865184103
20240715,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.742213855056024,12.944479224129829,13.843346539592925
20240716,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,14.224248542212505,12.408354228654831,13.316301385433668
20240717,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,13.3607407348188,12.318757431597815,12.839749083208307
20240718,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,13.462474364765823,12.56715848929702,13.014816427031421
20240719,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,13.097904548660683,11.921707048273062,12.509805798466871
20240722,CF2409.ZF,CF409P14600.ZF,CF409C14800.ZF,16.151669976353634,15.177497719660323,15.664583848006979
20240723,CF2409.ZF,CF409P14400.ZF,CF409C14600.ZF,15.120444422587683,13.887892340291263,14.504168381439474
20240724,CF2409.ZF,CF409P14200.ZF,CF409C14400.ZF,18.161618509981565,16.739643516633546,17.450631013307557
20240725,CF2409.ZF,CF409P14000.ZF,CF409C14200.ZF,17.654819405982792,16.073315694850624,16.864067550416706
20240726,CF2409.ZF,CF409P14000.ZF,CF409C14200.ZF,17.58044901887094,14.823726645513139,16.20208783219204
20240729,CF2409.ZF,CF409P14000.ZF,CF409C14200.ZF,17.92364093675473,15.989410740483473,16.9565258386191
20240730,CF2409.ZF,CF409P14000.ZF,CF409C14200.ZF,18.365397203534833,16.134734474406393,17.250065838970613
20240731,CF2409.ZF,CF409P14000.ZF,CF409C14200.ZF,17.272876347774016,15.012397446879922,16.14263689732697
20240801,CF2409.ZF,CF409P14000.ZF,CF409C14400.ZF,16.731169403866748,14.220935360446921,15.476052382156833
20240802,CF2409.ZF,CF409P14000.ZF,CF409C14200.ZF,15.207664386346185,13.253810313090558,14.230737349718371
20240805,CF2409.ZF,CF409P13800.ZF,CF409C14000.ZF,19.36651533275617,16.788977037387713,18.07774618507194
20240806,CF2409.ZF,CF409P13600.ZF,CF409C13800.ZF,18.06666188484228,17.157405909083863,17.61203389696307
20240807,CF2409.ZF,CF409P13400.ZF,CF409C13600.ZF,20.535760025538252,18.62989833175516,19.582829178646705
20240809,CF2409.ZF,CF409P13600.ZF,CF409C13800.ZF,17.877497300246763,18.555370165317715,18.21643373278224
20240812,CF2409.ZF,CF409P13600.ZF,CF409C13800.ZF,22.890283252520987,26.210237020176606,24.550260136348797
20240813,CF501.ZF,CF501P13400.ZF,CF501C13600.ZF,16.21439492807732,12.520518969052757,14.367456948565039
20240814,CF2501.ZF,CF501P13200.ZF,CF501C13400.ZF,16.42757955267992,13.404071447921496,14.915825500300707
20240815,CF2501.ZF,CF501P13200.ZF,CF501C13400.ZF,16.043602743068064,13.033496946735015,14.538549844901539
20240816,CF2501.ZF,CF501P13200.ZF,CF501C13400.ZF,16.377525604169378,13.614939953022356,14.996232778595868
20240819,CF2501.ZF,CF501P13200.ZF,CF501C13600.ZF,16.450902829870866,13.536395276085461,14.993649052978164
20240820,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,16.288889914476584,13.344669455129331,14.816779684802958
20240821,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,16.28263998275161,13.3058237877581,14.794231885254856
20240822,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,15.928730690102007,12.850378420758208,14.389554555430108
20240823,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,16.198907426758925,12.989048097971134,14.593977762365029
20240826,CF2501.ZF,CF501P13600.ZF,CF501C14000.ZF,15.605670944225125,13.072229362690083,14.338950153457603
20240827,CF2501.ZF,CF501P13600.ZF,CF501C13800.ZF,15.670084513718404,12.72695393337371,14.198519223546057
20240828,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,15.595145619033518,13.060117254663837,14.327631436848677
20240829,CF2501.ZF,CF501P13600.ZF,CF501C14000.ZF,15.689727275858326,12.951998511510165,14.320862893684247
20240830,CF2501.ZF,CF501P13600.ZF,CF501C13800.ZF,15.583859304202214,12.815920596728445,14.19988995046533
20240902,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,16.398633849458015,13.75367018182847,15.076152015643242
20240903,CF2501.ZF,CF501P13600.ZF,CF501C13800.ZF,16.608167322297653,13.665977287731035,15.137072305014344
20240904,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,17.02183353143116,14.280703342015663,15.651268436723411
20240905,CF2501.ZF,CF501P13600.ZF,CF501C13800.ZF,17.380339850704125,14.67510624100042,16.027723045852273
20240906,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,17.38628330183207,15.159372597009146,16.27282794942061
20240909,CF2501.ZF,CF501P13200.ZF,CF501C13400.ZF,17.71798364780364,15.817670100991629,16.767826874397635
20240910,CF2501.ZF,CF501P13200.ZF,CF501C13400.ZF,17.846188114657334,15.836031646541745,16.84110988059954
20240911,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,18.704890793523006,15.840739461853085,17.272815127688045
20240912,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,18.453234528445726,16.044226839612076,17.2487306840289
20240913,CF2501.ZF,CF501P13400.ZF,CF501C13600.ZF,19.508505818044846,16.628609827733996,18.06855782288942
20240918,CF2501.ZF,CF501P13600.ZF,CF501C13800.ZF,19.135311272767343,16.57090984181699,17.85311055729217
20240919,CF2501.ZF,CF501P13600.ZF,CF501C13800.ZF,19.2336794853764,16.535409126463644,17.884544305920024
20240920,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,17.05416574366,14.54587471874893,15.800020231204465
20240923,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,18.5140294433267,15.930190158733396,17.222109801030047
20240924,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,17.940699130217013,15.642901854175856,16.791800492196433
20240925,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,18.7150572183541,16.03999139207648,17.37752430521529
20240926,CF2501.ZF,CF501P14200.ZF,CF501C14400.ZF,18.09774476038631,16.240671347203065,17.169208053794687
20240927,CF2501.ZF,CF501P14400.ZF,CF501C14600.ZF,19.289023542708374,16.634806818440126,17.961915180574252
20240930,CF2501.ZF,CF501P14400.ZF,CF501C14600.ZF,20.840309005921675,17.403136269050183,19.12172263748593
20241008,CF2501.ZF,CF501P14200.ZF,CF501C14400.ZF,19.23475653724126,16.77353701743556,18.004146777338413
20241009,CF2501.ZF,CF501P14200.ZF,CF501C14400.ZF,17.733726638615867,16.36522471907309,17.04947567884448
20241010,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,17.470791730932145,14.939229778274271,16.205010754603208
20241011,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,16.777787032912578,14.351545025428864,15.56466602917072
20241014,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,16.10293336338473,14.266315479784136,15.184624421584433
20241015,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,15.6863056089348,14.461307012140026,15.073806310537414
20241016,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.802793766808046,13.38124090771652,14.092017337262284
20241017,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,15.334109471350033,13.280450700955543,14.307280086152787
20241018,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.957869816840816,13.480029349994263,14.21894958341754
20241021,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,15.372201414097859,13.35665002475249,14.364425719425174
20241022,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.84512861263958,13.107401771701713,13.976265192170647
20241023,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.630575732706394,12.870460369153822,13.750518050930108
20241024,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.563170100767703,11.969678433429646,13.266424267098675
20241025,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,13.982213529858909,12.165259666207746,13.073736598033328
20241028,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.19317439606311,12.659028382537338,13.426101389300225
20241029,CF2501.ZF,CF501P13800.ZF,CF501C14200.ZF,14.118294130904266,12.562255091093565,13.340274610998915
20241030,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,13.621176237899393,12.089087366076543,12.855131801987968
20241031,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.089259885883685,12.180667922573887,13.134963904228787
20241101,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,13.807590700725376,12.28886589152579,13.048228296125583
20241104,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.116729877475942,12.69271900832059,13.404724442898267
20241105,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,14.662411504852882,13.144915641746167,13.903663573299525
20241106,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,14.139333727825464,13.522175035281686,13.830754381553575
20241107,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,13.339182183677952,11.644782554154187,12.49198236891607
20241108,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,13.508869460977591,11.182247070273313,12.345558265625453
20241111,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,13.095134017323707,11.641717474575982,12.368425745949844
20241112,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,12.810832847364958,11.64150336467196,12.22616810601846
20241113,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,12.36298773480858,11.26442317316328,11.81370545398593
20241114,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,12.125113069598122,10.915082853995797,11.52009796179696
20241115,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,12.191438536855207,10.841165716541319,11.516302126698264
20241118,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,12.7444433034764,11.102036381715518,11.923239842595958
20241119,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,12.38583560419892,10.603499805759398,11.49466770497916
20241120,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.538876683961991,10.12664311274485,10.83275989835342
20241121,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.333930630487043,10.094100933059947,10.714015781773494
20241122,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.2165405599387,10.714855193606052,10.965697876772376
20241125,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.692565532714898,10.25351802272865,10.973041777721775
20241126,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.172353581261913,9.460751178341537,10.316552379801724
20241127,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,9.947637772809568,8.45714645995555,9.202392116382558
20241128,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,9.696567800640219,7.879002764655237,8.787785282647729
20241129,CF2501.ZF,CF501P14000.ZF,CF501C14200.ZF,8.922073339662042,9.962276212028689,9.442174775845366
20241202,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,9.874230534549685,9.127070845175462,9.500650689862574
20241203,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.610385038372511,10.552790830911192,11.081587934641853
20241204,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,10.898757682409741,9.97137367575267,10.435065679081205
20241205,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,10.910875780607238,10.869333162146093,10.890104471376667
20241206,CF2501.ZF,CF501P13800.ZF,CF501C14000.ZF,11.518729935787036,10.327110398159341,10.922920166973189
20241209,CF2505.ZF,CF505P13600.ZF,CF505C13800.ZF,14.143903481899631,10.849373851377988,12.496638666638809
20241210,CF2505.ZF,CF505P13600.ZF,CF505C13800.ZF,14.349922089302106,11.133256930212374,12.74158950975724
20241211,CF2505.ZF,CF505P13600.ZF,CF505C13800.ZF,13.910601238953896,10.432819627196602,12.17171043307525
20241212,CF2505.ZF,CF505P13600.ZF,CF505C13800.ZF,13.233635806582884,9.936185829180218,11.58491081788155
20241213,CF2505.ZF,CF505P13600.ZF,CF505C13800.ZF,13.109058887450237,10.407179779285705,11.758119333367972
20241216,CF2505.ZF,CF505P13400.ZF,CF505C13600.ZF,13.151981122350529,9.952963394927512,11.552472258639021
20241217,CF2505.ZF,CF505P13400.ZF,CF505C13600.ZF,13.34495915018788,10.424772750698471,11.884865950443174
20241218,CF2505.ZF,CF505P13200.ZF,CF505C13400.ZF,14.047042233902513,10.646765056622945,12.346903645262728
20241219,CF2505.ZF,CF505P13200.ZF,CF505C13400.ZF,14.253295136894476,11.265988277148338,12.759641707021407
20241220,CF2505.ZF,CF505P13200.ZF,CF505C13400.ZF,14.147640453290041,11.01448677191166,12.58106361260085
20241223,CF2505.ZF,CF505P13400.ZF,CF505C13600.ZF,13.52801063998431,10.47481701260542,12.001413826294865
20241224,CF2505.ZF,CF505P13400.ZF,CF505C13600.ZF,13.399417307614536,10.616590122485794,12.008003715050165
