date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240418,lc2407.GF,lc2407-P-108000.GF,lc2407-C-110000.GF,38.71523736882471,38.64997046441073,38.68260391661772
20240419,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,36.16516958787107,36.265393192470015,36.215281390170546
20240422,lc2407.GF,lc2407-P-108000.GF,lc2407-C-110000.GF,39.74577317314511,38.90362228258381,39.32469772786446
20240423,lc2407.GF,lc2407-P-108000.GF,lc2407-C-110000.GF,41.66132569369605,38.81051158780614,40.235918640751095
20240424,lc2407.GF,lc2407-P-110000.GF,lc2407-C-112000.GF,42.193614931857624,41.52838606757698,41.861000499717306
20240425,lc2407.GF,lc2407-P-108000.GF,lc2407-C-110000.GF,39.685936726830995,39.65390628011371,39.66992150347235
20240426,lc2407.GF,lc2407-P-108000.GF,lc2407-C-110000.GF,39.557479506239886,38.46867278601406,39.01307614612698
20240429,lc2407.GF,lc2407-P-114000.GF,lc2407-C-116000.GF,46.85810008461967,45.166561006463226,46.012330545541445
20240430,lc2407.GF,lc2407-P-110000.GF,lc2407-C-112000.GF,41.47991434692719,44.70689833196511,43.09340633944615
20240506,lc2407.GF,lc2407-P-112000.GF,lc2407-C-114000.GF,45.74917064907607,45.72909483373763,45.73913274140685
20240507,lc2407.GF,lc2407-P-112000.GF,lc2407-C-114000.GF,45.047768713571315,46.36858035950026,45.708174536535786
20240508,lc2407.GF,lc2407-P-112000.GF,lc2407-C-114000.GF,42.01972291551903,42.8162070076396,42.417964961579315
20240509,lc2407.GF,lc2407-P-110000.GF,lc2407-C-112000.GF,40.50323654333409,40.13118637008828,40.317211456711185
20240510,lc2407.GF,lc2407-P-108000.GF,lc2407-C-110000.GF,39.39860780851874,41.55207165722955,40.47533973287415
20240513,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,37.73394403666266,37.84952766406669,37.791735850364674
20240514,lc2407.GF,lc2407-P-104000.GF,lc2407-C-106000.GF,38.23628723411546,35.56981295794354,36.9030500960295
20240515,lc2407.GF,lc2407-P-102000.GF,lc2407-C-104000.GF,40.667284584400704,38.82042854163441,39.74385656301756
20240516,lc2407.GF,lc2407-P-102000.GF,lc2407-C-106000.GF,37.06823967313506,35.7243863382683,36.396313005701685
20240517,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,34.2500208430973,33.11991958013921,33.68497021161826
20240520,lc2407.GF,lc2407-P-104000.GF,lc2407-C-108000.GF,36.5606736263703,35.49669675601308,36.02868519119169
20240521,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,37.42808143070144,36.442946271572076,36.93551385113676
20240522,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,36.555951821329025,38.337317307840976,37.446634564585
20240523,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,35.541306562352744,35.48200075924819,35.51165366080046
20240524,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,35.555164662143866,34.5203065717526,35.03773561694823
20240527,lc2407.GF,lc2407-P-106000.GF,lc2407-C-108000.GF,37.57771723600967,39.468290257526014,38.52300374676784
20240528,lc2407.GF,lc2407-P-104000.GF,lc2407-C-106000.GF,37.612408061836156,36.086934814329155,36.84967143808265
20240529,lc2407.GF,lc2407-P-104000.GF,lc2407-C-106000.GF,35.92133385965403,34.69791201277077,35.3096229362124
20240530,lc2407.GF,lc2407-P-104000.GF,lc2407-C-108000.GF,35.369592427231545,36.50280504642284,35.936198736827194
20240531,lc2407.GF,lc2407-P-104000.GF,lc2407-C-106000.GF,35.79531034326103,35.5073582255091,35.651334284385065
20240603,lc2407.GF,lc2407-P-102000.GF,lc2407-C-104000.GF,41.83799756522697,42.12063807275199,41.97931781898948
20240604,lc2407.GF,lc2407-P-100000.GF,lc2407-C-102000.GF,43.01464328629773,39.49207907606545,41.25336118118159
20240605,lc2407.GF,lc2407-P-99000.GF,lc2407-C-100000.GF,35.98744203366692,38.714442755510895,37.35094239458891
20240606,lc2407.GF,lc2407-P-100000.GF,lc2407-C-102000.GF,39.12908885838236,34.72396532025472,36.92652708931854
20240607,lc2411.GF,lc2411-P-102000.GF,lc2411-C-104000.GF,28.938644152736348,27.10469566050982,28.02166990662308
20240611,lc2411.GF,lc2411-P-100000.GF,lc2411-C-102000.GF,29.7818221672223,28.27073922885412,29.026280698038207
20240612,lc2411.GF,lc2411-P-102000.GF,lc2411-C-104000.GF,30.044261371531515,26.15883340962759,28.101547390579555
20240613,lc2411.GF,lc2411-P-100000.GF,lc2411-C-102000.GF,28.69214497473748,27.294051786481937,27.99309838060971
20240614,lc2411.GF,lc2411-P-100000.GF,lc2411-C-102000.GF,27.131539214333472,28.318689203742114,27.72511420903779
20240617,lc2411.GF,lc2411-P-99000.GF,lc2411-C-100000.GF,28.26604411325479,27.125455845967856,27.69574997961132
20240618,lc2411.GF,lc2411-P-97000.GF,lc2411-C-98000.GF,27.972464113455032,27.268591037745,27.620527575600015
20240619,lc2411.GF,lc2411-P-97000.GF,lc2411-C-98000.GF,28.2965304247765,26.897017151957996,27.596773788367248
20240620,lc2411.GF,lc2411-P-98000.GF,lc2411-C-99000.GF,29.061782680704557,26.079796415200875,27.570789547952714
20240621,lc2411.GF,lc2411-P-96000.GF,lc2411-C-97000.GF,28.48515155646001,26.98228485466793,27.73371820556397
20240624,lc2411.GF,lc2411-P-92000.GF,lc2411-C-94000.GF,29.7178310794575,27.503207418768692,28.610519249113096
20240625,lc2411.GF,lc2411-P-94000.GF,lc2411-C-95000.GF,29.325616867498137,27.36603561658204,28.34582624204009
20240626,lc2411.GF,lc2411-P-97000.GF,lc2411-C-98000.GF,31.34159148463545,26.69171953100154,29.016655507818495
20240627,lc2411.GF,lc2411-P-94000.GF,lc2411-C-95000.GF,29.362860834558056,28.50038815260864,28.93162449358335
20240628,lc2411.GF,lc2411-P-94000.GF,lc2411-C-95000.GF,30.304980031589484,26.06818099684479,28.186580514217138
20240701,lc2411.GF,lc2411-P-95000.GF,lc2411-C-96000.GF,30.464769637620282,26.135482580105172,28.300126108862727
20240702,lc2411.GF,lc2411-P-94000.GF,lc2411-C-95000.GF,28.6635152299798,26.989690896880138,27.82660306342997
20240703,lc2411.GF,lc2411-P-94000.GF,lc2411-C-95000.GF,28.755256870512003,27.172679008994756,27.96396793975338
20240704,lc2411.GF,lc2411-P-93000.GF,lc2411-C-94000.GF,28.3781234586225,27.09182126847573,27.734972363549115
20240705,lc2411.GF,lc2411-P-93000.GF,lc2411-C-94000.GF,28.085599945148832,25.43809488149741,26.76184741332312
20240708,lc2411.GF,lc2411-P-93000.GF,lc2411-C-94000.GF,27.696828514348415,25.209726775275133,26.453277644811774
20240709,lc2411.GF,lc2411-P-94000.GF,lc2411-C-95000.GF,27.32232641102137,25.43912340592239,26.38072490847188
20240710,lc2411.GF,lc2411-P-91000.GF,lc2411-C-92000.GF,25.709640264947208,24.90510968183641,25.30737497339181
20240711,lc2411.GF,lc2411-P-92000.GF,lc2411-C-93000.GF,25.666184714030173,23.322310835998483,24.49424777501433
20240712,lc2411.GF,lc2411-P-91000.GF,lc2411-C-92000.GF,25.96815372670488,23.98881838695328,24.97848605682908
20240715,lc2411.GF,lc2411-P-87000.GF,lc2411-C-88000.GF,25.022403174644076,25.952382504648615,25.487392839646347
20240716,lc2411.GF,lc2411-P-88000.GF,lc2411-C-89000.GF,25.486804351543984,24.89131580166792,25.18906007660595
20240717,lc2411.GF,lc2411-P-86000.GF,lc2411-C-87000.GF,26.073773268121585,25.845742793007908,25.959758030564746
20240718,lc2411.GF,lc2411-P-87000.GF,lc2411-C-88000.GF,25.464522408010794,25.848775456809538,25.656648932410164
20240719,lc2411.GF,lc2411-P-89000.GF,lc2411-C-90000.GF,27.692960401438427,25.17614203948736,26.434551220462893
20240722,lc2411.GF,lc2411-P-88000.GF,lc2411-C-89000.GF,28.594496651960426,25.787622414518673,27.19105953323955
20240723,lc2411.GF,lc2411-P-87000.GF,lc2411-C-88000.GF,27.845159077330162,25.046188643660834,26.445673860495496
20240724,lc2411.GF,lc2411-P-86000.GF,lc2411-C-87000.GF,26.023639846794115,27.47212842941972,26.74788413810692
20240725,lc2411.GF,lc2411-P-87000.GF,lc2411-C-88000.GF,29.649654770648286,26.059654069719144,27.854654420183714
20240726,lc2411.GF,lc2411-P-85000.GF,lc2411-C-86000.GF,27.68253807045437,26.845453274826035,27.263995672640203
20240729,lc2411.GF,lc2411-P-83000.GF,lc2411-C-84000.GF,30.03053698479369,27.605507632554723,28.81802230867421
20240730,lc2411.GF,lc2411-P-81000.GF,lc2411-C-82000.GF,31.525947991286678,29.917044386084008,30.721496188685343
20240731,lc2411.GF,lc2411-P-82000.GF,lc2411-C-83000.GF,30.094451525265526,28.643883745101057,29.36916763518329
20240801,lc2411.GF,lc2411-P-80000.GF,lc2411-C-81000.GF,32.65361701685066,30.97918614068062,31.816401578765642
20240802,lc2411.GF,lc2411-P-80000.GF,lc2411-C-82000.GF,30.709276952214896,31.853996707325795,31.281636829770346
20240805,lc2411.GF,lc2411-P-81000.GF,lc2411-C-82000.GF,31.670347142993293,30.20379169753568,30.937069420264486
20240806,lc2411.GF,lc2411-P-81000.GF,lc2411-C-82000.GF,30.79652841648034,28.794911031419034,29.795719723949688
20240807,lc2411.GF,lc2411-P-80000.GF,lc2411-C-81000.GF,30.30656573406274,29.06523267977863,29.685899206920688
20240808,lc2411.GF,lc2411-P-78000.GF,lc2411-C-79000.GF,27.728568088548812,27.66173780224633,27.69515294539757
20240809,lc2411.GF,lc2411-P-77000.GF,lc2411-C-78000.GF,27.748891633143042,27.073102625456514,27.41099712929978
20240812,lc2411.GF,lc2411-P-75000.GF,lc2411-C-77000.GF,30.165876777642758,29.136952315507394,29.651414546575076
20240813,lc2411.GF,lc2411-P-76000.GF,lc2411-C-78000.GF,30.650732635243884,29.54675186846852,30.0987422518562
20240821,lc2411.GF,lc2411-P-77000.GF,lc2411-C-78000.GF,31.167704835291165,29.189067383537683,30.178386109414426
20240822,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,30.87558819644542,29.439173162744137,30.15738067959478
20240827,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,33.15610421833875,30.784280161739662,31.970192190039207
20240828,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,32.41470519971833,31.609674231327627,32.01218971552298
20240829,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,33.01128800573325,29.77289058159633,31.39208929366479
20240830,lc2411.GF,lc2411-P-78000.GF,lc2411-C-79000.GF,29.504071237854596,28.734201100856943,29.11913616935577
20240902,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,30.87350546729016,33.8150459152611,32.34427569127563
20240911,lc2411.GF,lc2411-P-78000.GF,lc2411-C-79000.GF,34.32789088850881,34.98874686434899,34.6583188764289
20240912,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,36.50608404063066,35.98297400766569,36.24452902414818
20240913,lc2411.GF,lc2411-P-77000.GF,lc2411-C-78000.GF,37.10630423312231,35.393677724170296,36.2499909786463
20240918,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,36.64433449770608,35.99662314959984,36.32047882365296
20240919,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,34.8984769730771,35.48058107865562,35.189529025866364
20240920,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,36.26013714307487,34.78658630505168,35.52336172406328
20240924,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,34.457583617029755,35.64187132380589,35.04972747041782
20240925,lc2411.GF,lc2411-P-75000.GF,lc2411-C-76000.GF,33.59136771500209,34.54258375235131,34.0669757336767
20240926,lc2411.GF,lc2411-P-77000.GF,lc2411-C-78000.GF,34.9390112410711,34.98971364282998,34.96436244195054
20240927,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,35.48831386433079,35.47145649880966,35.479885181570225
20240930,lc2411.GF,lc2411-P-79000.GF,lc2411-C-80000.GF,39.26964154307853,38.370671879643645,38.820156711361086
20241008,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,49.420887540623234,58.266154415245154,53.84352097793419
20241009,lc2411.GF,lc2411-P-76000.GF,lc2411-C-77000.GF,45.02629824343977,46.178015521774434,45.602156882607105
20241021,lc2501.GF,lc2501-P-72000.GF,lc2501-C-73000.GF,40.44128129084919,38.72543675434479,39.583359022596994
20241022,lc2501.GF,lc2501-P-73000.GF,lc2501-C-74000.GF,39.36565263707843,40.02898627875125,39.697319457914844
20241023,lc2501.GF,lc2501-P-75000.GF,lc2501-C-76000.GF,42.392238038441285,39.288198876164415,40.84021845730285
20241024,lc2501.GF,lc2501-P-74000.GF,lc2501-C-75000.GF,41.71916811268694,42.62062960381633,42.169898858251635
20241025,lc2501.GF,lc2501-P-74000.GF,lc2501-C-75000.GF,39.831173047801116,39.79712286596367,39.814147956882394
20241028,lc2501.GF,lc2501-P-76000.GF,lc2501-C-77000.GF,39.96567162877282,39.9778769754427,39.97177430210776
20241029,lc2501.GF,lc2501-P-74000.GF,lc2501-C-75000.GF,36.81017002997889,38.12356022425585,37.46686512711737
20241030,lc2501.GF,lc2501-P-73000.GF,lc2501-C-74000.GF,37.11635227813013,37.441785650800355,37.27906896446524
20241031,lc2501.GF,lc2501-P-74000.GF,lc2501-C-75000.GF,38.84270416688702,38.10202036481002,38.47236226584852
20241101,lc2501.GF,lc2501-P-76000.GF,lc2501-C-77000.GF,39.59591194677683,37.11176266510351,38.353837305940175
20241104,lc2501.GF,lc2501-P-77000.GF,lc2501-C-78000.GF,38.90290989972674,40.286458416655165,39.59468415819095
20241105,lc2501.GF,lc2501-P-77000.GF,lc2501-C-78000.GF,38.78292587759673,39.174009435004514,38.97846765630062
20241106,lc2501.GF,lc2501-P-75000.GF,lc2501-C-76000.GF,34.853323596679346,34.434938067514004,34.64413083209668
20241107,lc2501.GF,lc2501-P-76000.GF,lc2501-C-77000.GF,34.131344946345216,34.41949336233637,34.275419154340796
20241108,lc2501.GF,lc2501-P-76000.GF,lc2501-C-77000.GF,31.86889625878636,33.48292493623802,32.67591059751219
20241111,lc2501.GF,lc2501-P-80000.GF,lc2501-C-81000.GF,38.631168830317655,36.22601797362435,37.428593401971
20241112,lc2501.GF,lc2501-P-81000.GF,lc2501-C-82000.GF,37.736739135764616,38.11522299352571,37.925981064645164
20241113,lc2501.GF,lc2501-P-86000.GF,lc2501-C-87000.GF,44.00287477665835,40.812252240395566,42.40756350852696
20241114,lc2501.GF,lc2501-P-80000.GF,lc2501-C-82000.GF,37.012603601622594,36.975738911610556,36.994171256616575
20241115,lc2501.GF,lc2501-P-78000.GF,lc2501-C-79000.GF,34.26356024880108,34.4858007419645,34.37468049538279
20241118,lc2501.GF,lc2501-P-80000.GF,lc2501-C-81000.GF,37.37928838373744,37.876420537726545,37.627854460731996
20241119,lc2501.GF,lc2501-P-82000.GF,lc2501-C-83000.GF,38.230102891386366,39.917202830158686,39.073652860772526
20241120,lc2501.GF,lc2501-P-82000.GF,lc2501-C-83000.GF,38.818631990409855,39.21978826665176,39.01921012853081
20241121,lc2501.GF,lc2501-P-81000.GF,lc2501-C-82000.GF,38.9734877398094,42.133482120837826,40.55348493032361
20241122,lc2501.GF,lc2501-P-79000.GF,lc2501-C-80000.GF,33.908267903130074,32.62599310817103,33.267130505650556
20241125,lc2501.GF,lc2501-P-80000.GF,lc2501-C-81000.GF,37.71338154217055,37.36779314103353,37.54058734160204
20241126,lc2501.GF,lc2501-P-78000.GF,lc2501-C-79000.GF,37.26596978225418,34.77320164648779,36.01958571437099
20241127,lc2501.GF,lc2501-P-78000.GF,lc2501-C-79000.GF,31.721176429456126,31.422670052055956,31.571923240756043
20241128,lc2501.GF,lc2501-P-78000.GF,lc2501-C-79000.GF,27.47124779812502,28.38104247908428,27.92614513860465
20241129,lc2501.GF,lc2501-P-78000.GF,lc2501-C-79000.GF,24.631371877303405,25.911998622370113,25.271685249836757
20241202,lc2501.GF,lc2501-P-78000.GF,lc2501-C-79000.GF,31.587649218997342,31.852730483823024,31.720189851410183
20241203,lc2501.GF,lc2501-P-77000.GF,lc2501-C-79000.GF,30.411788349105173,32.42742040783619,31.41960437847068
20241204,lc2501.GF,lc2501-P-76000.GF,lc2501-C-77000.GF,29.02252556098761,31.504612958011325,30.26356925949947
20241205,lc2501.GF,lc2501-P-76000.GF,lc2501-C-77000.GF,28.80849557462892,29.79561191092574,29.302053742777332
20241206,lc2505.GF,lc2505-P-79000.GF,lc2505-C-81000.GF,29.194242958320743,27.55779362938446,28.376018293852603
20241209,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,28.502223193717775,25.463977657628224,26.983100425673
20241210,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,29.175198390181624,25.22071933587471,27.197958863028166
20241211,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,27.437314005346735,25.789453441682237,26.613383723514488
20241212,lc2505.GF,lc2505-P-80000.GF,lc2505-C-81000.GF,26.86252129330413,24.888924534947527,25.87572291412583
20241213,lc2505.GF,lc2505-P-79000.GF,lc2505-C-80000.GF,26.62557374464884,24.375762947720997,25.500668346184916
20241216,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,25.629063760499832,24.462107333264594,25.045585546882215
20241217,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.44201345350449,22.971745052443115,23.706879252973803
20241218,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.072538971720004,22.82316775558069,23.447853363650346
20241219,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,23.546436830177374,22.772238048429102,23.159337439303236
20241220,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.76341180230613,22.357649876211486,23.56053083925881
20241223,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.43595164752507,22.748645647209614,23.592298647367343
20241224,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,24.89768934014209,22.85840323806117,23.878046289101633
20241225,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,23.428117638460336,20.957988683101892,22.193053160781112
20241226,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,22.349227114507592,21.313151449851013,21.831189282179302
20241227,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,20.408402874235517,20.674039294128384,20.54122108418195
20241230,lc2505.GF,lc2505-P-78000.GF,lc2505-C-79000.GF,22.730295309973688,21.084804794044,21.907550052008844
20241231,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,23.752303606626374,21.563848042796046,22.65807582471121
20250102,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,23.50992688803354,20.79673360686443,22.153330247448984
20250103,lc2505.GF,lc2505-P-76000.GF,lc2505-C-77000.GF,24.09604232957844,21.136599087398306,22.616320708488374
20250106,lc2505.GF,lc2505-P-77000.GF,lc2505-C-78000.GF,24.94261039234075,22.739070016190066,23.840840204265408
