date,main_contract,put_option,call_option,put_iv,call_iv,avg_iv
20240131,c2405.DF,c2405-P-2380.DF,c2405-C-2400.DF,12.825297798084971,10.484675884983965,11.654986841534468
20240201,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,12.31621592109311,10.8198531537654,11.568034537429256
20240202,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,11.60903888296894,9.960308896876631,10.784673889922786
20240205,c2405.DF,c2405-P-2380.DF,c2405-C-2400.DF,11.484935689479862,10.074675395834216,10.77980554265704
20240206,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,11.216196575208023,9.827803404965744,10.521999990086885
20240207,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,10.169105718674704,9.680792316596827,9.924949017635766
20240208,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,10.894646982258248,9.013042890257868,9.953844936258058
20240219,c2405.DF,c2405-P-2380.DF,c2405-C-2400.DF,11.703693074967251,10.8166875923192,11.260190333643228
20240220,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,11.695898814894736,10.384005934718449,11.039952374806592
20240221,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,11.678628490946696,10.717981227127169,11.198304859036933
20240222,c2405.DF,c2405-P-2460.DF,c2405-C-2480.DF,12.49275827114649,10.643581603589672,11.56816993736808
20240223,c2405.DF,c2405-P-2460.DF,c2405-C-2480.DF,11.324416794699795,10.33391124589192,10.829164020295856
20240226,c2405.DF,c2405-P-2440.DF,c2405-C-2480.DF,11.183836284569171,9.648660185714949,10.41624823514206
20240227,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,10.745004598684815,9.236268916275566,9.990636757480193
20240228,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,10.103344097674158,9.21442567046479,9.658884884069474
20240229,c2405.DF,c2405-P-2460.DF,c2405-C-2480.DF,10.029307574128518,9.162054170667606,9.595680872398065
20240301,c2405.DF,c2405-P-2460.DF,c2405-C-2480.DF,9.510657883780512,9.297023764880302,9.403840824330407
20240304,c2405.DF,c2405-P-2420.DF,c2405-C-2460.DF,10.131385011808838,9.773101155468472,9.952243083638656
20240305,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,9.666317996446285,9.347223850663736,9.50677092355501
20240306,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,9.720687733708411,8.765571755397671,9.24312974455304
20240307,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,9.004834090219106,9.084973576456536,9.044903833337822
20240308,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,9.85119931736844,8.981650942329045,9.416425129848744
20240311,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,9.730366037812278,9.08724657833733,9.408806308074803
20240312,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,10.505668921513156,9.574962587592916,10.040315754553037
20240313,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,8.81345194615996,9.14688929577994,8.98017062096995
20240314,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,9.697862158868029,9.400687179215764,9.549274669041896
20240315,c2405.DF,c2405-P-2440.DF,c2405-C-2460.DF,10.408222146789855,10.038668469591885,10.22344530819087
20240318,c2405.DF,c2405-P-2420.DF,c2405-C-2460.DF,9.971473628606589,11.11574786598957,10.54361074729808
20240319,c2405.DF,c2405-P-2400.DF,c2405-C-2440.DF,9.796397666088604,10.158550865374416,9.977474265731512
20240320,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,10.251531942072614,10.608374281564291,10.429953111818453
20240321,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,9.405915289290409,10.543268637148374,9.97459196321939
20240322,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,9.709930540950827,9.971449548265252,9.84069004460804
20240325,c2405.DF,c2405-P-2380.DF,c2405-C-2400.DF,9.835969226222732,9.030346186690164,9.433157706456448
20240326,c2405.DF,c2405-P-2380.DF,c2405-C-2400.DF,8.697567878431759,9.532334141444236,9.114951009937997
20240327,c2405.DF,c2405-P-2380.DF,c2405-C-2400.DF,8.748117374864677,9.559576467979406,9.15384692142204
20240328,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,8.809790333801194,8.374653775412487,8.59222205460684
20240329,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,8.873968355981415,8.784512320144076,8.829240338062746
20240401,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,7.812161585799229,9.39053704349099,8.601349314645109
20240402,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,6.984761416862402,7.231939428839938,7.108350422851171
20240403,c2405.DF,c2405-P-2420.DF,c2405-C-2440.DF,6.132396896229292,6.783675688900753,6.458036292565023
20240408,c2405.DF,c2405-P-2400.DF,c2405-C-2420.DF,13.062732631986329,8.749038680780286,10.905885656383308
20240409,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,9.557445865194182,8.140642265194966,8.849044065194574
20240410,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,9.537091545843706,8.231321620697498,8.884206583270602
20240411,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,8.817224049457588,7.087820233867988,7.952522141662788
20240412,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,8.826919835430392,7.56766321104243,8.19729152323641
20240415,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,8.913133624656238,7.964725218779465,8.438929421717852
20240416,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,9.051114850506718,8.266425064651651,8.658769957579185
20240417,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,8.601664141230886,8.499143084130663,8.550403612680775
20240418,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,9.732130865072609,9.000279591060487,9.366205228066548
20240419,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,9.455774919567345,9.28418337441978,9.36997914699356
20240422,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,9.647461288520958,8.407265205061778,9.027363246791367
20240423,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,9.30856614822966,8.136211700857176,8.722388924543418
20240424,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,9.48295252913742,8.52051731562505,9.001734922381235
20240425,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,9.61430544704926,8.361047084102069,8.987676265575665
20240426,c2407.DF,c2407-P-2380.DF,c2407-C-2400.DF,9.087504323587902,8.562121179935787,8.824812751761844
20240429,c2407.DF,c2407-P-2380.DF,c2407-C-2400.DF,10.10085115788471,9.26065209851171,9.680751628198207
20240430,c2407.DF,c2407-P-2380.DF,c2407-C-2400.DF,10.788958483892596,9.541348859543971,10.165153671718285
20240506,c2407.DF,c2407-P-2400.DF,c2407-C-2420.DF,10.980102304505026,9.2091971232789,10.094649713891965
20240507,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,10.546076275221882,9.500249047663598,10.02316266144274
20240508,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,10.651524511163329,8.797258267984317,9.724391389573825
20240509,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,10.81138970725638,9.336459043104222,10.0739243751803
20240510,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,11.724532635305378,10.170674951385292,10.947603793345335
20240513,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,11.10217797786305,10.189781159690517,10.645979568776784
20240514,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,12.65978703233464,11.693142442099685,12.176464737217165
20240515,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,10.847506892634565,9.724456039706604,10.285981466170584
20240516,c2407.DF,c2407-P-2460.DF,c2407-C-2480.DF,10.647634863451987,10.195216916160865,10.421425889806429
20240517,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,9.94534137868115,8.959033629330536,9.452187504005842
20240520,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,10.267379663320426,9.532203459771834,9.899791561546133
20240521,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,10.544540125207506,10.454400979791954,10.49947055249973
20240522,c2407.DF,c2407-P-2460.DF,c2407-C-2480.DF,10.623937228728506,9.61891826793236,10.121427748330431
20240523,c2407.DF,c2407-P-2460.DF,c2407-C-2480.DF,10.355071017238227,10.68423170376158,10.519651360499903
20240524,c2407.DF,c2407-P-2460.DF,c2407-C-2480.DF,9.822583684940746,9.83099199984589,9.82678784239332
20240527,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,9.119491554669958,9.697803763107611,9.408647658888786
20240528,c2407.DF,c2407-P-2440.DF,c2407-C-2460.DF,9.934417015428515,9.844311556893064,9.889364286160792
20240529,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,8.194486638933968,8.390686173224838,8.292586406079403
20240530,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,7.642081703587271,7.360670272838708,7.50137598821299
20240531,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,7.227646883159362,7.677862728828963,7.452754805994163
20240603,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,10.684326978347812,8.55485409833026,9.619590538339036
20240604,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,8.508542979362435,9.748619214295283,9.12858109682886
20240605,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,10.044960506013432,9.888253622973926,9.96660706449368
20240606,c2407.DF,c2407-P-2420.DF,c2407-C-2440.DF,12.955717257751171,8.676298930224048,10.81600809398761
20240607,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,10.151157927479492,8.695046569110291,9.423102248294892
20240611,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,10.24863789617112,8.277714813973446,9.263176355072282
20240612,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.533391712604232,8.004215342092246,8.76880352734824
20240613,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.496597274089318,8.320516807276817,8.908557040683068
20240614,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.18491228959553,8.535168010344032,8.86004014996978
20240617,c2409.DF,c2409-P-2460.DF,c2409-C-2480.DF,8.849224785094217,8.128997773097458,8.489111279095837
20240618,c2409.DF,c2409-P-2440.DF,c2409-C-2460.DF,8.415350223253501,7.7504179837621185,8.08288410350781
20240619,c2409.DF,c2409-P-2440.DF,c2409-C-2460.DF,8.003863858961022,7.421505207933992,7.712684533447507
20240620,c2409.DF,c2409-P-2460.DF,c2409-C-2480.DF,9.10944337077582,7.849215820796697,8.479329595786258
20240621,c2409.DF,c2409-P-2460.DF,c2409-C-2480.DF,8.901551528350147,8.234476851246928,8.568014189798538
20240624,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.41883171963904,8.534470251948143,8.97665098579359
20240625,c2409.DF,c2409-P-2500.DF,c2409-C-2520.DF,10.073858676177466,8.998860137997736,9.536359407087602
20240626,c2409.DF,c2409-P-2500.DF,c2409-C-2520.DF,9.719509615784734,8.554386507671015,9.136948061727876
20240627,c2409.DF,c2409-P-2500.DF,c2409-C-2520.DF,9.266345711099632,8.08178492131622,8.674065316207926
20240628,c2409.DF,c2409-P-2500.DF,c2409-C-2520.DF,9.290723493830424,8.33715441024182,8.813938952036121
20240701,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.157583048006542,8.395915816266953,8.776749432136747
20240702,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.462063633083778,8.624703323792712,9.043383478438244
20240703,c2409.DF,c2409-P-2480.DF,c2409-C-2500.DF,9.045883608773082,8.670698916296958,8.858291262535019
20240704,c2409.DF,c2409-P-2460.DF,c2409-C-2480.DF,8.823284703274984,7.853388125283368,8.338336414279176
20240705,c2409.DF,c2409-P-2460.DF,c2409-C-2480.DF,8.862056889022854,8.133331312988497,8.497694101005676
20240708,c2409.DF,c2409-P-2440.DF,c2409-C-2460.DF,8.099001568499263,7.986438981564928,8.042720275032096
20240709,c2409.DF,c2409-P-2420.DF,c2409-C-2440.DF,9.42512226999556,8.054152544706106,8.739637407350834
20240710,c2409.DF,c2409-P-2400.DF,c2409-C-2440.DF,7.788186792621679,8.2702545257231,8.02922065917239
20240711,c2409.DF,c2409-P-2400.DF,c2409-C-2420.DF,8.548400752190703,8.270296144539259,8.40934844836498
20240712,c2409.DF,c2409-P-2400.DF,c2409-C-2420.DF,9.20408969426603,9.255091272263316,9.229590483264673
20240715,c2409.DF,c2409-P-2380.DF,c2409-C-2400.DF,11.47568253706307,10.850387044580437,11.163034790821753
20240716,c2409.DF,c2409-P-2380.DF,c2409-C-2400.DF,11.110290722447976,11.22820443521045,11.169247578829214
20240717,c2409.DF,c2409-P-2380.DF,c2409-C-2400.DF,10.52106051958472,10.189832330546178,10.355446425065448
20240718,c2409.DF,c2409-P-2380.DF,c2409-C-2400.DF,10.022137127800626,10.122504563535314,10.07232084566797
20240719,c2409.DF,c2409-P-2380.DF,c2409-C-2400.DF,9.956042406152578,9.732902426410726,9.844472416281652
20240722,c2409.DF,c2409-P-2400.DF,c2409-C-2420.DF,9.357845796845009,9.098923245600602,9.228384521222804
20240723,c2409.DF,c2409-P-2380.DF,c2409-C-2400.DF,10.14676400891216,9.500188994847251,9.823476501879709
20240724,c2409.DF,c2409-P-2360.DF,c2409-C-2380.DF,11.247697720722895,10.443977067373847,10.845837394048374
20240725,c2409.DF,c2409-P-2340.DF,c2409-C-2360.DF,12.08431697429669,11.79007152754291,11.9371942509198
20240726,c2409.DF,c2409-P-2340.DF,c2409-C-2360.DF,12.353486643261972,10.9738737659751,11.663680204618537
20240729,c2409.DF,c2409-P-2340.DF,c2409-C-2360.DF,13.497661049543424,11.721447920843712,12.609554485193568
20240730,c2409.DF,c2409-P-2320.DF,c2409-C-2340.DF,13.298638091023587,10.84899727649387,12.07381768375873
20240731,c2409.DF,c2409-P-2340.DF,c2409-C-2360.DF,11.743346985482448,11.293613107926571,11.51848004670451
20240801,c2409.DF,c2409-P-2320.DF,c2409-C-2340.DF,11.876217467327564,11.779494275699864,11.827855871513712
20240802,c2409.DF,c2409-P-2320.DF,c2409-C-2340.DF,12.740490758230482,12.130232369145164,12.435361563687824
20240805,c2409.DF,c2409-P-2280.DF,c2409-C-2300.DF,20.21911608166656,19.706727343670146,19.962921712668354
20240806,c2409.DF,c2409-P-2260.DF,c2409-C-2280.DF,17.593718830129355,20.38297787123906,18.988348350684205
20240807,c2411.DF,c2411-P-2260.DF,c2411-C-2280.DF,10.901332102958396,9.49879015217905,10.200061127568723
20240808,c2411.DF,c2411-P-2280.DF,c2411-C-2320.DF,11.456504835138842,9.763587874356087,10.610046354747466
20240809,c2411.DF,c2411-P-2300.DF,c2411-C-2320.DF,10.740440213906988,8.858453464908678,9.799446839407832
20240812,c2411.DF,c2411-P-2280.DF,c2411-C-2300.DF,11.686617053393167,9.33986079875011,10.513238926071638
20240813,c2411.DF,c2411-P-2260.DF,c2411-C-2280.DF,10.894752217992826,9.124722996117182,10.009737607055005
20240814,c2411.DF,c2411-P-2240.DF,c2411-C-2260.DF,10.656147793340772,8.774578375127831,9.7153630842343
20240815,c2411.DF,c2411-P-2260.DF,c2411-C-2280.DF,10.36487362483474,8.345858812750066,9.355366218792405
20240816,c2411.DF,c2411-P-2240.DF,c2411-C-2260.DF,10.183584426414358,8.950771392246864,9.56717790933061
20240819,c2411.DF,c2411-P-2280.DF,c2411-C-2300.DF,10.548392377312194,8.911764565214906,9.73007847126355
20240820,c2411.DF,c2411-P-2280.DF,c2411-C-2300.DF,10.663565054109087,9.276384407810268,9.969974730959676
20240821,c2411.DF,c2411-P-2300.DF,c2411-C-2320.DF,11.260453465535711,9.268271761085622,10.264362613310666
20240822,c2411.DF,c2411-P-2320.DF,c2411-C-2340.DF,11.102212785015167,9.152796178780912,10.12750448189804
20240823,c2411.DF,c2411-P-2300.DF,c2411-C-2320.DF,10.82886580670074,9.388928985431926,10.108897396066332
20240826,c2411.DF,c2411-P-2320.DF,c2411-C-2340.DF,10.840967498367508,9.78196279214301,10.31146514525526
20240827,c2411.DF,c2411-P-2340.DF,c2411-C-2360.DF,11.321701526065793,9.476813166198331,10.399257346132062
20240828,c2411.DF,c2411-P-2340.DF,c2411-C-2360.DF,10.5529859765702,8.667657134996775,9.610321555783486
20240829,c2411.DF,c2411-P-2340.DF,c2411-C-2360.DF,11.089433622542384,8.642144922745826,9.865789272644104
20240830,c2411.DF,c2411-P-2320.DF,c2411-C-2340.DF,10.928561586399187,8.58075691245144,9.754659249425314
20240902,c2411.DF,c2411-P-2280.DF,c2411-C-2300.DF,10.94060085094133,9.57963287278824,10.260116861864784
20240903,c2411.DF,c2411-P-2260.DF,c2411-C-2280.DF,10.172787766887408,9.678584383964822,9.925686075426114
20240904,c2411.DF,c2411-P-2280.DF,c2411-C-2300.DF,10.790410631626292,9.21120455183618,10.000807591731236
20240905,c2411.DF,c2411-P-2280.DF,c2411-C-2300.DF,10.87685906452742,9.061645340099394,9.969252202313406
20240906,c2411.DF,c2411-P-2260.DF,c2411-C-2280.DF,10.975061130488568,9.740736928064289,10.357899029276428
20240909,c2411.DF,c2411-P-2220.DF,c2411-C-2240.DF,11.287085158591587,9.968034502374117,10.627559830482852
20240910,c2411.DF,c2411-P-2200.DF,c2411-C-2220.DF,11.439479655488412,10.30647597133871,10.87297781341356
20240911,c2411.DF,c2411-P-2200.DF,c2411-C-2220.DF,12.139235593229689,11.0639172628149,11.601576428022296
20240912,c2411.DF,c2411-P-2180.DF,c2411-C-2200.DF,12.924989435637594,11.3972948330323,12.161142134334948
20240913,c2411.DF,c2411-P-2180.DF,c2411-C-2220.DF,13.179051974428225,11.454886715235723,12.316969344831977
20240918,c2411.DF,c2411-P-2180.DF,c2411-C-2200.DF,12.32365015237028,11.931223718407985,12.127436935389133
20240919,c2411.DF,c2411-P-2160.DF,c2411-C-2180.DF,13.14176439080548,12.980850496503876,13.06130744365468
20240920,c2411.DF,c2411-P-2160.DF,c2411-C-2180.DF,13.708071439907174,13.10468100601692,13.406376222962049
20240923,c2411.DF,c2411-P-2120.DF,c2411-C-2140.DF,14.794913627671477,13.086191881283138,13.940552754477308
20240924,c2411.DF,c2411-P-2140.DF,c2411-C-2160.DF,13.346811466989951,12.746354898243414,13.046583182616684
20240925,c2411.DF,c2411-P-2120.DF,c2411-C-2140.DF,13.148161711946626,12.534526136496185,12.841343924221404
20240926,c2411.DF,c2411-P-2140.DF,c2411-C-2160.DF,14.549361071763448,14.01940742767693,14.284384249720189
20240927,c2411.DF,c2411-P-2160.DF,c2411-C-2180.DF,15.143718742238429,14.119651542679886,14.631685142459158
20240930,c2411.DF,c2411-P-2220.DF,c2411-C-2240.DF,15.1029536467815,15.557483682865866,15.330218664823684
20241008,c2411.DF,c2411-P-2180.DF,c2411-C-2200.DF,16.365168904488453,17.576860612361223,16.971014758424836
20241009,c2411.DF,c2411-P-2180.DF,c2411-C-2200.DF,15.897889605405648,15.143430853406471,15.52066022940606
20241010,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,13.079203772637008,11.78654684155206,12.432875307094534
20241011,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,12.4276354188493,11.750384593715346,12.089010006282322
20241014,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,12.13764020719986,11.419691022551122,11.778665614875491
20241015,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,12.42735262431098,11.362847969779176,11.89510029704508
20241016,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,12.208610803144191,10.513837083657547,11.361223943400873
20241017,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.902099251948096,10.019214379813144,10.96065681588062
20241018,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.41189618812642,10.23159342827668,10.82174480820155
20241021,c2501.DF,c2501-P-2160.DF,c2501-C-2180.DF,11.682682903305407,10.977432085216943,11.330057494261176
20241022,c2501.DF,c2501-P-2160.DF,c2501-C-2180.DF,11.97388684363056,10.908283623078225,11.441085233354393
20241023,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,12.488008696538866,10.587118737772256,11.53756371715556
20241024,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,12.546922056644924,10.415537936034328,11.481229996339623
20241025,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,11.994184995943762,11.24374486500678,11.61896493047527
20241028,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,12.569619821013276,11.032788655188394,11.801204238100834
20241029,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,12.232104208316708,11.000582675179734,11.61634344174822
20241030,c2501.DF,c2501-P-2240.DF,c2501-C-2260.DF,12.37605946549951,11.495646160404824,11.935852812952168
20241031,c2501.DF,c2501-P-2240.DF,c2501-C-2260.DF,12.627404609394944,11.174667910804384,11.901036260099666
20241101,c2501.DF,c2501-P-2220.DF,c2501-C-2260.DF,11.53155548368304,10.58100973795779,11.056282610820416
20241104,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,12.262666082732755,10.835656318546896,11.549161200639826
20241105,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,11.925767440310787,11.50054293965505,11.71315518998292
20241106,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,11.590256496110804,10.763591419105577,11.17692395760819
20241107,c2501.DF,c2501-P-2220.DF,c2501-C-2240.DF,11.8383637518491,11.821946705434218,11.830155228641658
20241108,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,10.6494972981162,11.559714561494417,11.10460592980531
20241111,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.831814601887787,11.70946000902935,11.77063730545857
20241112,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.552877703074603,11.548087384300253,11.550482543687426
20241113,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.410024407014,10.638118621244908,11.024071514129451
20241114,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,10.465363889089083,10.445936162809422,10.455650025949254
20241115,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.195446288514118,11.028475606141166,11.111960947327642
20241118,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,11.224087530798242,11.083159132910174,11.153623331854208
20241119,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,10.680554499103817,10.389090115697917,10.534822307400866
20241120,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,10.568223025534754,10.01605988477897,10.292141455156862
20241121,c2501.DF,c2501-P-2200.DF,c2501-C-2220.DF,10.364439812884328,9.341899115763294,9.85316946432381
20241122,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,10.947395637222034,10.625996843278926,10.78669624025048
20241125,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,11.593733571126078,11.230717972000187,11.412225771563133
20241126,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,10.466087789545892,10.550941322184554,10.508514555865224
20241127,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,8.985769104751096,9.194331458534306,9.0900502816427
20241128,c2501.DF,c2501-P-2180.DF,c2501-C-2200.DF,8.822247404550483,9.243793523375222,9.033020463962853
20241129,c2501.DF,c2501-P-2160.DF,c2501-C-2180.DF,10.691229856286627,10.702356203091195,10.696793029688912
20241202,c2501.DF,c2501-P-2120.DF,c2501-C-2140.DF,12.457762856155558,12.79291432951382,12.625338592834687
20241203,c2501.DF,c2501-P-2120.DF,c2501-C-2140.DF,14.512024737823568,15.168526007787742,14.840275372805657
20241204,c2501.DF,c2501-P-2080.DF,c2501-C-2100.DF,15.727494077509236,15.608286182105724,15.667890129807478
20241205,c2501.DF,c2501-P-2080.DF,c2501-C-2100.DF,17.849611279994335,17.000717636468053,17.425164458231194
20241206,c2501.DF,c2501-P-2080.DF,c2501-C-2100.DF,14.360191067957592,13.43457287023932,13.897381969098456
20241209,c2501.DF,c2501-P-2080.DF,c2501-C-2100.DF,13.539872558254883,15.730736761986408,14.635304660120646
20241210,c2501.DF,c2501-P-2100.DF,c2501-C-2120.DF,14.627079505702484,14.467691994261672,14.547385749982078
20241211,c2501.DF,c2501-P-2120.DF,c2501-C-2140.DF,13.190922598333374,14.865769326027618,14.028345962180495
20241212,c2501.DF,c2501-P-2100.DF,c2501-C-2120.DF,13.58788523218744,14.26257169879703,13.925228465492236
20241213,c2501.DF,c2501-P-2100.DF,c2501-C-2120.DF,13.867256837784128,13.721573222619346,13.794415030201735
20241216,c2501.DF,c2501-P-2100.DF,c2501-C-2120.DF,15.97138046306949,21.195407218036227,18.58339384055286
20241217,c2505.DF,c2505-P-2180.DF,c2505-C-2200.DF,12.341509783864948,10.703774472053372,11.52264212795916
20241218,c2505.DF,c2505-P-2160.DF,c2505-C-2180.DF,12.770466741115118,10.629883904281725,11.70017532269842
20241219,c2505.DF,c2505-P-2160.DF,c2505-C-2180.DF,13.068978102556276,10.966140740140984,12.01755942134863
20241220,c2505.DF,c2505-P-2180.DF,c2505-C-2200.DF,13.510171168524735,11.48409779326713,12.497134480895934
20241223,c2505.DF,c2505-P-2180.DF,c2505-C-2200.DF,13.05372759517637,11.056037755051078,12.054882675113724
